,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
13881,13881,2021,7,PLoS pathogens,"Nitrofurans: Revival of an ""old"" drug class in the fight against antibiotic resistance","Vuong Van Hung$Le$School of Fundamental Sciences, Massey University, Palmerston North, New Zealand.#Jasna$Rakonjac$School of Fundamental Sciences, Massey University, Palmerston North, New Zealand."
13882,13882,2021,7,PLoS pathogens,Transgenic expression of a T cell epitope in Strongyloides ratti reveals that helminth-specific CD4+ T cells constitute both Th2 and Treg populations,"Bonnie$Douglas$Department of Pathobiology, University of Pennsylvania School of Veterinary Medicine, Philadelphia, Pennsylvania, United States of America.#Yun$Wei$Department of Oncology and Inflammation, Amgen Research, South San Francisco, California, United States of America.#Xinshe$Li$Department of Pathobiology, University of Pennsylvania School of Veterinary Medicine, Philadelphia, Pennsylvania, United States of America.#Annabel$Ferguson$Department of Pathobiology, University of Pennsylvania School of Veterinary Medicine, Philadelphia, Pennsylvania, United States of America.#LiYin$Hung$Department of Pathobiology, University of Pennsylvania School of Veterinary Medicine, Philadelphia, Pennsylvania, United States of America.#Christopher$Pastore$Department of Pathobiology, University of Pennsylvania School of Veterinary Medicine, Philadelphia, Pennsylvania, United States of America.#Jonathan R$Kurtz$Flagship Labs 72, Inc., Cambridge, Massachusetts, United States of America.#James B$McLachlan$Department of Microbiology and Immunology, Tulane University School of Medicine, New Orleans, Louisiana, United States of America.#Thomas J$Nolan$Department of Pathobiology, University of Pennsylvania School of Veterinary Medicine, Philadelphia, Pennsylvania, United States of America.#James$Lok$Department of Pathobiology, University of Pennsylvania School of Veterinary Medicine, Philadelphia, Pennsylvania, United States of America.#DeBroski R$Herbert$Department of Pathobiology, University of Pennsylvania School of Veterinary Medicine, Philadelphia, Pennsylvania, United States of America."
13883,13883,2021,7,PLoS pathogens,CRISPR-based antimicrobials to obstruct antibiotic-resistant and pathogenic bacteria,"Dennise$Palacios Araya$Department of Biological Sciences, University of Texas at Dallas, Richardson, Texas, United States of America.#Kelli L$Palmer$Department of Biological Sciences, University of Texas at Dallas, Richardson, Texas, United States of America.#Breck A$Duerkop$Department of Immunology and Microbiology, University of Colorado School of Medicine, Aurora, Colorado, United States of America."
13884,13884,2021,7,PLoS pathogens,"Respiring to infect: Emerging links between mitochondria, the electron transport chain, and fungal pathogenesis","Braydon$Black$Michael Smith Laboratories, Department of Microbiology & Immunology, University of British Columbia, Vancouver, Canada.#Christopher$Lee$Michael Smith Laboratories, Department of Microbiology & Immunology, University of British Columbia, Vancouver, Canada.#Linda C$Horianopoulos$Michael Smith Laboratories, Department of Microbiology & Immunology, University of British Columbia, Vancouver, Canada.#Won Hee$Jung$Department of Systems Biotechnology, Chung-Ang University, Anseong, Republic of Korea.#James W$Kronstad$Michael Smith Laboratories, Department of Microbiology & Immunology, University of British Columbia, Vancouver, Canada."
13885,13885,2021,7,Cell reports. Medicine,Brown adipose tissue is associated with healthier body fat distribution and metabolic benefits independent of regional adiposity,"Andreas G$Wibmer$Department of Radiology, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#Tobias$Becher$Laboratory of Molecular Metabolism, The Rockefeller University, New York, NY, USA.#Mahmoud$Eljalby$Laboratory of Molecular Metabolism, The Rockefeller University, New York, NY, USA.#Audrey$Crane$Laboratory of Molecular Metabolism, The Rockefeller University, New York, NY, USA.#Pamela Causa$Andrieu$Department of Radiology, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#Caroline S$Jiang$Center for Clinical and Translational Science, The Rockefeller University, New York, NY, USA.#Roger$Vaughan$Center for Clinical and Translational Science, The Rockefeller University, New York, NY, USA.#Heiko$Schder$Department of Radiology, Memorial Sloan Kettering Cancer Center, New York, NY, USA.#Paul$Cohen$Laboratory of Molecular Metabolism, The Rockefeller University, New York, NY, USA."
13886,13886,2021,7,Cell reports. Medicine,"Butyrate, a new microbiota-dependent player in CD8+ T cells immunity and cancer therapy","Camille$Danne$INRA, UMR1319 Micalis & AgroParisTech, Jouy en Josas, France.#Harry$Sokol$INRA, UMR1319 Micalis & AgroParisTech, Jouy en Josas, France."
13887,13887,2021,7,Nature biotechnology,Graphite Bio: gene editing blood stem cells for sickle cell disease,Michael$Eisenstein$None
13888,13888,2021,7,Nature communications,"Publisher Correction: UBE4B, a microRNA-9 target gene, promotes autophagy-mediated Tau degradation","Manivannan$Subramanian$Metabolism and Neurophysiology Research Group, KRIBB, Daejeon, Korea.#Seung Jae$Hyeon$Center for Neuroscience, Brain Science Institute, KIST, Seoul, Korea.#Tanuza$Das$Biomedical Research Institute, KIST, Seoul, Korea.#Yoon Seok$Suh$Metabolism and Neurophysiology Research Group, KRIBB, Daejeon, Korea.#Yun Kyung$Kim$Convergence Research Center of Dementia, KIST, Seoul, Korea.#JeongSoo$Lee$Metabolism and Neurophysiology Research Group, KRIBB, Daejeon, Korea.#Eun Joo$Song$Graduate School of Pharmaceutical Sciences and College of Pharmacy, Ewha Womans University, Seoul, Korea. esong@ewha.ac.kr.#Hoon$Ryu$Center for Neuroscience, Brain Science Institute, KIST, Seoul, Korea. hoonryu@kist.re.kr.#Kweon$Yu$Metabolism and Neurophysiology Research Group, KRIBB, Daejeon, Korea. kweonyu@kribb.re.kr."
13889,13889,2021,7,Nature communications,Orbital forcing of ice sheets during snowball Earth,"Ross N$Mitchell$State Key Laboratory of Lithospheric Evolution, Institute of Geology and Geophysics, Chinese Academy of Sciences,, Beijing, China. ross.mitchell@mail.iggcas.ac.cn.#Thomas M$Gernon$School of Ocean and Earth Science, University of Southampton, Southampton, UK.#Grant M$Cox$Earth Dynamics Research Group, The Institute for Geoscience Research (TIGeR), Department of Earth and Planetary Sciences, Curtin University, Perth, WA, Australia.#Adam R$Nordsvan$Earth Dynamics Research Group, The Institute for Geoscience Research (TIGeR), Department of Earth and Planetary Sciences, Curtin University, Perth, WA, Australia.#Uwe$Kirscher$Earth Dynamics Research Group, The Institute for Geoscience Research (TIGeR), Department of Earth and Planetary Sciences, Curtin University, Perth, WA, Australia.#Chuang$Xuan$School of Ocean and Earth Science, University of Southampton, Southampton, UK.#Yebo$Liu$Earth Dynamics Research Group, The Institute for Geoscience Research (TIGeR), Department of Earth and Planetary Sciences, Curtin University, Perth, WA, Australia.#Xu$Liu$State Key Laboratory of Lithospheric Evolution, Institute of Geology and Geophysics, Chinese Academy of Sciences,, Beijing, China.#Xiaofang$He$School of Geoscience and Survey Engineering, China University of Mining and Technology (Beijing), Beijing, China."
13890,13890,2021,7,Nature communications,Translocation of vaginal microbiota is involved in impairment and protection of uterine health,"Jinfeng$Wang$Beijing Institutes of Life Science, Chinese Academy of Sciences, Beijing, China.#Zhanzhan$Li$Beijing Institutes of Life Science, Chinese Academy of Sciences, Beijing, China.#Xiuling$Ma$Beijing Institutes of Life Science, Chinese Academy of Sciences, Beijing, China.#Lifeng$Du$Beijing Institutes of Life Science, Chinese Academy of Sciences, Beijing, China.#Zhen$Jia$Beijing Institutes of Life Science, Chinese Academy of Sciences, Beijing, China.#Xue$Cui$Department of Gynecology, Aviation General Hospital of China Medical University, Beijing, China.#Liqun$Yu$Department of Gynecology, Aviation General Hospital of China Medical University, Beijing, China.#Jing$Yang$Department of Obstetrics and Gynecology, Peking University Third Hospital, Beijing, China.#Liwen$Xiao$Beijing Institutes of Life Science, Chinese Academy of Sciences, Beijing, China.#Bing$Zhang$Beijing Institutes of Life Science, Chinese Academy of Sciences, Beijing, China.#Huimin$Fan$Beijing Institutes of Life Science, Chinese Academy of Sciences, Beijing, China.#Fangqing$Zhao$Beijing Institutes of Life Science, Chinese Academy of Sciences, Beijing, China. zhfq@biols.ac.cn."
13891,13891,2021,7,Nature communications,GIGYF1 loss of function is associated with clonal mosaicism and adverse metabolic health,"Yajie$Zhao$MRC Epidemiology Unit, Institute of Metabolic Science, University of Cambridge, Cambridge, UK.#Stasa$Stankovic$MRC Epidemiology Unit, Institute of Metabolic Science, University of Cambridge, Cambridge, UK.#Mine$Koprulu$MRC Epidemiology Unit, Institute of Metabolic Science, University of Cambridge, Cambridge, UK.#Eleanor$Wheeler$MRC Epidemiology Unit, Institute of Metabolic Science, University of Cambridge, Cambridge, UK.#Felix R$Day$MRC Epidemiology Unit, Institute of Metabolic Science, University of Cambridge, Cambridge, UK.#Hana$Lango Allen$MRC Epidemiology Unit, Institute of Metabolic Science, University of Cambridge, Cambridge, UK.#Nicola D$Kerrison$MRC Epidemiology Unit, Institute of Metabolic Science, University of Cambridge, Cambridge, UK.#Maik$Pietzner$MRC Epidemiology Unit, Institute of Metabolic Science, University of Cambridge, Cambridge, UK.#PoRu$Loh$Division of Genetics, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA.#Nicholas J$Wareham$MRC Epidemiology Unit, Institute of Metabolic Science, University of Cambridge, Cambridge, UK.#Claudia$Langenberg$MRC Epidemiology Unit, Institute of Metabolic Science, University of Cambridge, Cambridge, UK.#Ken K$Ong$MRC Epidemiology Unit, Institute of Metabolic Science, University of Cambridge, Cambridge, UK.#John R B$Perry$MRC Epidemiology Unit, Institute of Metabolic Science, University of Cambridge, Cambridge, UK. john.perry@mrc-epid.cam.ac.uk."
13892,13892,2021,7,Nature communications,Flat band carrier confinement in magic-angle twisted bilayer graphene,"Nikhil$Tilak$Department of Physics and Astronomy, Rutgers, The State University of New Jersey, Piscataway, NJ, USA.#Xinyuan$Lai$Department of Physics and Astronomy, Rutgers, The State University of New Jersey, Piscataway, NJ, USA.#Shuang$Wu$Department of Physics and Astronomy, Rutgers, The State University of New Jersey, Piscataway, NJ, USA.#Zhenyuan$Zhang$Department of Physics and Astronomy, Rutgers, The State University of New Jersey, Piscataway, NJ, USA.#Mingyu$Xu$Ames Laboratory, U.S. Department of Energy, Ames, IA, USA.#Raquel de Almeida$Ribeiro$Ames Laboratory, U.S. Department of Energy, Ames, IA, USA.#Paul C$Canfield$Ames Laboratory, U.S. Department of Energy, Ames, IA, USA.#Eva Y$Andrei$Department of Physics and Astronomy, Rutgers, The State University of New Jersey, Piscataway, NJ, USA. eandrei@physics.rutgers.edu."
13893,13893,2021,7,Nature communications,Chaperone-like protein DAY plays critical roles in photomorphogenesis,"HoSeok$Lee$Gregor Mendel Institute (GMI), Austrian Academy of Sciences, Vienna BioCenter (VBC), Vienna, Austria.#Ilyeong$Choi$Department of Systems biology, Yonsei University, Seoul, South Korea.#Young$Jeon$Department of Systems biology, Yonsei University, Seoul, South Korea.#HeeKyung$Ahn$The Sainsbury Laboratory, University of East Anglia, Norwich, UK.#Huikyong$Cho$BPMP, University of Montpellier, CNRS, INRAE, Montpellier SupAgro, Montpellier, France.#JiWoo$Kim$Gregor Mendel Institute (GMI), Austrian Academy of Sciences, Vienna BioCenter (VBC), Vienna, Austria.#JaeHee$Kim$Gregor Mendel Institute (GMI), Austrian Academy of Sciences, Vienna BioCenter (VBC), Vienna, Austria.#JungMin$Lee$Gregor Mendel Institute (GMI), Austrian Academy of Sciences, Vienna BioCenter (VBC), Vienna, Austria.#SungHee$Lee$Gregor Mendel Institute (GMI), Austrian Academy of Sciences, Vienna BioCenter (VBC), Vienna, Austria.#Julian$Bnting$Gregor Mendel Institute (GMI), Austrian Academy of Sciences, Vienna BioCenter (VBC), Vienna, Austria.#Dong Hye$Seo$Department of Systems biology, Yonsei University, Seoul, South Korea.#Tak$Lee$Sainsbury Laboratory, University of Cambridge, Cambridge, UK.#DuHwa$Lee$Gregor Mendel Institute (GMI), Austrian Academy of Sciences, Vienna BioCenter (VBC), Vienna, Austria.#Insuk$Lee$Department of Biotechnology, College of Life Sciences and Biotechnology, Yonsei University, Seoul, South Korea.#ManHo$Oh$Plant Developmental Genetics, Department of Biological Science, College of Biological Sciences and Biotechnology, Chungnam National University, Daejeon, South Korea.#TaeWuk$Kim$Department of Life Science, Hanyang University, Seoul, South Korea.#Youssef$Belkhadir$Gregor Mendel Institute (GMI), Austrian Academy of Sciences, Vienna BioCenter (VBC), Vienna, Austria. youssef.belkhadir@gmi.oeaw.ac.at.#HyunSook$Pai$Department of Systems biology, Yonsei University, Seoul, South Korea. hspai@yonsei.ac.kr."
