,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
11522,11522,2018,7,Cell chemical biology,Structural Insights into Subunits Assembly and the Oxyester Splicing Mechanism of Neq pol Split Intein,"Vernica$Gordo$Laboratori d'Enginyeria de Proteïnes, Departament de Biologia, Facultat de Ciències, Universitat de Girona, C/ Maria Aurèlia Capmany 40, 17003 Girona, Spain; IdIBGi Hospital Universitari Josep Trueta, Girona, Spain.#David$Aparicio$Instituto de Biología Molecular de Barcelona (IBMB-CSIC), Parc Cientific de Barcelona, Baldiri i Reixac 10, 08028 Barcelona, Spain.#Rosa$PrezLuque$Instituto de Biología Molecular de Barcelona (IBMB-CSIC), Parc Cientific de Barcelona, Baldiri i Reixac 10, 08028 Barcelona, Spain.#Antoni$Benito$Laboratori d'Enginyeria de Proteïnes, Departament de Biologia, Facultat de Ciències, Universitat de Girona, C/ Maria Aurèlia Capmany 40, 17003 Girona, Spain; IdIBGi Hospital Universitari Josep Trueta, Girona, Spain.#Maria$Vilanova$Laboratori d'Enginyeria de Proteïnes, Departament de Biologia, Facultat de Ciències, Universitat de Girona, C/ Maria Aurèlia Capmany 40, 17003 Girona, Spain; IdIBGi Hospital Universitari Josep Trueta, Girona, Spain.#Isabel$Usn$Instituto de Biología Molecular de Barcelona (IBMB-CSIC), Parc Cientific de Barcelona, Baldiri i Reixac 10, 08028 Barcelona, Spain; ICREA Lluís Companys 23, 08003 Barcelona, Spain.#Ignacio$Fita$Instituto de Biología Molecular de Barcelona (IBMB-CSIC), Parc Cientific de Barcelona, Baldiri i Reixac 10, 08028 Barcelona, Spain. Electronic address: ifrcri@ibmb.csic.es.#Marc$Rib$Laboratori d'Enginyeria de Proteïnes, Departament de Biologia, Facultat de Ciències, Universitat de Girona, C/ Maria Aurèlia Capmany 40, 17003 Girona, Spain; IdIBGi Hospital Universitari Josep Trueta, Girona, Spain. Electronic address: marc.ribo@udg.edu."
11523,11523,2018,7,Cell chemical biology,Mechanism of Allosteric Coupling into and through the Plasma Membrane by EGFR,"Julie K L$Sinclair$Department of Chemistry, Yale University, New Haven, CT 06520-8107, USA.#Allison S$Walker$Department of Chemistry, Yale University, New Haven, CT 06520-8107, USA.#Amy E$Doerner$Department of Chemistry, Yale University, New Haven, CT 06520-8107, USA.#Alanna$Schepartz$Department of Chemistry, Yale University, New Haven, CT 06520-8107, USA; Department of Molecular, Cellular, and Developmental Biology, Yale University, New Haven, CT 06520-8103, USA. Electronic address: alanna.schepartz@yale.edu."
11524,11524,2018,7,Cell chemical biology,Histone Deacetylase 11 Is an ε-N-Myristoyllysine Hydrolase,"Carlos$MorenoYruela$Center for Biopharmaceuticals & Department of Drug Design and Pharmacology, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen 2100, Denmark.#Iacopo$Galleano$Center for Biopharmaceuticals & Department of Drug Design and Pharmacology, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen 2100, Denmark.#Andreas S$Madsen$Center for Biopharmaceuticals & Department of Drug Design and Pharmacology, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen 2100, Denmark.#Christian A$Olsen$Center for Biopharmaceuticals & Department of Drug Design and Pharmacology, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen 2100, Denmark. Electronic address: cao@sund.ku.dk."
11525,11525,2018,7,Cell chemical biology,Combining Promiscuous Acyl-CoA Oxidase and Enoyl-CoA Carboxylase/Reductases for Atypical Polyketide Extender Unit Biosynthesis,"Bastian$Vgeli$Biochemistry and Synthetic Metabolism, Max-Planck-Institute for Terrestrial Microbiology, Karl-von-Frisch-Strasse 10, 35043 Marburg, Germany.#Kyra$Geyer$Biochemistry and Synthetic Metabolism, Max-Planck-Institute for Terrestrial Microbiology, Karl-von-Frisch-Strasse 10, 35043 Marburg, Germany.#Patrick D$Gerlinger$Biochemistry and Synthetic Metabolism, Max-Planck-Institute for Terrestrial Microbiology, Karl-von-Frisch-Strasse 10, 35043 Marburg, Germany.#Sarah$Benkstein$Biochemistry and Synthetic Metabolism, Max-Planck-Institute for Terrestrial Microbiology, Karl-von-Frisch-Strasse 10, 35043 Marburg, Germany.#Nia Socorro$Cortina$Biochemistry and Synthetic Metabolism, Max-Planck-Institute for Terrestrial Microbiology, Karl-von-Frisch-Strasse 10, 35043 Marburg, Germany.#Tobias J$Erb$Biochemistry and Synthetic Metabolism, Max-Planck-Institute for Terrestrial Microbiology, Karl-von-Frisch-Strasse 10, 35043 Marburg, Germany. Electronic address: toerb@mpi-marburg.mpg.de."
11526,11526,2018,7,Cell chemical biology,Structural Lipids Enable the Formation of Functional Oligomers of the Eukaryotic Purine Symporter UapA,"Euan$Pyle$Department of Life Sciences, Imperial College London, London SW7 2AZ, UK; Department of Chemistry, King's College London, London SE1 1DB, UK.#Antreas C$Kalli$Leeds Institute of Cancer & Pathology and Astbury Centre for Structural Molecular Biology, University of Leeds, Leeds LS2 9JT, UK.#Sotiris$Amillis$Department of Biology, National and Kapodistrian University of Athens, Panepistimioupolis, 15781 Athens, Greece.#Zoe$Hall$Department of Biochemistry, University of Cambridge, Cambridge CB2 1GA, UK.#Andy M$Lau$Department of Chemistry, King's College London, London SE1 1DB, UK.#Aylin C$Hanyaloglu$Institute of Reproductive and Developmental Biology, Department of Surgery and Cancer, Imperial College London, London W12 0NN, UK.#George$Diallinas$Department of Biology, National and Kapodistrian University of Athens, Panepistimioupolis, 15781 Athens, Greece.#Bernadette$Byrne$Department of Life Sciences, Imperial College London, London SW7 2AZ, UK. Electronic address: b.byrne@imperial.ac.uk.#Argyris$Politis$Department of Chemistry, King's College London, London SE1 1DB, UK. Electronic address: argyris.politis@kcl.ac.uk."
11527,11527,2018,7,Nature communications,Iridium-catalyzed reductive Ugi-type reactions of tertiary amides,"LanGui$Xie$Department of Chemistry, Chemistry Research Laboratory, University of Oxford, Mansfield Road, Oxford, OX1 3TA, UK.#Darren J$Dixon$Department of Chemistry, Chemistry Research Laboratory, University of Oxford, Mansfield Road, Oxford, OX1 3TA, UK. darren.dixon@chem.ox.ac.uk."
11528,11528,2018,7,Nature communications,Publisher Correction: Bcl11b is essential for licensing Th2 differentiation during helminth infection and allergic asthma,"Kyle J$Lorentsen$Department of Medicine, Division of Pulmonary Medicine, College of Medicine, University of Florida, 1600 SW Archer Rd, 32610, Gainesville, FL, USA.#Jonathan J$Cho$Department of Medicine, Division of Pulmonary Medicine, College of Medicine, University of Florida, 1600 SW Archer Rd, 32610, Gainesville, FL, USA.#Xiaoping$Luo$Department of Medicine, Division of Pulmonary Medicine, College of Medicine, University of Florida, 1600 SW Archer Rd, 32610, Gainesville, FL, USA.#Ashley N$Zuniga$Department of Medicine, Division of Pulmonary Medicine, College of Medicine, University of Florida, 1600 SW Archer Rd, 32610, Gainesville, FL, USA.#Joseph F$Urban$Beltsville Human Nutrition Research Center, Agricultural Research Service, Diet, Genomic and Immunology Laboratory, US Department of Agriculture, 20705, Beltsville, MD, USA.#Liang$Zhou$Department of Infectious Diseases and Immunology, College of Veterinary Medicine, University of Florida, 2015 SW 16th Ave, 32608, Gainesville, FL, USA.#Raad$Gharaibeh$UF Health Cancer Center, University of Florida, 32610, Gainesville, FL, USA.#Christian$Jobin$UF Health Cancer Center, University of Florida, 32610, Gainesville, FL, USA.#Michael P$Kladde$UF Health Cancer Center, University of Florida, 32610, Gainesville, FL, USA.#Dorina$Avram$Department of Medicine, Division of Pulmonary Medicine, College of Medicine, University of Florida, 1600 SW Archer Rd, 32610, Gainesville, FL, USA. davram@ufl.edu."
11529,11529,2018,7,Nature communications,FoxM1 repression during human aging leads to mitotic decline and aneuploidy-driven full senescence,"Joana Catarina$Macedo$Aging and Aneuploidy Laboratory, IBMC, Instituto de Biologia Molecular e Celular, Universidade do Porto, 4200-135, Porto, Portugal.#Sara$Vaz$Aging and Aneuploidy Laboratory, IBMC, Instituto de Biologia Molecular e Celular, Universidade do Porto, 4200-135, Porto, Portugal.#Bjorn$Bakker$European Research Institute for the Biology of Aging, University of Groningen, University Medical Center Groningen, NL-9713 AV, Groningen, The Netherlands.#Rui$Ribeiro$Aging and Aneuploidy Laboratory, IBMC, Instituto de Biologia Molecular e Celular, Universidade do Porto, 4200-135, Porto, Portugal.#Petra Lammigje$Bakker$European Research Institute for the Biology of Aging, University of Groningen, University Medical Center Groningen, NL-9713 AV, Groningen, The Netherlands.#Jose Miguel$Escandell$Telomere and Genome Stability Laboratory, Instituto Gulbenkian de Ciência, 2781-901, Oeiras, Portugal.#Miguel Godinho$Ferreira$Telomere and Genome Stability Laboratory, Instituto Gulbenkian de Ciência, 2781-901, Oeiras, Portugal.#Ren$Medema$Division of Cell Biology and Cancer Genomics Center, The Netherlands Cancer Institute, Plesmanlaan 121, 1066 CX, Amsterdam, The Netherlands.#Floris$Foijer$European Research Institute for the Biology of Aging, University of Groningen, University Medical Center Groningen, NL-9713 AV, Groningen, The Netherlands.#Elsa$Logarinho$Aging and Aneuploidy Laboratory, IBMC, Instituto de Biologia Molecular e Celular, Universidade do Porto, 4200-135, Porto, Portugal. elsa.logarinho@ibmc.up.pt."
11530,11530,2018,7,Nature communications,SIRT7 has a critical role in bone formation by regulating lysine acylation of SP7/Osterix,"Masatoshi$Fukuda$Department of Medical Biochemistry, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Tatsuya$Yoshizawa$Department of Medical Biochemistry, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan. yoshizaw@kumamoto-u.ac.jp.#Md Fazlul$Karim$Department of Medical Biochemistry, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Shihab U$Sobuz$Department of Medical Biochemistry, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Wataru$Korogi$Department of Medical Biochemistry, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Daiki$Kobayasi$Department of Tumor Genetics and Biology, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Hiroki$Okanishi$Department of Tumor Genetics and Biology, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Masayoshi$Tasaki$Department of Morphological and Physiological Sciences, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Katsuhiko$Ono$Department of Microbiology, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Tomohiro$Sawa$Department of Microbiology, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Yoshifumi$Sato$Department of Medical Biochemistry, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Mami$Chirifu$Department of Structural Biology, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Takeshi$Masuda$Department of Pharmaceutical Microbiology, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Teruya$Nakamura$Department of Structural Biology, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Hironori$Tanoue$Department of Molecular Genetics, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Kazuhisa$Nakashima$Department of Pharmacology, Tsurumi University School of Dental Medicine, Yokohama, 230-8501, Japan.#Yoshihiro$Kobashigawa$Department of Analytical and Biophysical Chemistry, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Hiroshi$Morioka$Department of Analytical and Biophysical Chemistry, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Eva$Bober$Department of Cardiac Development and Remodeling, Max-Planck-Institute for Heart and Lung Research, Ludwigstr. 43, 61231, Bad Nauheim, Germany.#Sumio$Ohtsuki$Department of Pharmaceutical Microbiology, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Yuriko$Yamagata$Department of Structural Biology, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Yukio$Ando$Department of Neurology, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Yuichi$Oike$Department of Molecular Genetics, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Norie$Araki$Department of Tumor Genetics and Biology, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Shu$Takeda$Department of Physiology and Cell Biology, Tokyo Medical and Dental University, Tokyo, 113-8519, Japan.#Hiroshi$Mizuta$Department of Orthopaedic Surgery, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan.#Kazuya$Yamagata$Department of Medical Biochemistry, Faculty of Life Sciences, Kumamoto University, Kumamoto, 860-8556, Japan."
11531,11531,2018,7,Nature communications,Non-covalent control of spin-state in metal-organic complex by positioning on N-doped graphene,"Bruno$de la Torre$Institute of Physics of the Czech Academy of Sciences, Cukrovarnická 10, 16200, Prague 6, Czech Republic.#Martin$vec$Institute of Physics of the Czech Academy of Sciences, Cukrovarnická 10, 16200, Prague 6, Czech Republic.#Prokop$Hapala$Institute of Physics of the Czech Academy of Sciences, Cukrovarnická 10, 16200, Prague 6, Czech Republic.#Jesus$Redondo$Institute of Physics of the Czech Academy of Sciences, Cukrovarnická 10, 16200, Prague 6, Czech Republic.#Ondej$Krej$Institute of Physics of the Czech Academy of Sciences, Cukrovarnická 10, 16200, Prague 6, Czech Republic.#Rabindranath$Lo$Institute of Organic Chemistry and Biochemistry of the Czech Academy of Sciences, Flemingovo nám. 2, 16610, Prague 6, Czech Republic.#Debashree$Manna$Regional Centre of Advanced Technologies and Materials, Department of Physical Chemistry, Faculty of Science, Palacký University, Šlechtitelů 27, 78371, Olomouc, Czech Republic.#Amrit$Sarmah$Regional Centre of Advanced Technologies and Materials, Department of Physical Chemistry, Faculty of Science, Palacký University, Šlechtitelů 27, 78371, Olomouc, Czech Republic.#Dana$Nachtigallov$Regional Centre of Advanced Technologies and Materials, Department of Physical Chemistry, Faculty of Science, Palacký University, Šlechtitelů 27, 78371, Olomouc, Czech Republic.#Ji$Tuek$Regional Centre of Advanced Technologies and Materials, Department of Physical Chemistry, Faculty of Science, Palacký University, Šlechtitelů 27, 78371, Olomouc, Czech Republic.#Piotr$Boski$Regional Centre of Advanced Technologies and Materials, Department of Physical Chemistry, Faculty of Science, Palacký University, Šlechtitelů 27, 78371, Olomouc, Czech Republic.#Michal$Otyepka$Regional Centre of Advanced Technologies and Materials, Department of Physical Chemistry, Faculty of Science, Palacký University, Šlechtitelů 27, 78371, Olomouc, Czech Republic.#Radek$Zboil$Regional Centre of Advanced Technologies and Materials, Department of Physical Chemistry, Faculty of Science, Palacký University, Šlechtitelů 27, 78371, Olomouc, Czech Republic. radek.zboril@upol.cz.#Pavel$Hobza$Regional Centre of Advanced Technologies and Materials, Department of Physical Chemistry, Faculty of Science, Palacký University, Šlechtitelů 27, 78371, Olomouc, Czech Republic. pavel.hobza@marge.uochb.cas.cz.#Pavel$Jelnek$Institute of Physics of the Czech Academy of Sciences, Cukrovarnická 10, 16200, Prague 6, Czech Republic. jelinekp@fzu.cz."
11532,11532,2018,7,Nature communications,Microglia permit climbing fiber elimination by promoting GABAergic inhibition in the developing cerebellum,"Hisako$Nakayama$Department of Neurophysiology, Graduate School of Biomedical and Health Sciences, Hiroshima University, 1-2-3 Kasumi, Minami-ku, Hiroshima, 734-8551, Japan.#Manabu$Abe$Department of Cellular Neurobiology, Brain Research Institute, Niigata University, 1-757 Asahimachi-dori, Chuo-ku, Niigata, 951-8585, Japan.#Chie$Morimoto$Department of Neurophysiology, Graduate School of Biomedical and Health Sciences, Hiroshima University, 1-2-3 Kasumi, Minami-ku, Hiroshima, 734-8551, Japan.#Tadatsune$Iida$Department of Cellular Neurobiology, Graduate School of Medicine, University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, Tokyo, 113-0033, Japan.#Shigeo$Okabe$Department of Cellular Neurobiology, Graduate School of Medicine, University of Tokyo, 7-3-1 Hongo, Bunkyo-ku, Tokyo, 113-0033, Japan.#Kenji$Sakimura$Department of Cellular Neurobiology, Brain Research Institute, Niigata University, 1-757 Asahimachi-dori, Chuo-ku, Niigata, 951-8585, Japan.#Kouichi$Hashimoto$Department of Neurophysiology, Graduate School of Biomedical and Health Sciences, Hiroshima University, 1-2-3 Kasumi, Minami-ku, Hiroshima, 734-8551, Japan. hashik@hiroshima-u.ac.jp."
