,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
1005,1005,2018,12,PLoS genetics,Interhomolog polymorphism shapes meiotic crossover within the Arabidopsis RAC1 and RPP13 disease resistance genes,"hedi.serra.united_kingdom.cambridge,kyuha.choi.united_kingdom.cambridge,xiaohui.zhao.united_kingdom.cambridge,alexander_r.blackwell.united_kingdom.cambridge,juhyun.kim.south_korea.pohang,ian_r.henderson.united_kingdom.cambridge"
1006,1006,2018,12,PLoS neglected tropical diseases,Schistosomiasis is associated with incident HIV transmission and death in Zambia,"kristin_m.wall.usa.georgia,william.kilembe.usa.georgia,bellington.vwalika.usa.georgia,cecile.dinh.usa.georgia,paul.livingston.usa.georgia,yeukmui.lee.usa.georgia,shabir.lakhi.usa.georgia,debi.boeras.usa.georgia,htee_khu.naw.usa.georgia,ilene.brill.usa.georgia,elwyn.chomba.usa.georgia,tyronza.sharkey.usa.georgia,rachel.parker.usa.georgia,erin.shutes.usa.washington,amanda.tichacek.usa.georgia,w_evan.secor.usa.georgia,susan.allen.usa.georgia"
1007,1007,2018,12,PLoS pathogens,Candida-streptococcal interactions in biofilm-associated oral diseases,"hyun.koo.usa.pennsylvania,david_r.andes.usa.wisconsin,damian_j.krysan.usa.iowa"
1008,1008,2018,12,PLoS pathogens,Principles of intracellular bacterial pathogen spread from cell to cell,"erin.weddle.usa.virginia,herv.agaisse.usa.virginia"
1009,1009,2018,12,PLoS pathogens,Genetically modified pigs are protected from classical swine fever virus,"zicong.xie.china.republic,daxin.pang.china.republic,hongming.yuan.china.republic,huping.jiao.china.republic,chao.lu.china.republic,kankan.wang.china.republic,qiangbing.yang.china.republic,mengjing.li.china.republic,xue.chen.china.republic,tingting.yu.china.republic,xinrong.chen.china.republic,zhen.dai.china.republic,yani.peng.china.republic,xiaochun.tang.china.republic,zhanjun.li.china.republic,tiedong.wang.china.republic,huancheng.guo.china.republic,li.li.china.republic,changchun.tu.china.republic,liangxue.lai.china.republic,hongsheng.ouyang.china.republic"
1010,1010,2018,12,PLoS pathogens,Host restriction of Escherichia coli recurrent urinary tract infection occurs in a bacterial strain-specific manner,"valerie_p.obrien.usa.missouri,denise_a.dorsey.usa.missouri,thomas_j.hannan.usa.missouri,scott_j.hultgren.usa.missouri"
1012,1012,2018,12,Cell host & microbe,Septins Recognize and Entrap Dividing Bacterial Cells for Delivery to Lysosomes,"sina.krokowski.united_kingdom.london,damin.lobatomrquez.united_kingdom.london,arnaud.chastanet.france.jouyenjosas,pedro_matos.pereira.united_kingdom.london,dieter.galea.united_kingdom.london,gerald.larrouymaumus.united_kingdom.london,ricardo.henriques.united_kingdom.london,rut.carballidolpez.france.jouyenjosas,serge.mostowy.united_kingdom.london"
1013,1013,2018,12,Cell host & microbe,Microbiota-Derived Lactate Accelerates Intestinal Stem-Cell-Mediated Epithelial Development,"yongsoo.lee.south_korea.seoul,taeyoung.kim.south_korea.seoul,yeji.kim.south_korea.seoul,suhyun.lee.south_korea.seoul,seungil.kim.south_korea.seoul,sung_wan.kang.south_korea.seoul,jinyoung.yang.south_korea.seoul,injeoung.baek.south_korea.seoul,young_hoon.sung.south_korea.seoul,yunyong.park.south_korea.seoul,sung_wook.hwang.south_korea.seoul,eunju.o.south_korea.pohang,kwang_soon.kim.south_korea.pohang,mina.kweon.south_korea.seoul"
1014,1014,2018,12,Cell host & microbe,A Microbiota-Derived Bacteriocin Targets the Host to Confer Diarrhea Resistance in Early-Weaned Piglets,"jun.hu.china.wuhan,libao.ma.china.wuhan,yangfan.nie.china.wuhan,wenyong.zheng.china.wuhan,xinkai.wang.china.wuhan,chunlin.xie.china.wuhan,zilong.zheng.china.wuhan,zhichang.wang.china.wuhan,tao.yang.china.wuhan,min.shi.china.wuhan,lingli.chen.china.wuhan,qiliang.hou.china.wuhan,yaorong.niu.china.wuhan,xiaofan.xu.china.wuhan,yuhua.zhu.china.wuhan,yong.zhang.china.guiyang,hong.wei.china.wuhan,xianghua.yan.china.wuhan"
1017,1017,2018,12,Cell host & microbe,Exploring the Gut Fungi-Lung Allergy Axis,"akira.shibuya.japan.ibaraki,kazuko.shibuya.japan.ibaraki"
1021,1021,2018,12,Cell host & microbe,Response to Fungal Dysbiosis by Gut-Resident CX3CR1<sup>+</sup> Mononuclear Phagocytes Aggravates Allergic Airway Disease,"xin.li.usa.newyork,irina.leonardi.usa.newyork,alexa.semon.usa.newyork,itai.doron.usa.newyork,iris_h.gao.usa.newyork,gregory_garbs.putzel.usa.newyork,youngjun.kim.usa.newyork,hiroki.kabata.usa.newyork,david.artis.usa.newyork,william_d.fiers.usa.newyork,iliyan_d.iliev.usa.newyork"
1023,1023,2018,12,Cell host & microbe,FAF1 Regulates Antiviral Immunity by Inhibiting MAVS but Is Antagonized by Phosphorylation upon Viral Infection,"tong.dai.china.suzhou,liming.wu.china.hangzhou,shuai.wang.china.suzhou,jing.wang.china.hangzhou,feng.xie.china.suzhou,zhengkui.zhang.china.suzhou,xiuwu.fang.china.suzhou,jingxian.li.china.hangzhou,pengfei.fang.china.hangzhou,fang.li.china.hangzhou,ke.jin.china.hangzhou,jianfeng.dai.china.suzhou,fangfang.zhou.china.suzhou,dachuan.cai.china.chongqing,huizhe.huang.china.chongqing,long.zhang.china.hangzhou"
1024,1024,2018,12,Cell host & microbe,Integrative Analysis of Zika Virus Genome RNA Structure Reveals Critical Determinants of Viral Infectivity,"pan.li.china.beijing,yifan.wei.china.beijing,miao.mei.china.beijing,lei.tang.china.beijing,lei.sun.china.beijing,wenze.huang.china.beijing,jianyu.zhou.china.beijing,chunlin.zou.china.suzhou,shaojun.zhang.china.beijing,chengfeng.qin.china.beijing,jianfeng.dai.china.suzhou,xu.tan.china.beijing,qiangfeng_cliff.zhang.china.beijing"
1027,1027,2018,12,Nature communications,Genome-wide meta-analysis implicates mediators of hair follicle development and morphogenesis in risk for severe acne,"christos.petridis.united_kingdom.london,alexander_a.navarini.united_kingdom.london,nick.dand.united_kingdom.london,jake.saklatvala.united_kingdom.london,david.baudry.united_kingdom.london,michael.duckworth.united_kingdom.london,michael_h.allen.united_kingdom.london,charles_j.curtis.united_kingdom.london,sang_hyuck.lee.united_kingdom.london,a_david.burden.united_kingdom.glasgow,alison.layton.united_kingdom.harrogate,veronique.bataille.united_kingdom.london,andrew_e.pink.united_kingdom.london,timothy_d.spector.united_kingdom.london,richard_c.trembath.united_kingdom.london,john_a.mcgrath.united_kingdom.london,catherine_h.smith.united_kingdom.london,jonathan_n.barker.united_kingdom.london,michael_a.simpson.united_kingdom.london"
1028,1028,2018,12,Nature communications,Non-canonical nucleosides and chemistry of the emergence of life,"sidney.becker.germany.munich,christina.schneider.germany.munich,antony.crisp.germany.munich,thomas.carell.germany.munich"
1032,1032,2018,12,Nature communications,Prebiotic nucleic acids need space to grow,"daniel.whitaker.united_kingdom.london,matthew_w.powner.united_kingdom.london"
1035,1035,2018,12,Nature communications,Life as a guide to prebiotic nucleotide synthesis,"stuart_a.harrison.united_kingdom.london,nick.lane.united_kingdom.london"
1036,1036,2018,12,PLoS biology,"Genome-wide functional analyses of plant coiled-coil NLR-type pathogen receptors reveal essential roles of their N-terminal domain in oligomerization, networking, and immunity","tadeusz.wrblewski.usa.california,laurentiu.spiridon.romania.bucharest,eliza_cristina.martin.romania.bucharest,andreijose.petrescu.romania.bucharest,keri.cavanaugh.usa.california,maria_jos.truco.usa.california,huaqin.xu.usa.california,dariusz.gozdowski.poland.warsaw,krzysztof.pawowski.poland.warsaw,richard_w.michelmore.usa.california,frank_l_w.takken.netherlands.amsterdam"
1038,1038,2018,12,PLoS biology,Heterochromatin delays CRISPR-Cas9 mutagenesis but does not influence the outcome of mutagenic DNA repair,"eirini_m.kallimasiotipazi.united_kingdom.edinburgh,keerthi.thelakkad_chathoth.united_kingdom.edinburgh,gillian_c.taylor.united_kingdom.edinburgh,alison.meynert.united_kingdom.edinburgh,tracy.ballinger.united_kingdom.edinburgh,martijn_j_e.kelder.united_kingdom.edinburgh,sbastien.laleve.france.montpellier,ildem.sanli.france.montpellier,robert.feil.france.montpellier,andrew_j.wood.united_kingdom.edinburgh"
1039,1039,2018,12,PLoS biology,Integrative network-centric approach reveals signaling pathways associated with plant resistance and susceptibility to Pseudomonas syringae,"elizabeth_k.brauer.usa.newyork,george_v.popescu.usa.mississippi,dharmendra_k.singh.usa.newyork,mauricio.calvio.usa.newyork,kamala.gupta.usa.newyork,bhaskar.gupta.usa.newyork,suma.chakravarthy.usa.newyork,sorina_c.popescu.usa.mississippi"
1040,1040,2018,12,PLoS genetics,"Multiplexed CRISPR/Cas9-mediated knockout of 19 Fanconi anemia pathway genes in zebrafish revealed their roles in growth, sexual development and fertility","ramanagouda.ramanagoudrbhojappa.usa.maryland,blake.carrington.usa.maryland,mukundhan.ramaswami.usa.maryland,kevin.bishop.usa.maryland,gabrielle_m.robbins.usa.maryland,marypat.jones.usa.maryland,ursula.harper.usa.maryland,stephen_c.frederickson.usa.maryland,danielle_c.kimble.usa.maryland,raman.sood.usa.maryland,settara_c.chandrasekharappa.usa.maryland"
1041,1041,2018,12,PLoS genetics,Boundaries mediate long-distance interactions between enhancers and promoters in the Drosophila Bithorax complex,"nikolay.postika.russia.moscow,mario.metzler.switzerland.basel,markus.affolter.switzerland.basel,martin.mller.switzerland.basel,paul.schedl.russia.moscow,pavel.georgiev.russia.moscow,olga.kyrchanova.russia.moscow"
1042,1042,2018,12,PLoS neglected tropical diseases,Development of Onchocerca volvulus in humanized NSG mice and detection of parasite biomarkers in urine and serum,"john_b.patton.usa.pennsylvania,sasisekhar.bennuru.usa.maryland,jessica_a.hess.usa.pennsylvania,april.torigian.usa.pennsylvania,sara.lustigman.usa.newyork,thomas_b.nutman.usa.maryland,david.abraham.usa.pennsylvania"
1043,1043,2018,12,Science advances,Neuroinflammatory signals drive spinal curve formation in zebrafish models of idiopathic scoliosis,"j_l_m.van_gennip.canada.toronto,c_w.boswell.canada.toronto,b.ciruna.canada.toronto"
1044,1044,2018,12,Science advances,New neurons use Slit-Robo signaling to migrate through the glial meshwork and approach a lesion for functional regeneration,"n.kaneko.japan.nagoya,v.herranzprez.spain.paterna,t.otsuka.japan.okazaki,h.sano.japan.okazaki,n.ohno.japan.tochigi,t.omata.japan.nagoya,h_b.nguyen.japan.okazaki,t_q.thai.japan.okazaki,a.nambu.japan.okazaki,y.kawaguchi.japan.okazaki,j_m.garcaverdugo.spain.paterna,k.sawamoto.japan.nagoya"
1047,1047,2018,12,Science advances,A nanocrystalline monoclinic CaCO<sub>3</sub> precursor of metastable aragonite,"pter.nmeth.hungary.budapest,enrico.mugnaioli.italy.pisa,mauro.gemmi.italy.pisa,gyrgy.czuppon.hungary.budapest,attila.demny.hungary.budapest,christoph.sptl.austria.innsbruck"
1049,1049,2018,12,Science advances,"Urbanization affects peak timing, prevalence, and bimodality of influenza pandemics in Australia: Results of a census-calibrated model","cameron.zachreson.australia.sydney,kristopher_m.fair.australia.sydney,oliver_m.cliff.australia.sydney,nathan.harding.australia.sydney,mahendra.piraveenan.australia.sydney,mikhail.prokopenko.australia.sydney"
1065,1065,2018,12,Cell reports,IP<sub>3</sub> Receptors Preferentially Associate with ER-Lysosome Contact Sites and Selectively Deliver Ca<sup>2+</sup> to Lysosomes,"peace.atakpa.united_kingdom.cambridge,nagendra_babu.thillaiappan.united_kingdom.cambridge,stefania.mataragka.united_kingdom.cambridge,david_l.prole.united_kingdom.cambridge,colin_w.taylor.united_kingdom.cambridge"
1066,1066,2018,12,Cell reports,Importin α5 Regulates Anxiety through MeCP2 and Sphingosine Kinase 1,"nicolas.panayotis.israel.rehovot,anton.sheinin.israel.telaviv,shachar_y.dagan.israel.rehovot,michael_m.tsoory.israel.rehovot,mayur.vadhvani.germany.berlin,anna.meshcheriakova.israel.rehovot,sandip.koley.israel.rehovot,letizia.marvaldi.israel.rehovot,didiandreas.song.israel.rehovot,eitan.reuveny.israel.rehovot,britta_j.eickholt.germany.berlin,izhak.michaelevski.israel.ariel,mike.fainzilber.israel.rehovot"
1070,1070,2018,12,Cell reports,V2-Directed Vaccine-like Antibodies from HIV-1 Infection Identify an Additional K169-Binding Light Chain Motif with Broad ADCC Activity,"charmaine.van_eeden.south_africa.johannesburg,constantinos_kurt.wibmer.south_africa.johannesburg,cathrine.scheepers.south_africa.johannesburg,simone_i.richardson.south_africa.johannesburg,molati.nonyane.south_africa.johannesburg,bronwen.lambson.south_africa.johannesburg,nonhlanhla_n.mkhize.south_africa.johannesburg,balakrishnan.vijayakumar.south_africa.johannesburg,zizhang.sheng.usa.newyork,sherry.stanfieldoakley.usa.durham,jinal_n.bhiman.south_africa.johannesburg,valerie.bekker.south_africa.johannesburg,tandile.hermanus.south_africa.johannesburg,batsirai.mabvakure.south_africa.johannesburg,arshad.ismail.south_africa.johannesburg,m_anthony.moody.usa.durham,kevin.wiehe.usa.durham,nigel.garrett.south_africa.durban,salim_abdool.karim.south_africa.durban,heini.dirr.south_africa.johannesburg,manuel_a.fernandes.south_africa.johannesburg,yasien.sayed.south_africa.johannesburg,guido.ferrari.usa.durham,barton_f.haynes.usa.durham,penny_l.moore.south_africa.durban,lynn.morris.south_africa.durban"
1072,1072,2018,12,Cell reports,"Organ-Specific Fate, Recruitment, and Refilling Dynamics of Tissue-Resident Macrophages during Blood-Stage Malaria","si_min.lai.singapore.singapore,jianpeng.sheng.singapore.singapore,pravesh.gupta.singapore.singapore,laurent.renia.singapore.singapore,kaibo.duan.singapore.singapore,francesca.zolezzi.singapore.singapore,klaus.karjalainen.singapore.singapore,evan_w.newell.singapore.singapore,christiane.ruedl.singapore.singapore"
1073,1073,2018,12,Cell reports,TMED2 Potentiates Cellular IFN Responses to DNA Viruses by Reinforcing MITA Dimerization and Facilitating Its Trafficking,"mingshun.sun.china.wuhan,jie.zhang.china.wuhan,liqun.jiang.china.wuhan,yixi.pan.china.wuhan,jiaoyi.tan.china.wuhan,fang.yu.china.wuhan,lin.guo.china.wuhan,lei.yin.china.wuhan,chao.shen.china.wuhan,hongbing.shu.china.wuhan,yu.liu.china.wuhan"
1076,1076,2018,12,Cell reports,Dual Inhibition of the Lactate Transporters MCT1 and MCT4 Is Synthetic Lethal with Metformin due to NAD+ Depletion in Cancer Cells,"don.benjamin.switzerland.basel,dimitri.robay.switzerland.basel,sravanth_k.hindupur.switzerland.basel,jens.pohlmann.switzerland.basel,marco.colombi.switzerland.basel,mahmoud_y.elshemerly.switzerland.basel,sauveurmichel.maira.switzerland.basel,christoph.moroni.switzerland.basel,heidi_a.lane.switzerland.basel,michael_n.hall.switzerland.basel"
1078,1078,2018,12,Cell reports,IGFBP7 Induces Differentiation and Loss of Survival of Human Acute Myeloid Leukemia Stem Cells without Affecting Normal Hematopoiesis,"han_j_m_p.verhagen.netherlands.amsterdam,noortje.van_gils.netherlands.amsterdam,tania.martiaez.netherlands.amsterdam,anna.van_rhenen.netherlands.amsterdam,arjo.rutten.netherlands.amsterdam,fedor.denkers.netherlands.amsterdam,david_c.de_leeuw.netherlands.amsterdam,marjon_a.smit.netherlands.amsterdam,meiling.tsui.netherlands.amsterdam,louise_l_e.de_vos_klootwijk.netherlands.amsterdam,renee_x.menezes.netherlands.amsterdam,meyram.il.netherlands.amsterdam,margaretha_g_m.roemer.netherlands.amsterdam,eline.vermue.netherlands.amsterdam,stan.heukelom.netherlands.amsterdam,sonja.zweegman.netherlands.amsterdam,jeroen_j_w_m.janssen.netherlands.amsterdam,gert_j.ossenkoppele.netherlands.amsterdam,gerrit_jan.schuurhuis.netherlands.amsterdam,linda.smit.netherlands.amsterdam"
1079,1079,2018,12,Cell reports,"KLF4, A Gene Regulating Prostate Stem Cell Homeostasis, Is a Barrier to Malignant Progression and Predictor of Good Prognosis in Prostate Cancer","xiaozhong.xiong.usa.newyork,markus.schober.usa.newyork,evelyne.tassone.usa.newyork,alireza.khodadadijamayran.usa.newyork,ana.sastreperona.usa.newyork,hua.zhou.usa.newyork,aristotelis.tsirigos.usa.newyork,miao.chang.usa.newyork,jonathan.melamed.usa.newyork,liliana.ossowski.usa.newyork,elaine_l.wilson.usa.newyork"
1082,1082,2018,12,Cell reports,Sh3rf2 Haploinsufficiency Leads to Unilateral Neuronal Development Deficits and Autistic-Like Behaviors in Mice,"shuo.wang.china.beijing,ningdong.tan.china.beijing,xingliang.zhu.china.beijing,minghui.yao.china.beijing,yaqing.wang.china.beijing,xiaohui.zhang.china.beijing,zhiheng.xu.china.beijing"
1086,1086,2018,12,Cell reports,Stepping Up Human Beige Fat Cell Production,"wenli.yang.usa.pennsylvania,patrick.seale.usa.pennsylvania"
1091,1091,2018,12,Nature communications,Age-specific biological and molecular profiling distinguishes paediatric from adult acute myeloid leukaemias,"shahzya.chaudhury.united_kingdom.glasgow,caitrona.oconnor.united_kingdom.glasgow,ana.caete.united_kingdom.glasgow,joana.bittencourtsilvestre.united_kingdom.glasgow,evgenia.sarrou.united_kingdom.glasgow,ine.prendergast.united_kingdom.glasgow,jarny.choi.australia.melbourne,pamela.johnston.united_kingdom.glasgow,christine_a.wells.australia.melbourne,brenda.gibson.united_kingdom.glasgow,karen.keeshan.united_kingdom.glasgow"
