,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
19181,19181,2018,3,Nature communications,Size-dependent activity and selectivity of carbon dioxide photocatalytic reduction over platinum nanoparticles,"chunyang.dong.china.shanghai,cheng.lian.china.shanghai,songchang.hu.china.shanghai,zesheng.deng.china.shanghai,jianqiu.gong.china.shanghai,mingde.li.china.shantou,honglai.liu.china.shanghai,mingyang.xing.china.shanghai,jinlong.zhang.china.shanghai"
19182,19182,2018,3,Nature communications,The role of CSF1R-dependent macrophages in control of the intestinal stem-cell niche,"anuj.sehgal.united_kingdom.midlothian,david_s.donaldson.united_kingdom.midlothian,clare.pridans.united_kingdom.midlothian,kristin_a.sauter.united_kingdom.midlothian,david_a.hume.united_kingdom.midlothian,neil_a.mabbott.united_kingdom.midlothian"
19184,19184,2018,3,Nature communications,Two-thirds of global cropland area impacted by climate oscillations,"matias.heino.finland.espoo,michael_j.puma.usa.newyork,philip_j.ward.netherlands.amsterdam,dieter.gerten.germany.potsdam,vera.heck.finland.espoo,stefan.siebert.germany.bonn,matti.kummu.finland.espoo"
19186,19186,2018,3,Nature communications,Klf4 glutamylation is required for cell reprogramming and early embryonic development in mice,"buqing.ye.china.beijing,benyu.liu.china.beijing,lu.hao.china.beijing,xiaoxiao.zhu.china.beijing,liuliu.yang.china.beijing,shuo.wang.china.beijing,pengyan.xia.china.beijing,ying.du.china.beijing,shu.meng.china.beijing,guanling.huang.china.beijing,xiwen.qin.china.beijing,yanying.wang.china.beijing,xinlong.yan.china.beijing,chong.li.china.beijing,junfeng.hao.china.beijing,pingping.zhu.china.beijing,luyun.he.china.beijing,yong.tian.china.beijing,zusen.fan.china.beijing"
19188,19188,2018,3,Nature communications,Molecular imaging of glycan chains couples cell-wall polysaccharide architecture to bacterial cell morphology,"robert_d.turner.united_kingdom.sheffield,stphane.mesnage.united_kingdom.sheffield,jamie_k.hobbs.united_kingdom.sheffield,simon_j.foster.united_kingdom.sheffield"
19190,19190,2018,3,Nature communications,O<sub>2</sub> evolution and recovery of the water-oxidizing enzyme,"keisuke.kawashima.japan.tokyo,tomohiro.takaoka.japan.tokyo,hiroki.kimura.japan.tokyo,keisuke.saito.japan.tokyo,hiroshi.ishikita.japan.tokyo"
19200,19200,2018,3,Nature,A galaxy lacking dark matter,"pieter.van_dokkum.usa.connecticut,shany.danieli.usa.connecticut,yotam.cohen.usa.connecticut,allison.merritt.usa.connecticut,aaron_j.romanowsky.usa.california,roberto.abraham.canada.toronto,jean.brodie.usa.california,charlie.conroy.usa.massachusetts,deborah.lokhorst.canada.toronto,lamiya.mowla.usa.connecticut,ewan.osullivan.usa.massachusetts,jielai.zhang.canada.toronto"
19202,19202,2018,3,Nature,Is plasticity caused by single genes,"j.van_gestel.netherlands.groningen,f_j.weissing.netherlands.groningen"
19204,19204,2018,3,Nature,Ghalambor et al. reply,"cameron_k.ghalambor.usa.colorado,kim_l.hoke.usa.colorado,emily_w.ruell.usa.colorado,eva_k.fischer.usa.colorado,david_n.reznick.usa.california,kimberly_a.hughes.usa.florida"
19205,19205,2018,3,Nature,Contesting the evidence for non-adaptive plasticity,"franois.mallard.austria.vienna,ana_marija.jaki.austria.vienna,christian.schltterer.austria.vienna"
19206,19206,2018,3,PLoS biology,Effects of multiple sources of genetic drift on pathogen variation within hosts,"david_a.kennedy.usa.pennsylvania,greg.dwyer.usa.illinois"
19207,19207,2018,3,PLoS biology,Autophagy is essential for maintaining the growth of a human (mini-)organ: Evidence from scalp hair follicle organ culture,"chiara.parodi.italy.genoa,jonathan_a.hardman.united_kingdom.manchester,giulia.allavena.italy.genoa,roberto.marotta.italy.genoa,tiziano.catelani.italy.genoa,ralf.paus.united_kingdom.manchester,benedetto.grimaldi.italy.genoa"
19208,19208,2018,3,PLoS computational biology,Bamgineer: Introduction of simulated allele-specific copy number variants into exome and targeted sequence data sets,"soroush.samadian.canada.toronto,jeff_p.bruce.canada.toronto,trevor_j.pugh.canada.toronto"
19210,19210,2018,3,PLoS computational biology,Astrocytic Kir4.1 channels and gap junctions account for spontaneous epileptic seizure,"mengmeng.du.china.xian,jiajia.li.china.xian,liang.chen.china.shanghai,yuguo.yu.china.shanghai,ying.wu.china.xian"
19212,19212,2018,3,PLoS genetics,Novel function of HATs and HDACs in homologous recombination through acetylation of human RAD52 at double-strand break sites,"takeshi.yasuda.japan.chiba,wataru.kagawa.japan.tokyo,tomoo.ogi.japan.nagoya,takehiro.suzuki.japan.saitama,naoshi.dohmae.japan.saitama,kazuya.takizawa.japan.chiba,yuka.nakazawa.japan.nagoya,mika.saotome.japan.tokyo,michio.hama.japan.chiba,teruaki.konishi.japan.chiba,nakako_izumi.nakajima.japan.chiba,masaharu.hazawa.japan.chiba,masanori.tomita.japan.tokyo,manabu.koike.japan.chiba,katsuko.noshiro.japan.chiba,kenichi.tomiyama.japan.chiba,chizuka.obara.japan.chiba,takaya.gotoh.japan.chiba,ayako.ui.japan.tokyo,akira.fujimori.japan.chiba,fumiaki.nakayama.japan.chiba,fumio.hanaoka.japan.tokyo,kaoru.sugasawa.japan.kobe,katsushi.tajima.japan.chiba"
19213,19213,2018,3,PLoS genetics,Tuning Hsf1 levels drives distinct fungal morphogenetic programs with depletion impairing Hsp90 function and overexpression expanding the target space,"amanda_o.veri.canada.toronto,rebecca_s.shapiro.canada.ontario,faiza.tebbji.canada.quebeccity,teresa_r.omeara.canada.toronto,sang_hu.kim.canada.toronto,juan.colazo.usa.tennessee,valmik_k.vyas.usa.massachusetts,malcolm.whiteway.canada.montreal,nicole.robbins.canada.toronto,leah_e.cowen.canada.toronto"
19214,19214,2018,3,PLoS genetics,Preferential retention of genes from one parental genome after polyploidy illustrates the nature and scope of the genomic conflicts induced by hybridization,"marianne.emery.usa.missouri,m_madeline_s.willis.usa.missouri,yue.hao.usa.northcarolina,kerrie.barry.usa.california,khouanchy.oakgrove.usa.california,yi.peng.usa.california,jeremy.schmutz.usa.california,eric.lyons.usa.arizona,j_chris.pires.usa.missouri,patrick_p.edger.usa.michigan,gavin_c.conant.usa.northcarolina"
19215,19215,2018,3,PLoS genetics,Common α-globin variants modify hematologic and other clinical phenotypes in sickle cell trait and disease,"laura_m.raffield.usa.northcarolina,jacob_c.ulirsch.usa.massachusetts,rakhi_p.naik.usa.maryland,samuel.lessard.canada.montreal,robert_e.handsaker.usa.massachusetts,deepti.jain.usa.washington,hyun_m.kang.usa.michigan,nathan.pankratz.usa.minnesota,paul_l.auer.usa.wisconsin,erik_l.bao.usa.massachusetts,joshua_d.smith.usa.washington,leslie_a.lange.usa.colorado,ethan_m.lange.usa.colorado,yun.li.usa.northcarolina,timothy_a.thornton.usa.michigan,bessie_a.young.usa.washington,goncalo_r.abecasis.usa.michigan,cathy_c.laurie.usa.washington,deborah_a.nickerson.usa.washington,steven_a.mccarroll.usa.massachusetts,adolfo.correa.usa.mississippi,james_g.wilson.usa.mississippi,guillaume.lettre.canada.montreal,vijay_g.sankaran.usa.massachusetts,alex_p.reiner.usa.washington"
19217,19217,2018,3,PLoS genetics,A chitinase with two catalytic domains is required for organization of the cuticular extracellular matrix of a beetle,"mi_young.noh.south_korea.gwangju,subbaratnam.muthukrishnan.usa.kansas,karl_j.kramer.usa.kansas,yasuyuki.arakane.south_korea.gwangju"
19218,19218,2018,3,PLoS genetics,"Large scale variation in the rate of germ-line de novo mutation, base composition, divergence and diversity in humans","thomas_c_a.smith.united_kingdom.brighton,peter_f.arndt.germany.berlin,adam.eyrewalker.united_kingdom.brighton"
19219,19219,2018,3,PLoS medicine,"Polycystic ovary syndrome, androgen excess, and the risk of nonalcoholic fatty liver disease in women: A longitudinal study based on a United Kingdom primary care database","balachandran.kumarendran.united_kingdom.birmingham,michael_w.oreilly.united_kingdom.birmingham,konstantinos_n.manolopoulos.united_kingdom.birmingham,konstantinos_a.toulis.united_kingdom.birmingham,krishna_m.gokhale.united_kingdom.birmingham,alice_j.sitch.united_kingdom.birmingham,chandrika_n.wijeyaratne.sri_lanka.colombo,arri.coomarasamy.united_kingdom.birmingham,wiebke.arlt.united_kingdom.birmingham,krishnarajah.nirantharakumar.united_kingdom.birmingham"
19220,19220,2018,3,PLoS neglected tropical diseases,Emergence of Orientia tsutsugamushi as an important cause of Acute Encephalitis Syndrome in India,"parul.jain.india.lucknow,shantanu.prakash.india.lucknow,piyush_k.tripathi.india.lucknow,archana.chauhan.india.lucknow,shikha.gupta.india.lucknow,umesh.sharma.india.patna,anil_k.jaiswal.india.patna,devraj.sharma.india.patna,amita.jain.india.lucknow"
19223,19223,2018,3,PLoS neglected tropical diseases,Prospective evaluation of a rapid diagnostic test for Trypanosoma brucei gambiense infection developed using recombinant antigens,"crispin.lumbala.congo.republic,sylvain.biler.switzerland.geneva,simon.kayembe.switzerland.geneva,jacquies.makabuza.congo.republic,stefano.ongarello.switzerland.geneva,joseph_mathu.ndungu.switzerland.geneva"
19224,19224,2018,3,PLoS pathogens,Molecularly barcoded Zika virus libraries to probe in vivo evolutionary dynamics,"matthew_t.aliota.usa.wisconsin,dawn_m.dudley.usa.wisconsin,christina_m.newman.usa.wisconsin,james.wegerlucarelli.usa.colorado,laurel_m.stewart.usa.wisconsin,michelle_r.koenig.usa.wisconsin,meghan_e.breitbach.usa.wisconsin,andrea_m.weiler.usa.wisconsin,matthew_r.semler.usa.wisconsin,gabrielle_l.barry.usa.wisconsin,katie_r.zarbock.usa.wisconsin,amelia_k.haj.usa.wisconsin,ryan_v.moriarty.usa.wisconsin,mariel_s.mohns.usa.wisconsin,emma_l.mohr.usa.wisconsin,vanessa.venturi.australia.sydney,nancy.schultzdarken.usa.wisconsin,eric.peterson.usa.wisconsin,wendy.newton.usa.wisconsin,michele_l.schotzko.usa.wisconsin,heather_a.simmons.usa.wisconsin,andres.mejia.usa.wisconsin,jennifer_m.hayes.usa.wisconsin,saverio.capuano.usa.wisconsin,miles_p.davenport.australia.sydney,thomas_c.friedrich.usa.wisconsin,gregory_d.ebel.usa.colorado,shelby_l.oconnor.usa.wisconsin,david_h.oconnor.usa.wisconsin"
19227,19227,2018,3,Science advances,Saturation of charge-induced water alignment at model membrane surfaces,"lisa_b.dreier.germany.mainz,yuki.nagata.germany.mainz,helmut.lutz.germany.mainz,grazia.gonella.germany.mainz,johannes.hunger.germany.mainz,ellen_h_g.backus.germany.mainz,mischa.bonn.germany.mainz"
19228,19228,2018,3,Science advances,Universal characteristics of particle shape evolution by bed-load chipping,"tmea.novkszab.usa.south,andrs_rpd.sipos.hungary.budapest,sam.shaw.usa.south,duccio.bertoni.italy.pisa,alessandro.pozzebon.italy.siena,edoardo.grottoli.italy.ferrara,giovanni.sarti.italy.pisa,paolo.ciavola.italy.ferrara,gbor.domokos.hungary.budapest,douglas_j.jerolmack.usa.south"
19230,19230,2018,3,Science advances,The photoreactive free radical in eumelanin,"albertus_b.mostert.united_kingdom.swansea,shermiyah_b.rienecker.australia.brisbane,christopher.noble.australia.brisbane,graeme_r.hanson.australia.brisbane,paul.meredith.united_kingdom.swansea"
19231,19231,2018,3,Science advances,A climate-associated multispecies cryptic cline in the northwest Atlantic,"ryan_r_e.stanley.canada.dartmouth,claudio.dibacco.canada.dartmouth,ben.lowen.canada.dartmouth,robert_g.beiko.canada.halifax,nick_w.jeffery.canada.dartmouth,mallory.van_wyngaarden.canada.newfoundland,paul.bentzen.canada.halifax,david.brickman.canada.dartmouth,catherine.johnson.canada.dartmouth,paul_v_r.snelgrove.canada.newfoundland,zeliang.wang.canada.dartmouth,brendan_f.wringe.canada.dartmouth,ian_r.bradbury.canada.halifax"
19232,19232,2018,3,Science advances,Oxygen isotopic evidence for accretion of Earth's water before a high-energy Moon-forming giant impact,"richard_c.greenwood.united_kingdom.walton,jeanalix.barrat.france.plouzane,martin_f.miller.united_kingdom.walton,mahesh.anand.united_kingdom.walton,nicolas.dauphas.usa.south,ian_a.franchi.united_kingdom.walton,natalie_a.starkey.united_kingdom.walton"
19233,19233,2018,3,Science robotics,Robots for the PyeongChang 2018 Winter Olympic Games,"hyunsub.park.south_korea.daejeon,junho.oh.south_korea.daejeon"
19235,19235,2018,3,Science robotics,Bioinspired living structural color hydrogels,"fanfan.fu.china.nanjing,luoran.shang.china.nanjing,zhuoyue.chen.china.nanjing,yunru.yu.china.nanjing,yuanjin.zhao.china.nanjing"
19243,19243,2018,3,Cell reports,Enhancer Activation by Pharmacologic Displacement of LSD1 from GFI1 Induces Differentiation in Acute Myeloid Leukemia,"alba.maiquesdiaz.united_kingdom.wilmslow,gary_j.spencer.united_kingdom.wilmslow,james_t.lynch.united_kingdom.wilmslow,filippo.ciceri.united_kingdom.wilmslow,emma_l.williams.united_kingdom.wilmslow,fabio_m_r.amaral.united_kingdom.wilmslow,daniel_h.wiseman.united_kingdom.wilmslow,william_j.harris.united_kingdom.wilmslow,yaoyong.li.united_kingdom.wilmslow,sudhakar.sahoo.united_kingdom.wilmslow,james_r.hitchin.united_kingdom.wilmslow,daniel_p.mould.united_kingdom.wilmslow,emma_e.fairweather.united_kingdom.wilmslow,bohdan.waszkowycz.united_kingdom.wilmslow,allan_m.jordan.united_kingdom.wilmslow,duncan_l.smith.united_kingdom.wilmslow,tim_c_p.somervaille.united_kingdom.wilmslow"
19246,19246,2018,3,Cell reports,DCC-Mediated Dab1 Phosphorylation Participates in the Multipolar-to-Bipolar Transition of Migrating Neurons,"jianhua.zhang.china.changchun,yifei.zhao.china.changchun,xiaoxiao.he.china.changchun,yang.zhao.china.changchun,zixuan.he.china.changchun,lei.zhang.china.shanghai,ying.huang.china.shanghai,yubing.wang.china.shanghai,ling.hu.china.shanghai,lin.liu.china.changchun,huali.yu.china.changchun,jiahui.xu.china.changchun,mingming.lai.china.changchun,dongdong.zhao.china.changchun,lei.cui.china.changchun,weixiang.guo.china.beijing,yuqiang.ding.china.shanghai,xiaojuan.zhu.china.changchun"
19248,19248,2018,3,Cell reports,Upregulation of Microglial ZEB1 Ameliorates Brain Damage after Acute Ischemic Stroke,"daojing.li.china.tianjin,wenjing.lang.china.tianjin,chen.zhou.china.tianjin,chao.wu.china.tianjin,fang.zhang.china.tianjin,shuang.yang.china.tianjin,junwei.hao.china.tianjin"
19250,19250,2018,3,Cell reports,"Lrit1, a Retinal Transmembrane Protein, Regulates Selective Synapse Formation in Cone Photoreceptor Cells and Visual Acuity","akiko.ueno.japan.suita,yoshihiro.omori.japan.suita,yuko.sugita.japan.suita,satoshi.watanabe.japan.suita,taro.chaya.japan.suita,takashi.kozuka.japan.suita,tetsuo.kon.japan.suita,satoyo.yoshida.japan.suita,kenji.matsushita.japan.suita,ryusuke.kuwahara.japan.ibaraki,naoko.kajimura.japan.ibaraki,takahisa.furukawa.japan.suita"
19253,19253,2018,3,Cell reports,Serine Availability Influences Mitochondrial Dynamics and Function through Lipid Metabolism,"xia.gao.usa.durham,katie.lee.usa.durham,michael_a.reid.usa.durham,sydney_m.sanderson.usa.durham,chuping.qiu.usa.durham,siqi.li.usa.durham,juan.liu.usa.durham,jason_w.locasale.usa.durham"
19254,19254,2018,3,Cell reports,Telomere Dysfunction Disturbs Macrophage Mitochondrial Metabolism and the NLRP3 Inflammasome through the PGC-1α/TNFAIP3 Axis,"yanhua.kang.china.hangzhou,hang.zhang.china.hangzhou,yufang.zhao.china.hangzhou,yan.wang.china.hangzhou,wei.wang.china.hangzhou,yan.he.china.hangzhou,wei.zhang.china.nanjing,weiwei.zhang.china.nanjing,xudong.zhu.china.hangzhou,yong.zhou.china.beijing,lingling.zhang.china.hangzhou,zhenyu.ju.china.guangzhou,liyun.shi.china.hangzhou"
19256,19256,2018,3,Cell reports,p53 in Bronchial Club Cells Facilitates Chronic Lung Inflammation by Promoting Senescence,"adi.sagiv.israel.rehovot,amir.barshai.israel.rehovot,naama.levi.israel.rehovot,miki.hatzav.israel.rehovot,lior.zada.israel.rehovot,yossi.ovadya.israel.rehovot,lior.roitman.israel.rehovot,gal.manella.israel.rehovot,ofer.regev.israel.rehovot,julia.majewska.israel.rehovot,ezra.vadai.israel.rehovot,raya.eilam.israel.rehovot,sara_w.feigelson.israel.rehovot,michael.tsoory.israel.rehovot,michel.tauc.france.nice,ronen.alon.israel.rehovot,valery.krizhanovsky.israel.rehovot"
19259,19259,2018,3,Cell reports,A Screen for Candidate Targets of Lysine Polyphosphorylation Uncovers a Conserved Network Implicated in Ribosome Biogenesis,"amanda.bentleydesousa.canada.ottawa,charlotte.holinier.canada.ottawa,houman.moteshareie.canada.ottawa,yichieh.tseng.canada.ottawa,sam.kajjo.canada.ottawa,christine.nwosu.canada.ottawa,giuseppe_federico.amodeo.usa.newyork,emma.bondychorney.canada.ottawa,yuka.sai.canada.ottawa,adam.rudner.canada.ottawa,ashkan.golshani.canada.ottawa,norman_e.davey.ireland.dublin,michael.downey.canada.ottawa"
19261,19261,2018,3,Cell reports,Nicotinic Acetylcholine Receptors Control Encoding and Retrieval of Associative Recognition Memory through Plasticity in the Medial Prefrontal Cortex,"marie_h.sabec.united_kingdom.bristol,susan.wonnacott.united_kingdom.bath,e_clea.warburton.united_kingdom.bristol,zafar_i.bashir.united_kingdom.bristol"
19262,19262,2018,3,Cell reports,A Transcriptomic Signature of the Hypothalamic Response to Fasting and BDNF Deficiency in Prader-Willi Syndrome,"elena_g.bochukova.united_kingdom.london,katherine.lawler.united_kingdom.cambridge,sophie.croizier.switzerland.lausanne,julia_m.keogh.united_kingdom.cambridge,nisha.patel.united_kingdom.london,garth.strohbehn.united_kingdom.cambridge,kitty_k.lo.united_kingdom.london,jack.humphrey.united_kingdom.london,anita.hokkenkoelega.netherlands.rotterdam,layla.damen.netherlands.rotterdam,stephany.donze.netherlands.rotterdam,sebastien_g.bouret.france.lille,vincent.plagnol.united_kingdom.london,i_sadaf.farooqi.united_kingdom.cambridge"
19264,19264,2018,3,Cell reports,The Murine Natural Cytotoxic Receptor NKp46/NCR1 Controls TRAIL Protein Expression in NK Cells and ILC1s,"sam.sheppard.united_kingdom.newyork,iona_s.schuster.australia.nedlands,christopher_e.andoniou.australia.nedlands,clement.cocita.united_kingdom.london,thomas.adejumo.united_kingdom.london,sam_k_p.kung.canada.winnipeg,joseph_c.sun.usa.newyork,mariapia_a.degliesposti.australia.nedlands,nadia.guerra.united_kingdom.london"
