,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
14442,14442,2021,6,Nature communications,Locally commensurate charge-density wave with three-unit-cell periodicity in YBa<sub>2</sub>Cu<sub>3</sub>O<sub>y</sub>,"igor.vinograd.france.grenoble,rui.zhou.france.grenoble,michihiro.hirata.france.grenoble,tao.wu.france.grenoble,hadrien.mayaffre.france.grenoble,steffen.krmer.france.grenoble,ruixing.liang.canada.vancouver,w_n.hardy.canada.vancouver,d_a.bonn.canada.vancouver,marchenri.julien.france.grenoble"
14443,14443,2021,6,Nature communications,A unified route for flavivirus structures uncovers essential pocket factors conserved across pathogenic viruses,"joshua_m.hardy.australia.vic,natalee_d.newton.australia.brisbane,naphak.modhiran.australia.brisbane,connor_a_p.scott.australia.brisbane,hariprasad.venugopal.australia.vic,laura_j.vet.australia.brisbane,paul_r.young.australia.brisbane,roy_a.hall.australia.brisbane,jody.hobsonpeters.australia.brisbane,fassli.coulibaly.australia.vic,daniel.watterson.australia.brisbane"
14444,14444,2021,6,Nature computational science,Detection of quantitative trait loci from RNA-seq data with or without genotypes using BaseQTL,"elena.vigorito.united_kingdom.cambridge,weiyu.lin.united_kingdom.cambridge,colin.starr.united_kingdom.cambridge,paul_d_w.kirk.united_kingdom.cambridge,simon_r.white.united_kingdom.cambridge,chris.wallace.united_kingdom.cambridge"
14446,14446,2021,6,Nature ecology & evolution,Balance scientific and ethical concerns to achieve a nuanced perspective on 'blood amber',"chao.shi.china.qingdao,haohong.cai.china.qingdao,rixin.jiang.china.qingdao,shuo.wang.china.qingdao,ming.bai.china.beijing,ding.yang.china.beijing,chunlin.long.china.beijing,zuntian.zhao.china.jinan,dianxiang.zhang.china.guangzhou,xianchun.zhang.china.beijing,hua.peng.china.kunming,yongdong.wang.china.nanjing,robert_a.spicer.united_kingdom.miltonkeynes"
14449,14449,2021,6,Nature ecology & evolution,Author Correction: Moth biomass has fluctuated over 50 years in Britain but lacks a clear trend,"callum_j.macgregor.united_kingdom.york,jonathan_h.williams.united_kingdom.york,james_r.bell.united_kingdom.harpenden,chris_d.thomas.united_kingdom.york"
14450,14450,2021,6,Nature ecology & evolution,Bycatch levies could reconcile trade-offs between blue growth and biodiversity conservation,"hollie.booth.united_kingdom.oxford,william_n_s.arlidge.united_kingdom.oxford,e_j.milnergulland.united_kingdom.oxford"
14451,14451,2021,6,Nature ecology & evolution,Limited protection and ongoing loss of tropical cloud forest biodiversity and ecosystems worldwide,"dirk_nikolaus.karger.switzerland.birmensdorf,michael.kessler.switzerland.zurich,marcus.lehnert.germany.halle"
14452,14452,2021,6,Nature ecology & evolution,Author Correction: On the causes of geographically heterogeneous parallel evolution in sticklebacks,"bohao.fang.finland.helsinki,petri.kemppainen.finland.helsinki,paolo.momigliano.finland.helsinki,xueyun.feng.finland.helsinki,juha.meril.finland.helsinki"
14455,14455,2021,6,Nature ecology & evolution,The island rule explains consistent patterns of body size evolution in terrestrial vertebrates,"ana.bentezlpez.netherlands.nijmegen,luca.santini.netherlands.nijmegen,juan.gallegozamorano.netherlands.nijmegen,borja.mil.spain.madrid,patrick.walkden.united_kingdom.ascot,mark_a_j.huijbregts.netherlands.nijmegen,joseph_a.tobias.united_kingdom.ascot"
14456,14456,2021,6,Nature ecology & evolution,"Animals, protists and bacteria share marine biogeographic patterns","luke_e.holman.united_kingdom.southampton,mark.de_bruyn.australia.sydney,simon.creer.united_kingdom.bangor,gary.carvalho.united_kingdom.bangor,marc.rius.united_kingdom.southampton"
14457,14457,2021,6,Nature ecology & evolution,A theoretical analysis of tumour containment,"yannick.viossat.france.paris,robert.noble.united_kingdom.london"
14460,14460,2021,6,Nature ecology & evolution,"A genome sequence from a modern human skull over 45,000 years old from Zlatý kůň in Czechia","kay.prfer.germany.jena,cosimo.posth.germany.jena,he.yu.germany.jena,alexander.stoessel.germany.jena,maria_a.spyrou.germany.jena,thibaut.deviese.united_kingdom.oxford,marco.mattonai.italy.pisa,erika.ribechini.italy.pisa,thomas.higham.united_kingdom.oxford,petr.velemnsk.czech_republic.prague,jaroslav.brek.czech_republic.prague,johannes.krause.germany.jena"
14462,14462,2021,6,Nature ecology & evolution,Reply to: Disentangling biology from mathematical necessity in twentieth-century gymnosperm resilience trends,"xiangyi.li.china.beijing,shilong.piao.china.beijing,kai.wang.china.beijing,xuhui.wang.china.beijing,tao.wang.china.beijing,philippe.ciais.france.yvette,xu.lian.china.beijing,shushi.peng.china.beijing"
14464,14464,2021,6,Nature ecology & evolution,Divergence-time estimates for hominins provide insight into encephalization and body mass trends in human evolution,"hans_p.pschel.united_kingdom.edinburgh,ornella_c.bertrand.united_kingdom.edinburgh,joseph_e.oreilly.united_kingdom.edinburgh,ren.bobe.united_kingdom.oxford,thomas_a.pschel.united_kingdom.oxford"
14467,14467,2021,6,Nature ecology & evolution,Mapping the deforestation footprint of nations reveals growing threat to tropical forests,"nguyen_tien.hoang.japan.kyoto,keiichiro.kanemoto.japan.kyoto"
14474,14474,2021,6,Nature genetics,Two competing mechanisms of DNMT3A recruitment regulate the dynamics of de novo DNA methylation at PRC1-targeted CpG islands,"daniel_n.weinberg.usa.newyork,phillip.rosenbaum.canada.montreal,xiao.chen.usa.newyork,douglas.barrows.usa.newyork,cynthia.horth.canada.montreal,matthew_r.marunde.usa.durham,irina_k.popova.usa.durham,zachary_b.gillespie.usa.durham,michaelchristopher.keogh.usa.durham,chao.lu.usa.newyork,jacek.majewski.canada.montreal,c_david.allis.usa.newyork"
14480,14480,2021,6,Nature genetics,Alternative splicing during mammalian organ development,"pavel_v.mazin.russia.moscow,philipp.khaitovich.russia.moscow,margarida.cardosomoreira.germany.heidelberg,henrik.kaessmann.germany.heidelberg"
14481,14481,2021,6,Nature genetics,A plasma membrane transporter coordinates phosphate reallocation and grain filling in cereals,"bin.ma.china.shanghai,lin.zhang.china.yangzhou,qifei.gao.china.xian,junmin.wang.china.hangzhou,xiaoyuan.li.china.shanghai,hu.wang.china.shanghai,yu.liu.china.hangzhou,hui.lin.china.shanghai,jiyun.liu.china.shanghai,xin.wang.china.shanghai,qun.li.china.shanghai,yiwen.deng.china.shanghai,weihua.tang.china.shanghai,zuhua.he.china.shanghai"
14483,14483,2021,6,Nature genetics,Our faces and brains,"martijn_p.van_den_heuvel.netherlands.amsterdam,danielle.posthuma.netherlands.amsterdam"
14485,14485,2021,6,Nature genetics,The genomic basis of geographic differentiation and fiber improvement in cultivated cotton,"shoupu.he.china.anyang,gaofei.sun.china.anyang,xiaoli.geng.china.anyang,wenfang.gong.china.anyang,panhong.dai.china.anyang,yinhua.jia.china.anyang,zhaoe.pan.china.anyang,liyuan.wang.china.anyang,songhua.xiao.china.nanjing,baojun.chen.china.anyang,shufang.cui.china.shijiazhuang,chunyuan.you.china.shihezi,zongming.xie.china.shihezi,feng.wang.china.changsha,jie.sun.china.shihezi,guoyong.fu.china.anyang,zhen.peng.china.anyang,daowu.hu.china.anyang,liru.wang.china.anyang,baoyin.pang.china.anyang,xiongming.du.china.anyang"
14490,14490,2021,6,Nature human behaviour,Bad machines corrupt good morals,"nils.kbis.germany.berlin,jeanfranois.bonnefon.france.toulouse,iyad.rahwan.germany.berlin"
14493,14493,2021,6,Nature human behaviour,Dissecting polygenic signals from genome-wide association studies on human behaviour,"abdel.abdellaoui.netherlands.amsterdam,karin_j_h.verweij.netherlands.amsterdam"
14494,14494,2021,6,Nature human behaviour,Anti-intellectualism and the mass public's response to the COVID-19 pandemic,"eric.merkley.canada.toronto,peter_john.loewen.canada.toronto"
14496,14496,2021,6,Nature human behaviour,The Dunning-Kruger effect revisited,"matan.mazor.united_kingdom.london,stephen_m.fleming.united_kingdom.london"
14504,14504,2021,6,Nature human behaviour,Genetic loci shared between major depression and intelligence with mixed directions of effect,"shahram.bahrami.norway.oslo,alexey.shadrin.norway.oslo,oleksandr.frei.norway.oslo,kevin_s.oconnell.norway.oslo,francesco.bettella.norway.oslo,florian.krull.norway.oslo,jan_i.rssberg.norway.oslo,guy.hindley.norway.oslo,torill.ueland.norway.oslo,srdjan.djurovic.norway.oslo,nils_eiel.steen.norway.oslo,olav_b.smeland.norway.oslo,ole_a.andreassen.norway.oslo"
14507,14507,2021,6,Nature human behaviour,Author Correction: Generalization guides human exploration in vast decision spaces,"charley_m.wu.germany.berlin,maarten.speekenbrink.united_kingdom.london,jonathan_d.nelson.united_kingdom.guildford,bjrn.meder.germany.berlin"
14510,14510,2021,6,Nature immunology,Macrophages make the bed for early iNKT cells,"lo.bertrand.france.paris,amine.toubal.france.paris,agns.lehuen.france.paris"
14514,14514,2021,6,Nature immunology,Complement-in' the germinal center response,"marcus_james.robinson.australia.melbourne,isaak.quast.australia.melbourne,david_mathew.tarlinton.australia.melbourne"
14516,14516,2021,6,Nature immunology,Dynamic regulation of B cell complement signaling is integral to germinal center responses,"arun.cumpelik.usa.newyork,david.heja.usa.newyork,yuan.hu.usa.newyork,gabriele.varano.usa.newyork,farideh.ordikhani.usa.newyork,mark_p.roberto.usa.newyork,zhengxiang.he.usa.newyork,dirk.homann.usa.newyork,sergio_a.lira.usa.newyork,david.dominguezsola.usa.newyork,peter_s.heeger.usa.newyork"
14518,14518,2021,6,Nature immunology,Clonally expanded EOMES<sup>+</sup> Tr1-like cells in primary and metastatic tumors are associated with disease progression,"raoul_j_p.bonnal.italy.milan,grazisa.rossetti.italy.milan,enrico.lugli.italy.milan,marco.de_simone.italy.milan,paola.gruarin.italy.milan,jolanda.brummelman.italy.milan,lorenzo.drufuca.italy.milan,marco.passaro.italy.milan,ramona.bason.italy.milan,federica.gervasoni.italy.milan,giulia.della_chiara.italy.milan,claudia.doria.italy.milan,martina.martinovic.italy.milan,serena.curti.italy.milan,valeria.ranzani.italy.milan,chiara.cordiglieri.italy.milan,giorgia.alvisi.italy.milan,emilia_maria_cristina.mazza.italy.milan,stefania.oliveto.italy.milan,ylenia.silvestri.italy.milan,elena.carelli.italy.milan,saveria.mazzara.italy.milan,roberto.bosotti.italy.milan,maria_lucia.sarnicola.italy.milan,chiara.godano.italy.milan,valeria.bevilacqua.italy.milan,mariangela.lorenzo.italy.milan,salvatore.siena.italy.milan,andrea.sartorebianchi.italy.milan,alessio.amatu.italy.milan,giulia.veronesi.italy.milan,pierluigi.novellis.italy.milan,marco.alloisio.italy.milan,alessandro.giani.italy.monza,nicola.zucchini.italy.monza,stefano.biffo.italy.milan,daniele.prati.italy.milan,alberto.bardelli.italy.turin,jens.geginat.italy.milan,antonio.lanzavecchia.italy.milan,sergio.abrignani.italy.milan,massimiliano.pagani.italy.milan"
14519,14519,2021,6,Nature immunology,Heads or tails: histone tail clipping regulates macrophage activity,"bjrt_k.kragesteen.israel.rehovot,ido.amit.israel.rehovot"
14520,14520,2021,6,Nature immunology,The multiple myeloma microenvironment is defined by an inflammatory stromal cell landscape,"madelon_m_e.de_jong.netherlands.rotterdam,zoltn.kellermayer.netherlands.rotterdam,natalie.papazian.netherlands.rotterdam,sabrin.tahri.netherlands.rotterdam,davine.hofste_op_bruinink.netherlands.rotterdam,remco.hoogenboezem.netherlands.rotterdam,mathijs_a.sanders.netherlands.rotterdam,pieter_c.van_de_woestijne.netherlands.rotterdam,p_koen.bos.netherlands.rotterdam,cyrus.khandanpour.germany.munster,jessica.vermeulen.netherlands.leiden,philippe.moreau.france.nantes,mark.van_duin.netherlands.rotterdam,annemiek.broijl.netherlands.rotterdam,pieter.sonneveld.netherlands.rotterdam,tom.cupedo.netherlands.rotterdam"
14522,14522,2021,6,Nature immunology,Hallmarks of T cell aging,"maria.mittelbrunn.spain.madrid,guido.kroemer.france.paris"
14524,14524,2021,6,Nature immunology,A latent subset of human hematopoietic stem cells resists regenerative stress to preserve stemness,"kerstin_b.kaufmann.canada.toronto,andy_g_x.zeng.canada.toronto,etienne.coyaud.canada.toronto,laura.garciaprat.canada.toronto,alex.murison.canada.toronto,estelle_m_n.laurent.canada.toronto,michelle.chansengyue.canada.toronto,olga_i.gan.canada.toronto,kristele.pan.canada.toronto,jessica.mcleod.canada.toronto,hlna.boutzen.canada.toronto,sasan.zandi.canada.toronto,shinichiro.takayanagi.canada.toronto,brian.raught.canada.toronto,stephanie_z.xie.canada.toronto,john_e.dick.canada.toronto"
14527,14527,2021,6,Nature machine intelligence,Simultaneous deep generative modeling and clustering of single cell genomic data,"qiao.liu.china.beijing,shengquan.chen.china.beijing,rui.jiang.china.beijing"
14532,14532,2021,6,Nature materials,Netrin-4 regulates stiffness and metastasis,"patrick.mehlen.france.lyon,laurent.fattet.france.lyon"
14534,14534,2021,6,Nature materials,Machine-learned potentials for next-generation matter simulations,"pascal.friederich.canada.toronto,florian.hse.canada.toronto,jonny.proppe.canada.toronto,aln.aspuruguzik.canada.toronto"
14535,14535,2021,6,Nature materials,Author Correction: Soft fibrin gels promote selection and growth of tumorigenic cells,"jing.liu.china.wuhan,youhua.tan.usa.illinois,huafeng.zhang.china.wuhan,yi.zhang.china.wuhan,pingwei.xu.china.wuhan,junwei.chen.china.wuhan,yehchuin.poh.usa.illinois,ke.tang.china.wuhan,ning.wang.usa.illinois,bo.huang.china.wuhan"
14536,14536,2021,6,Nature materials,Extraction of mobile charge carrier photogeneration yield spectrum of ultrathin-film metal oxide photoanodes for solar water splitting,"daniel_a.grave.israel.haifa,david_s.ellis.israel.haifa,yifat.piekner.israel.haifa,moritz.klbach.germany.berlin,hen.dotan.israel.haifa,asaf.kay.israel.haifa,patrick.schnell.germany.berlin,roel.van_de_krol.germany.berlin,fatwa_f.abdi.germany.berlin,dennis.friedrich.germany.berlin,avner.rothschild.israel.haifa"
14537,14537,2021,6,Nature materials,Observation of a phononic higher-order Weyl semimetal,"li.luo.china.guangzhou,haixiao.wang.china.suzhou,zhikang.lin.china.suzhou,bin.jiang.china.suzhou,ying.wu.china.guangzhou,feng.li.china.beijing,jianhua.jiang.china.suzhou"
14541,14541,2021,6,Nature materials,Observation of the antiferromagnetic spin Hall effect,"xianzhe.chen.china.beijing,shuyuan.shi.singapore.singapore,guoyi.shi.singapore.singapore,xiaolong.fan.china.lanzhou,cheng.song.china.beijing,xiaofeng.zhou.china.beijing,hua.bai.china.beijing,liyang.liao.china.beijing,yongjian.zhou.china.beijing,hanwen.zhang.china.lanzhou,ang.li.china.beijing,yanhui.chen.china.beijing,xiaodong.han.china.beijing,shan.jiang.china.wuhan,zengwei.zhu.china.wuhan,huaqiang.wu.china.beijing,xiangrong.wang.china.hongkong,desheng.xue.china.lanzhou,hyunsoo.yang.singapore.singapore,feng.pan.china.beijing"
14547,14547,2021,6,Nature materials,Higher-order topological semimetal in acoustic crystals,"qiang.wei.china.taiyuan,xuewei.zhang.china.taiyuan,weiyin.deng.china.guangzhou,jiuyang.lu.china.guangzhou,xueqin.huang.china.guangzhou,mou.yan.china.guangzhou,gang.chen.china.taiyuan,zhengyou.liu.china.wuhan,suotang.jia.china.taiyuan"
14549,14549,2021,6,Nature materials,Basement membrane stiffness determines metastases formation,"raphael.reuten.denmark.copenhagen,sina.zendehroud.germany.berlin,monica.nicolau.denmark.copenhagen,lutz.fleischhauer.germany.munich,anu.laitala.denmark.copenhagen,stefanie.kiderlen.germany.munich,denise.nikodemus.denmark.copenhagen,lena.wullkopf.denmark.copenhagen,sebastian_rune.nielsen.denmark.copenhagen,sarah.mcneilly.united_kingdom.glasgow,carina.prein.germany.munich,maria.rafaeva.denmark.copenhagen,erwin_m.schoof.denmark.copenhagen,benjamin.furtwngler.denmark.copenhagen,bo_t.porse.denmark.copenhagen,hyobin.kim.denmark.copenhagen,kyoung_jae.won.denmark.copenhagen,stefanie.sudhop.germany.munich,kamilla_westarp.zornhagen.denmark.copenhagen,eleni.maniati.united_kingdom.london,oliver_m_t.pearce.united_kingdom.london,manuel.koch.germany.cologne,lene_broeng.oddershede.denmark.copenhagen,tom.van_agtmael.united_kingdom.glasgow,chris_d.madsen.sweden.lund,alejandro_e.mayorcaguiliani.denmark.copenhagen,wilhelm.bloch.germany.cologne,roland_r.netz.germany.berlin,hauke.clausenschaumann.germany.munich,janine_t.erler.denmark.copenhagen"
14553,14553,2021,6,Nature materials,Revisiting metal fluorides as lithium-ion battery cathodes,"xiao.hua.united_kingdom.cambridge,alexander_s.eggeman.united_kingdom.cambridge,elizabeth.castillomartnez.united_kingdom.cambridge,rosa.robert.united_kingdom.cambridge,harry_s.geddes.united_kingdom.oxford,ziheng.lu.united_kingdom.cambridge,chris_j.pickard.united_kingdom.cambridge,wei.meng.united_kingdom.cambridge,paul_a.midgley.united_kingdom.cambridge,ullrich.steiner.switzerland.fribourg,andrew_l.goodwin.united_kingdom.oxford,clare_p.grey.united_kingdom.cambridge"
14555,14555,2021,6,Nature medicine,Another milestone in the evolution of GLP-1-based diabetes therapies,"michael_a.nauck.germany.bochum,daniel_r.quast.germany.bochum,juris_j.meier.germany.bochum"
14556,14556,2021,6,Nature medicine,The vicious and virtuous circles of clonal hematopoiesis,"nili.furer.israel.rehovot,nathali.kaushansky.israel.rehovot,liran_i.shlush.israel.rehovot"
14558,14558,2021,6,Nature medicine,HIV is associated with an increased risk of age-related clonal hematopoiesis among older adults,"nila_j.dharan.australia.sydney,paul.yeh.australia.melbourne,miriam_m.yeung.australia.melbourne,jerick.guinto.australia.melbourne,norman.roth.australia.melbourne,sarah.ftouni.australia.melbourne,katherine.ognenovska.australia.sydney,don.smith.australia.sydney,jennifer_f.hoy.australia.melbourne,catherine.pell.australia.darlinghurst,david_j.templeton.australia.sydney,nectarios.rose.australia.sydney,jolie.hutchinson.australia.sydney,kathy.petoumenos.australia.sydney,sarahjane.dawson.australia.melbourne,mark_n.polizzotto.australia.sydney,mark_a.dawson.australia.melbourne"
