,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
9251,9251,2021,8,Nature communications,Single-cell sequencing of immune cells from anticitrullinated peptide antibody positive and negative rheumatoid arthritis,"xunyao.wu.china.beijing,yi.liu.china.beijing,shanzhao.jin.china.beijing,min.wang.china.beijing,yuhao.jiao.china.beijing,bo.yang.china.beijing,xin.lu.china.beijing,xin.ji.china.beijing,yunyun.fei.china.beijing,huaxia.yang.china.beijing,lidan.zhao.china.beijing,hua.chen.china.beijing,yaran.zhang.china.beijing,fan.bai.china.beijing,xuan.zhang.china.beijing"
9253,9253,2021,8,Nature communications,Revealing the chirality origin and homochirality crystallization of Ag<sub>14</sub> nanocluster at the molecular level,"xiaoqian.liang.china.republic,yingzhou.li.china.republic,zhi.wang.china.republic,shanshan.zhang.china.republic,yicheng.liu.china.republic,zhaozhen.cao.china.republic,lei.feng.china.republic,zhiyong.gao.china.republic,qingwang.xue.china.republic,chenho.tung.china.republic,di.sun.china.republic"
9255,9255,2021,8,Nature communications,Kinetic photovoltage along semiconductor-water interfaces,"jidong.li.china.nanjing,yuyang.long.china.nanjing,zhili.hu.china.nanjing,jiyuan.niu.china.nanjing,tiezhu.xu.china.nanjing,maolin.yu.china.nanjing,baowen.li.china.nanjing,xuemei.li.china.nanjing,jianxin.zhou.china.nanjing,yanpeng.liu.china.nanjing,cheng.wang.china.republic,laifa.shen.china.nanjing,wanlin.guo.china.nanjing,jun.yin.china.nanjing"
9257,9257,2021,8,Nature communications,High COVID-19 transmission potential associated with re-opening universities can be mitigated with layered interventions,"ellen.brookspollock.united_kingdom.bristol,hannah.christensen.united_kingdom.bristol,adam.trickey.united_kingdom.bristol,gibran.hemani.united_kingdom.bristol,emily.nixon.united_kingdom.bristol,amy_c.thomas.united_kingdom.bristol,katy.turner.united_kingdom.bristol,adam.finn.united_kingdom.bristol,matt.hickman.united_kingdom.bristol,caroline.relton.united_kingdom.bristol,leon.danon.united_kingdom.bristol"
9258,9258,2021,8,Nature communications,Electrocatalytic upcycling of polyethylene terephthalate to commodity chemicals and H<sub>2</sub> fuel,"hua.zhou.china.beijing,yue.ren.china.beijing,zhenhua.li.china.beijing,ming.xu.china.beijing,ye.wang.china.beijing,ruixiang.ge.china.beijing,xianggui.kong.china.beijing,lirong.zheng.china.beijing,haohong.duan.china.beijing"
9259,9259,2021,8,Nature communications,SARS-CoV-2 disease severity and transmission efficiency is increased for airborne compared to fomite exposure in Syrian hamsters,"julia_r.port.usa.hamilton,claude_kwe.yinda.usa.hamilton,irene_offei.owusu.usa.hamilton,myndi.holbrook.usa.hamilton,robert.fischer.usa.hamilton,trenton.bushmaker.usa.hamilton,victoria_a.avanzato.usa.hamilton,jonathan_e.schulz.usa.hamilton,craig.martens.usa.hamilton,neeltje.van_doremalen.usa.hamilton,chad_s.clancy.usa.hamilton,vincent_j.munster.usa.hamilton"
9260,9260,2021,8,Nature communications,A hierarchical approach to removal of unwanted variation for large-scale metabolomics data,"taiyun.kim.australia.sydney,owen.tang.australia.sydney,stephen_t.vernon.australia.sydney,katharine_a.kott.australia.sydney,yen_chin.koay.australia.sydney,john.park.australia.sydney,david_e.james.australia.sydney,stuart_m.grieve.australia.sydney,terence_p.speed.australia.vic,pengyi.yang.australia.sydney,gemma_a.figtree.australia.sydney,john_f.osullivan.australia.sydney,jean_yee_hwa.yang.australia.sydney"
9261,9261,2021,8,Nature communications,The physiological basis for contrast opponency in motion computation in Drosophila,"giordano.ramostraslosheros.germany.mainz,marion.silies.germany.mainz"
9262,9262,2021,8,Nature communications,Two doses of SARS-CoV-2 vaccination induce robust immune responses to emerging SARS-CoV-2 variants of concern,"donal_t.skelly.united_kingdom.oxford,adam_c.harding.united_kingdom.oxford,javier.gilbertjaramillo.united_kingdom.oxford,michael_l.knight.united_kingdom.oxford,anthony.brown.united_kingdom.oxford,sandra.adele.united_kingdom.oxford,emily.adland.united_kingdom.oxford,helen.brown.united_kingdom.oxford,lizzie.stafford.united_kingdom.oxford,alexander_j.mentzer.united_kingdom.oxford,sle_a.johnson.united_kingdom.oxford,ali.amini.united_kingdom.oxford,tiong_kit.tan.united_kingdom.oxford,lisa.schimanski.united_kingdom.oxford,kuanying_a.huang.taiwan.taipei,pramila.rijal.united_kingdom.oxford,john.frater.united_kingdom.oxford,philip.goulder.united_kingdom.oxford,christopher_p.conlon.united_kingdom.oxford,katie.jeffery.united_kingdom.oxford,christina.dold.united_kingdom.oxford,andrew_j.pollard.united_kingdom.oxford,alex.sigal.south_africa.durban,tulio.de_oliveira.south_africa.durban,alain_r.townsend.united_kingdom.oxford,paul.klenerman.united_kingdom.oxford,susanna_j.dunachie.united_kingdom.oxford,eleanor.barnes.united_kingdom.oxford,william_s.james.united_kingdom.oxford"
9264,9264,2021,8,Nature communications,Hamiltonian simulation algorithms for near-term quantum hardware,"laura.clinton.united_kingdom.london,johannes.bausch.united_kingdom.london,toby.cubitt.united_kingdom.london"
9266,9266,2021,8,Nature communications,Listeria exploits IFITM3 to suppress antibacterial activity in phagocytes,"joel_m_j.tan.canada.toronto,monica_e.garner.canada.toronto,catherine_j.greene.canada.calgary,jorge_d_rojas.mrquez.canada.toronto,dustin_a.ammendolia.canada.toronto,adam_r_r.mccluggage.canada.toronto,taoyingnan.li.canada.toronto,marija.cemma.canada.toronto,philip_p.ostrowski.canada.toronto,brian.raught.canada.toronto,sergio.grinstein.canada.toronto,robin_m.yates.canada.calgary,john_h.brumell.canada.toronto"
9267,9267,2021,8,Nature communications,Structural descriptor for enhanced spin-splitting in 2D hybrid perovskites,"manoj_k.jana.usa.durham,ruyi.song.usa.durham,yi.xie.usa.durham,rundong.zhao.usa.durham,volker.blum.usa.durham,david_b.mitzi.usa.durham"
9268,9268,2021,8,PLoS computational biology,The evolutionary history of topological variations in the CPA/AT transporters,"govindarajan.sudha.sweden.solna,claudio.bassot.sweden.solna,john.lamb.sweden.solna,yan.huang.sweden.solna,arne.elofsson.sweden.solna"
9270,9270,2021,8,PLoS genetics,Single-cell RNA-sequencing reveals pre-meiotic X-chromosome dosage compensation in Drosophila testis,"evan.witt.usa.newyork,zhantao.shao.canada.toronto,chun.hu.canada.toronto,henry_m.krause.canada.toronto,li.zhao.usa.newyork"
9271,9271,2021,8,PLoS neglected tropical diseases,Leptospirosis as a cause of fever associated with jaundice in the Democratic Republic of the Congo,"patrick.mukadi_kakoni.japan.nagasaki,yannick.munyeku_bazitama.congo.kinshasa,jean_raphael.nepomuceno.japan.nagasaki,elisabeth.pukutasimbu.congo.kinshasa,francois.kawhata_mawika.congo.kinshasa,gracia.kashitu_mujinga.congo.kinshasa,luigi.palla.japan.nagasaki,steve.ahukamundeke.congo.kinshasa,jeanjacques.muyembe_tamfum.congo.kinshasa,nobuo.koizumi.italy.roma,yoshinao.kubo.japan.nagasaki,koya.ariyoshi.japan.nagasaki,chris.smith.japan.nagasaki"
9274,9274,2021,8,PLoS neglected tropical diseases,Paper-based ELISA diagnosis technology for human brucellosis based on a multiepitope fusion protein,"dehui.yin.china.xuzhou,qiongqiong.bai.china.xuzhou,xiling.wu.china.xuzhou,han.li.china.changchun,jihong.shao.china.xuzhou,hai.jiang.china.beijing,jingpeng.zhang.china.xuzhou"
9277,9277,2021,8,PLoS pathogens,A unique GCN5 histone acetyltransferase complex controls erythrocyte invasion and virulence in the malaria parasite Plasmodium falciparum,"jun.miao.usa.florida,chengqi.wang.usa.florida,amuza_byaruhanga.lucky.usa.florida,xiaoying.liang.usa.florida,hui.min.usa.florida,swamy_rakesh.adapa.usa.florida,rays.jiang.usa.florida,kami.kim.usa.florida,liwang.cui.usa.florida"
9278,9278,2021,8,PLoS pathogens,CXCL1: A new diagnostic biomarker for human tuberculosis discovered using Diversity Outbred mice,"deniz.koyuncu.usa.newyork,muhammad_khalid_khan.niazi.usa.northcarolina,thomas.tavolara.usa.northcarolina,claudia.abeijon.usa.massachusetts,melanie_l.ginese.usa.massachusetts,yanghui.liao.singapore.singapore,carolyn.mark.usa.kansas,aubrey.specht.usa.massachusetts,adam_c.gower.usa.massachusetts,blanca_i.restrepo.usa.texas,igor.kramnik.usa.massachusetts,metin.gurcan.usa.northcarolina,blent.yener.usa.newyork,gillian.beamer.usa.massachusetts"
9281,9281,2021,8,Nature biomedical engineering,A soft neuroprosthetic hand providing simultaneous myoelectric control and tactile feedback,"guoying.gu.china.shanghai,ningbin.zhang.china.shanghai,haipeng.xu.china.shanghai,yang.yu.china.shanghai,guohong.chai.china.shanghai,lisen.ge.china.shanghai,houle.yang.china.shanghai,qiwen.shao.china.shanghai,xinjun.sheng.china.shanghai,xiangyang.zhu.china.shanghai"
9282,9282,2021,8,Nature communications,Simultaneously enhancing the ultimate strength and ductility of high-entropy alloys via short-range ordering,"shuai.chen.singapore.singapore,zachary_h.aitken.singapore.singapore,subrahmanyam.pattamatta.china.hongkong,zhaoxuan.wu.china.hongkong,zhi_gen.yu.singapore.singapore,david_j.srolovitz.china.hongkong,yongwei.zhang.singapore.singapore"
9284,9284,2021,8,Nature communications,"Author Correction: Associations between dimensions of behaviour, personality traits, and mental-health during the COVID-19 pandemic in the United Kingdom","adam.hampshire.united_kingdom.london,peter_j.hellyer.united_kingdom.london,eyal.soreq.united_kingdom.london,mitul_a.mehta.united_kingdom.london,konstantinos.ioannidis.united_kingdom.cambridge,william.trender.united_kingdom.london,samuel_r.chamberlain.united_kingdom.southampton"
9285,9285,2021,8,Nature communications,Anion-exchange-mediated internal electric field for boosting photogenerated carrier separation and utilization,"tong.han.china.beijing,xing.cao.china.beijing,kaian.sun.china.beijing,qing.peng.china.beijing,chenliang.ye.china.beijing,aijian.huang.china.beijing,wengchon.cheong.china.macao,rui.lin.germany.munich,di.zhao.china.beijing,xin.tan.china.beijing,zewen.zhuang.china.beijing,chen.chen.china.beijing,dingsheng.wang.china.beijing,yadong.li.china.beijing"
9287,9287,2021,8,Nature communications,Temperature-dependent kinetic pathways of heterogeneous ice nucleation competing between classical and non-classical nucleation,"chu.li.hong_kong.kowloon,zhuo.liu.hong_kong.kowloon,eshani_c.goonetilleke.hong_kong.kowloon,xuhui.huang.hong_kong.kowloon"
9292,9292,2021,8,Nature communications,Large-scale and high-resolution mass spectrometry-based proteomics profiling defines molecular subtypes of esophageal cancer for therapeutic targeting,"wei.liu.china.shantou,lei.xie.china.shantou,yaohui.he.china.xiamen,zhiyong.wu.china.shantou,luxin.liu.china.shantou,xuefeng.bai.china.daqing,danxia.deng.china.shantou,xiue.xu.china.shantou,liandi.liao.china.shantou,wan.lin.china.shantou,jinghua.heng.china.shantou,xin.xu.china.shantou,liu.peng.china.shantou,qingfeng.huang.china.shantou,chengyu.li.china.shantou,zhida.zhang.china.shantou,wei.wang.china.harbin,guorui.zhang.china.daqing,xiang.gao.china.xiamen,shaohong.wang.china.shantou,chunquan.li.china.daqing,liyan.xu.china.shantou,wen.liu.china.xiamen,enmin.li.china.shantou"
9294,9294,2021,8,Nature communications,Mirtron-mediated RNA knockdown/replacement therapy for the treatment of dominant retinitis pigmentosa,"harry_o.orlans.united_kingdom.oxford,michelle_e.mcclements.united_kingdom.oxford,alun_r.barnard.united_kingdom.oxford,cristina.martinezfernandez_de_la_camara.united_kingdom.oxford,robert_e.maclaren.united_kingdom.oxford"
9295,9295,2021,8,Nature communications,Global view on the metabolism of RNA poly(A) tails in yeast Saccharomyces cerevisiae,"agnieszka.tudek.poland.warsaw,pawe_s.krawczyk.poland.warsaw,seweryn.mroczek.poland.warsaw,rafa.tomecki.poland.warsaw,matti.turtola.denmark.aarhus,katarzyna.matyllakuliska.poland.warsaw,torben_heick.jensen.denmark.aarhus,andrzej.dziembowski.poland.warsaw"
9298,9298,2021,8,Nature communications,LineageOT is a unified framework for lineage tracing and trajectory inference,"aden.forrow.united_kingdom.oxford,geoffrey.schiebinger.canada.vancouver"
9299,9299,2021,8,Nature communications,Biomimetic approach to the catalytic enantioselective synthesis of tetracyclic isochroman,"xiangfeng.lin.china.dalian,xianghui.liu.china.dalian,kai.wang.china.dalian,qian.li.china.dalian,yan.liu.china.dalian,can.li.china.dalian"
9301,9301,2021,8,Nature communications,"Sustained CO<sub>2</sub>-photoreduction activity and high selectivity over Mn, C-codoped ZnO core-triple shell hollow spheres","mahmoud.sayed.china.wuhan,feiyan.xu.china.wuhan,panyong.kuang.china.wuhan,jingxiang.low.china.wuhan,shengyao.wang.china.wuhan,liuyang.zhang.china.wuhan,jiaguo.yu.china.wuhan"
9303,9303,2021,8,Nature communications,Excessive ammonium assimilation by plastidic glutamine synthetase causes ammonium toxicity in Arabidopsis thaliana,"jun.inaba.japan.yokohama,mayumi.wakazaki.japan.yokohama,mayuko.sato.japan.yokohama,kiminori.toyooka.japan.yokohama,atsuko.miyagi.japan.saitama,maki.kawaiyamada.japan.saitama,daisuke.sugiura.japan.nagoya,takatoshi.kiba.japan.nagoya,alain.gojon.france.montpellier,hitoshi.sakakibara.japan.nagoya"
9304,9304,2021,8,Nature communications,An amphiphilic dendrimer as a light-activable immunological adjuvant for in situ cancer vaccination,"yongchao.wang.china.nanjing,ningqiang.gong.china.beijing,chi.ma.china.nanjing,yuxuan.zhang.china.beijing,hong.tan.china.beijing,guangchao.qing.china.beijing,jimei.zhang.china.beijing,yufei.wang.china.beijing,jinjin.wang.china.beijing,shizhu.chen.china.beijing,xianlei.li.china.beijing,qiankun.ni.china.beijing,yuan.yuan.china.beijing,yaling.gan.china.beijing,junge.chen.china.beijing,fangzhou.li.china.beijing,jinchao.zhang.china.baoding,caiwen.ou.china.guangzhou,xiaoxuan.liu.china.nanjing,xingjie.liang.china.beijing"
9306,9306,2021,8,Nature communications,Efficiency and selectivity of CO<sub>2</sub> reduction to CO on gold gas diffusion electrodes in acidic media,"mariana_c_o.monteiro.netherlands.leiden,matthew_f.philips.netherlands.leiden,marc_t_m.koper.netherlands.leiden"
9307,9307,2021,8,Nature communications,Electrophysiological engineering of heart-derived cells with calcium-dependent potassium channels improves cell therapy efficacy for cardioprotection,"patrick.vigneault.canada.montreal,sandrine.parent.canada.ottawa,pushpinder.kanda.canada.ottawa,connor.michie.canada.ottawa,darryl_r.davis.canada.ottawa,stanley.nattel.canada.montreal"
9308,9308,2021,8,Nature communications,Exclusive and ultrasensitive detection of formaldehyde at room temperature using a flexible and monolithic chemiresistive sensor,"yong_kun.jo.south_korea.seoul,seongyong.jeong.south_korea.seoul,young_kook.moon.south_korea.seoul,youngmoo.jo.south_korea.seoul,jiwook.yoon.south_korea.jeonju,jongheun.lee.south_korea.seoul"
9312,9312,2021,8,Nature communications,Tunable exciton-polaritons emerging from WS<sub>2</sub> monolayer excitons in a photonic lattice at room temperature,"l.lackner.germany.wurzburg,m.dusel.germany.wurzburg,o_a.egorov.germany.jena,b.han.germany.oldenburg,h.knopf.germany.jena,f.eilenberger.germany.jena,s.schrder.germany.jena,k.watanabe.japan.tsukuba,t.taniguchi.japan.tsukuba,c.antonsolanas.germany.oldenburg,s.hfling.germany.wurzburg,c.schneider.germany.wurzburg"
9313,9313,2021,8,Nature communications,How the glucocorticoid receptor contributes to platinum-based therapy resistance in solid cancer,"dorien.clarisse.belgium.ghent,karolien.de_bosscher.belgium.ghent"
9317,9317,2021,8,PLoS computational biology,An uncertainty-based model of the effects of fixation on choice,"zhiwei.li.usa.newyork,wei_ji.ma.usa.newyork"
9320,9320,2021,8,PLoS genetics,Transposon mutagenesis identifies cooperating genetic drivers during keratinocyte transformation and cutaneous squamous cell carcinoma progression,"aziz.aiderus.usa.florida,justin_y.newberg.usa.florida,liliana.guzmanrojas.usa.texas,ana_m.contrerassandoval.usa.florida,amanda_l.meshey.usa.florida,devin_j.jones.usa.texas,felipe.amayamanzanares.usa.texas,roberto.rangel.usa.texas,luxmanan.selvanesan.new_zealand.dunedin,leslie_a.mcnoe.new_zealand.dunedin,neal_g.copeland.usa.texas,nancy_a.jenkins.usa.texas,kenneth_y.tsai.usa.florida,michael_a.black.new_zealand.dunedin,karen_m.mann.usa.florida,michael_b.mann.usa.florida"
9321,9321,2021,8,PLoS neglected tropical diseases,"Rabies epidemiology, prevention and control in Nigeria: Scoping progress towards elimination","philip_p.mshelbwala.australia.gatton,j_scott.weese.canada.guelph,olufunmilayo_a.sanniadeniyi.nigeria.abuja,shovon.chakma.australia.gatton,abdullah_a.mamun.australia.long,charles_e.rupprecht.usa.georgia,r_j_soares.magalhaes.australia.gatton"
9323,9323,2021,8,PLoS neglected tropical diseases,Schistosome eggs stimulate reactive oxygen species production to enhance M2 macrophage differentiation and promote hepatic pathology in schistosomiasis,"yanxiong.yu.china.nanjing,junling.wang.china.nanjing,xiaohong.wang.china.nanjing,pan.gu.china.nanjing,zhigang.lei.china.nanjing,rui.tang.china.nanjing,chuan.wei.china.nanjing,lei.xu.china.nanjing,chun.wang.china.nanjing,ying.chen.china.nanjing,yanan.pu.china.nanjing,xin.qi.china.nanjing,beibei.yu.china.nanjing,xiaojun.chen.china.nanjing,jifeng.zhu.china.nanjing,yalin.li.china.nanjing,zhijie.zhang.china.shanghai,sha.zhou.china.nanjing,chuan.su.china.nanjing"
9327,9327,2021,8,PLoS neglected tropical diseases,Isolation and genetic characterization of a relapsing fever spirochete isolated from Ornithodoros puertoricensis collected in central Panama,"brittany_a.armstrong.usa.texas,aparna.krishnavajhala.usa.texas,alexander_r.kneubehl.usa.texas,sarah_m.gunter.usa.texas,adam.replogle.usa.colorado,jeannine_m.petersen.usa.colorado,job_e.lopez.usa.texas"
