,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
1675,1675,2021,12,Nature communications,Dynamic prostate cancer transcriptome analysis delineates the trajectory to disease progression,"marco.bolis.austria.bellinzona,daniela.bossi.austria.bellinzona,arianna.vallerga.austria.bellinzona,valentina.ceserani.austria.bellinzona,manuela.cavalli.austria.bellinzona,daniela.impellizzieri.austria.bellinzona,laura.di_rito.italy.milano,eugenio.zoni.switzerland.bern,simone.mosole.austria.bellinzona,angela_rita.elia.austria.bellinzona,andrea.rinaldi.austria.bellinzona,ricardo.pereira_mestre.austria.bellinzona,eugenia.dantonio.austria.bellinzona,silke.gillessen.austria.bellinzona,lukas.bubendorf.switzerland.basel,peter.schraml.switzerland.zurich,arianna.calcinotto.austria.bellinzona,holger.moch.switzerland.zurich,george.thalmann.switzerland.bern,marianna.kruithofde_julio.switzerland.bern,mark_a.rubin.switzerland.bern,jeanphilippe_p.theurillat.austria.bellinzona"
1677,1677,2021,12,Nature materials,"Extremely long-range, high-temperature Josephson coupling across a half-metallic ferromagnet","d.sanchezmanzano.spain.madrid,s.mesoraca.france.palaiseau,f_a.cuellar.spain.madrid,v.rouco.spain.madrid,g.orfila.spain.madrid,x.palermo.france.palaiseau,a.balan.france.palaiseau,a.sander.france.palaiseau,m.rocci.spain.madrid,f.gallego.spain.madrid,j.tornos.spain.madrid,a.rivera.spain.madrid,j_m.gonzalezcalbet.spain.madrid,c.leon.spain.madrid,c.feuilletpalma.france.paris,n.bergeal.france.paris,a_i.buzdin.france.talence,j.lesueur.france.paris,javier_e.villegas.france.palaiseau,j.santamaria.spain.madrid"
1679,1679,2021,12,Nature reviews. Disease primers,Idiopathic inflammatory myopathies,"ingrid_e.lundberg.sweden.stockholm,manabu.fujimoto.japan.suita,jiri.vencovsky.czech_republic.prague,marie.holmqvist.sweden.stockholm,lisa.christopherstine.usa.maryland,andrew_l.mammen.usa.maryland"
1680,1680,2021,12,Nature reviews. Genetics,The potential of mitochondrial genome engineering,"pedro.silvapinheiro.united_kingdom.cambridge,michal.minczuk.united_kingdom.cambridge"
1682,1682,2021,12,PLoS computational biology,Observable variations in human sex ratio at birth,"yanan.long.usa.illinois,qi.chen.sweden.stockholm,henrik.larsson.sweden.stockholm,andrey.rzhetsky.usa.illinois"
1683,1683,2021,12,PLoS medicine,"Dose-response association between moderate to vigorous physical activity and incident morbidity and mortality for individuals with a different cardiovascular health status: A cohort study among 142,493 adults from the Netherlands","esme_a.bakker.netherlands.nijmegen,duckchul.lee.usa.iowa,maria_t_e.hopman.netherlands.nijmegen,eline_j.oymans.netherlands.nijmegen,paula_m.watson.united_kingdom.liverpool,paul_d.thompson.usa.connecticut,dick_h_j.thijssen.netherlands.nijmegen,thijs_m_h.eijsvogels.netherlands.nijmegen"
1684,1684,2021,12,PLoS neglected tropical diseases,Morbidity associated with Schistosoma mansoni infection in north-eastern Democratic Republic of the Congo,"maurice_m.nigo.switzerland.basel,peter.odermatt.switzerland.basel,georgette_b.saliebbeugelaar.switzerland.basel,manuel.battegay.switzerland.basel,patrick_r.hunziker.switzerland.basel"
1686,1686,2021,12,PLoS neglected tropical diseases,"Terrestrial venomous animals, the envenomings they cause, and treatment perspectives in the Middle East and North Africa","timothy_p.jenkins.denmark.kongenslyngby,shirin.ahmadi.denmark.kongenslyngby,matyas_a.bittenbinder.netherlands.leiden,trenton_k.stewart.denmark.kongenslyngby,dilber_e.akgun.turkey.eskisehir,melissa.hale.denmark.kongenslyngby,darian_s.wolff.denmark.kongenslyngby,freek_j.vonk.netherlands.leiden,jeroen.kool.netherlands.amsterdam,andreas_h.laustsen.denmark.kongenslyngby"
1687,1687,2021,12,PLoS neglected tropical diseases,"Epidemiology of Schistosoma mansoni infection in Ituri Province, north-eastern Democratic Republic of the Congo","maurice_m.nigo.switzerland.basel,peter.odermatt.switzerland.basel,georgette_b.saliebbeugelaar.switzerland.basel,oleksii.morozov.switzerland.basel,manuel.battegay.switzerland.basel,patrick_r.hunziker.switzerland.basel"
1688,1688,2021,12,PLoS pathogens,"Glycerol, a possible new player in the biology of trypanosomes","frdric.bringaud.france.bordeaux,nicolas.plazolles.france.bordeaux,erika.pineda.france.bordeaux,corinne.asencio.france.bordeaux,oriana.villafraz.france.bordeaux,yoann.millerioux.france.bordeaux,loc.rivire.france.bordeaux,emmanuel.tetaud.france.bordeaux"
1690,1690,2021,12,PLoS pathogens,"""Reading"" a new chapter in protozoan parasite transcriptional regulation","krista.fleck.usa.durham,malorie.nitz.usa.durham,victoria.jeffers.usa.durham"
1691,1691,2021,12,PLoS pathogens,The FUR-like regulators PerRA and PerRB integrate a complex regulatory network that promotes mammalian host-adaptation and virulence of Leptospira interrogans,"andr_a.grassmann.usa.connecticut,crispin.zavalaalvarado.france.paris,everton_b.bettin.usa.connecticut,mathieu.picardeau.france.paris,nadia.benaroudj.france.paris,melissa_j.caimano.usa.connecticut"
1692,1692,2021,12,PLoS pathogens,Reduced neutralisation of the Delta (B.1.617.2) SARS-CoV-2 variant of concern following vaccination,"chris.davis.united_kingdom.glasgow,nicola.logan.united_kingdom.glasgow,grace.tyson.united_kingdom.glasgow,richard.orton.united_kingdom.glasgow,william_t.harvey.united_kingdom.glasgow,jonathan_s.perkins.united_kingdom.glasgow,guy.mollett.united_kingdom.glasgow,rachel_m.blacow.united_kingdom.glasgow,thomas_p.peacock.united_kingdom.london,wendy_s.barclay.united_kingdom.london,peter.cherepanov.united_kingdom.london,massimo.palmarini.united_kingdom.glasgow,pablo_r.murcia.united_kingdom.glasgow,arvind_h.patel.united_kingdom.glasgow,david_l.robertson.united_kingdom.glasgow,john.haughney.united_kingdom.glasgow,emma_c.thomson.united_kingdom.glasgow,brian_j.willett.united_kingdom.glasgow"
1693,1693,2021,12,PLoS pathogens,A pigtailed macaque model of Kyasanur Forest disease virus and Alkhurma hemorrhagic disease virus pathogenesis,"rebecca_m.broeckel.usa.montana,friederike.feldmann.usa.montana,kristin_l.mcnally.usa.montana,abhilash_i.chiramel.usa.montana,gail_l.sturdevant.usa.montana,jacqueline_m.leung.usa.montana,patrick_w.hanley.usa.montana,jamie.lovaglio.usa.montana,rebecca.rosenke.usa.montana,dana_p.scott.usa.montana,greg.saturday.usa.montana,fadila.bouamr.usa.maryland,angela_l.rasmussen.canada.saskatoon,shelly_j.robertson.usa.montana,sonja_m.best.usa.montana"
1694,1694,2021,12,PLoS pathogens,The oxidative stress response of pathogenic Leptospira is controlled by two peroxide stress regulators which putatively cooperate in controlling virulence,"crispin.zavalaalvarado.france.paris,samuel.g_huete.france.paris,odile.sismeiro.france.paris,rachel.legendre.france.paris,hugo.varet.france.paris,giovanni.bussotti.france.paris,cline.lorioux.france.paris,pierre.lechat.france.paris,jeanyves.coppe.france.paris,mathieu.picardeau.france.paris,nadia.benaroudj.france.paris"
1695,1695,2021,12,Nature aging,Telomerase Reverse Transcriptase Preserves Neuron Survival and Cognition in Alzheimer's Disease Models,"hong_seok.shim.usa.texas,james_w.horner.usa.texas,changjiun.wu.usa.texas,jiexi.li.usa.texas,zheng_d.lan.usa.texas,shan.jiang.usa.texas,xueping.xu.usa.texas,wenhao.hsu.usa.texas,tomasz.zal.usa.texas,ivonne_i.flores.usa.texas,pingna.deng.usa.texas,y_alan.wang.usa.texas,ronald_a.depinho.usa.texas"
1697,1697,2021,12,Nature biomedical engineering,Cancer-cell stiffening via cholesterol depletion enhances adoptive T-cell immunotherapy,"kewen.lei.switzerland.lausanne,armand.kurum.switzerland.lausanne,murat.kaynak.switzerland.lausanne,lucia.bonati.switzerland.lausanne,veronika.cencen.switzerland.lausanne,min.gao.switzerland.lausanne,yuqing.xie.switzerland.lausanne,yugang.guo.switzerland.lausanne,mlanie_t_m.hannebelle.switzerland.lausanne,yangping.wu.china.chengdu,guanyu.zhou.china.chengdu,georg_e.fantner.switzerland.lausanne,mahmut_selman.sakar.switzerland.lausanne,li.tang.switzerland.lausanne"
1702,1702,2021,12,Nature biomedical engineering,Suppression of the fibrotic encapsulation of silicone implants by inhibiting the mechanical activation of pro-fibrotic TGF-β,"nina.noskovicova.canada.toronto,ronen.schuster.canada.toronto,sander.van_putten.canada.toronto,maya.ezzo.canada.toronto,anne.koehler.canada.toronto,stellar.boo.canada.toronto,nuno_m.coelho.canada.toronto,christopher_a.mcculloch.canada.toronto,boris.hinz.canada.toronto"
1703,1703,2021,12,Nature biomedical engineering,Shear-stress sensing by PIEZO1 regulates tendon stiffness in rodents and influences jumping performance in humans,"fabian_s.passini.switzerland.zurich,patrick_k.jaeger.switzerland.zurich,aiman_s.saab.switzerland.zurich,nicole_a.chittim.switzerland.zurich,matthias_j.arlt.switzerland.zurich,kim_david.ferrari.switzerland.zurich,dominik.haenni.switzerland.zurich,sebastiano.caprara.switzerland.zurich,maja.bollhalder.switzerland.zurich,barbara.niederst.switzerland.zurich,aron_n.horvath.switzerland.zurich,tobias.gtschi.switzerland.zurich,bettina.passinitall.switzerland.zurich,sandro_f.fucentese.switzerland.zurich,ulrich.blache.switzerland.zurich,unai.silvn.switzerland.zurich,bruno.weber.switzerland.zurich,jess_g.snedeker.switzerland.zurich"
1708,1708,2021,12,Nature biotechnology,Improving CRISPR tools by elucidating DNA repair,"jung_min.lim.south_korea.seoul,hyongbum_henry.kim.south_korea.seoul"
1710,1710,2021,12,Nature biotechnology,International standards and guidelines for xenotransplantation,"wayne_j.hawthorne.australia.westmead,peter_j.cowan.australia.melbourne,leo.buhler.switzerland.fribourg"
1712,1712,2021,12,Nature biotechnology,RNA delivery with a human virus-like particle,"anna.gutkin.israel.telaviv,daniel.rosenblum.usa.newyork,dan.peer.israel.telaviv"
1715,1715,2021,12,Nature biotechnology,Cholesterol-functionalized DNA/RNA heteroduplexes cross the blood-brain barrier and knock down genes in the rodent CNS,"tetsuya.nagata.japan.tokyo,kie.yoshidatanaka.japan.tokyo,kensuke.ihara.japan.tokyo,masaki.ohyagi.japan.tokyo,hidetoshi.kaburagi.japan.tokyo,haruka.miyata.japan.tokyo,satoe.ebihara.japan.tokyo,kotaro.yoshioka.japan.tokyo,takashi.ishii.japan.tokyo,kanjiro.miyata.japan.tokyo,kenichi.miyata.japan.fujisawa,tomoko.igari.japan.fujisawa,syunsuke.yamamoto.japan.fujisawa,naoto.arimura.japan.fujisawa,hideki.hirabayashi.japan.fujisawa,toshiki.uchihara.japan.tokyo,rintaro_iwata.hara.japan.tokyo,takeshi.wada.japan.noda,takanori.yokota.japan.tokyo"
1716,1716,2021,12,Nature biotechnology,Bioorthogonal information storage in L-DNA with a high-fidelity mirror-image Pfu DNA polymerase,"chuyao.fan.china.beijing,qiang.deng.china.beijing,ting_f.zhu.china.beijing"
1717,1717,2021,12,Nature biotechnology,High-throughput mapping of a whole rhesus monkey brain at micrometer resolution,"fang.xu.china.hefei,yan.shen.china.hefei,lufeng.ding.china.hefei,chaoyu.yang.china.hefei,heng.tan.china.kunming,hao.wang.china.hefei,qingyuan.zhu.china.hefei,fengyi.wu.china.shenzhen,yanyang.xiao.china.shenzhen,cheng.xu.china.hefei,qianwei.li.china.hefei,peng.su.china.wuhan,fuqiang.xu.china.shenzhen,xintian.hu.china.kunming,pakming.lau.china.hefei,guoqiang.bi.china.hefei"
1718,1718,2021,12,Nature biotechnology,RNA demethylation increases the yield and biomass of rice and potato plants in field trials,"qiong.yu.china.beijing,lu.yu.china.guiyang,yu.xiao.china.beijing,shasha.zhang.china.beijing,xueping.wang.china.beijing,yingying.xu.china.beijing,hong.yu.china.beijing,yulong.li.china.zhenjiang,junbo.yang.china.beijing,jun.tang.china.beijing,hongchao.duan.china.beijing,lianhuan.wei.china.beijing,haiyan.zhang.china.tianjin,qian.tang.china.beijing,chunling.wang.china.beijing,wutong.zhang.china.beijing,ye.wang.china.beijing,peizhe.song.china.beijing,qiang.lu.china.beijing,wei.zhang.china.beijing,shunqing.dong.china.beijing,baoan.song.china.guiyang,guifang.jia.china.beijing"
1720,1720,2021,12,Nature biotechnology,A pan-cancer landscape of somatic mutations in non-unique regions of the human genome,"maxime.tarabichi.united_kingdom.london,jonas.demeulemeester.united_kingdom.london,annelien.verfaillie.united_kingdom.london,adrienne_m.flanagan.united_kingdom.london,peter.van_loo.united_kingdom.london,tomasz.konopka.united_kingdom.london"
1725,1725,2021,12,Nature cancer,Melanoma-derived small extracellular vesicles induce lymphangiogenesis and metastasis through an NGFR-dependent mechanism,"susana.garcasilva.spain.madrid,alberto.benitomartn.usa.newyork,laura.nogus.spain.madrid,alberto.hernndezbarranco.spain.madrid,marina_s.mazariegos.spain.madrid,vanesa.santos.spain.madrid,marta.herguetaredondo.spain.madrid,pilar.ximnezembn.spain.madrid,raghu_p.kataru.usa.newyork,ana_amor.lopez.spain.madrid,cristina.merino.spain.madrid,sara.snchezredondo.spain.madrid,osvaldo.graacastro.spain.madrid,irina.matei.usa.newyork,ral.torresruiz.spain.madrid,sandra.rodrguezperales.spain.madrid,lola.martnez.spain.madrid,manuel.prezmartnez.spain.madrid,gadea.mata.spain.madrid,anna.szumeraciekiewicz.poland.warsaw,iwona.kalinowska.poland.warsaw,annalisa.saltari.switzerland.zurich,julia_m.martnezgmez.switzerland.zurich,sabrina_a.hogan.switzerland.zurich,h_uri.saragovi.canada.montreal,sagrario.ortega.spain.madrid,carmen.garciamartin.spain.madrid,jasminka.boskovic.spain.madrid,mitchell_p.levesque.switzerland.zurich,piotr.rutkowski.poland.warsaw,javier.muoz.spain.madrid,diego.megas.spain.madrid,babak_j.mehrara.usa.newyork,david.lyden.usa.newyork,hctor.peinado.spain.madrid"
1726,1726,2021,12,Nature cancer,Adaptive immunity and neutralizing antibodies against SARS-CoV-2 variants of concern following vaccination in patients with cancer: The CAPTURE study,"annika.fendler.united_kingdom.london,scott_t_c.shepherd.united_kingdom.london,lewis.au.united_kingdom.london,katalin_a.wilkinson.united_kingdom.london,mary.wu.south_africa.republic,fiona.byrne.united_kingdom.london,maddalena.cerrone.united_kingdom.london,andreas_m.schmitt.united_kingdom.london,nalinie.joharatnamhogan.united_kingdom.london,benjamin.shum.united_kingdom.london,zayd.tippu.united_kingdom.london,karolina.rzeniewicz.united_kingdom.london,laura_amanda.boos.united_kingdom.london,ruth.harvey.united_kingdom.london,eleanor.carlyle.united_kingdom.london,kim.edmonds.united_kingdom.london,lyra.del_rosario.united_kingdom.london,sarah.sarker.united_kingdom.london,karla.lingard.united_kingdom.london,mary.mangwende.united_kingdom.london,lucy.holt.united_kingdom.london,hamid.ahmod.united_kingdom.london,justine.korteweg.united_kingdom.london,tara.foley.united_kingdom.london,jessica.bazin.united_kingdom.london,william.gordon.united_kingdom.london,taja.barber.united_kingdom.london,andrea.emsliehenry.united_kingdom.london,wenyi.xie.united_kingdom.london,camille_l.gerard.united_kingdom.london,daqi.deng.united_kingdom.london,emma_c.wall.united_kingdom.london,ana.aguadoce.united_kingdom.london,sina.namjou.united_kingdom.london,simon.caidan.united_kingdom.london,mike.gavrielides.united_kingdom.london,james_i.macrae.united_kingdom.london,gavin.kelly.united_kingdom.london,kema.peat.united_kingdom.london,denise.kelly.united_kingdom.london,aida.murra.united_kingdom.london,kayleigh.kelly.united_kingdom.london,molly.oflaherty.united_kingdom.london,lauren.dowdie.united_kingdom.london,natalie.ash.united_kingdom.london,firza.gronthoud.united_kingdom.london,robyn_l.shea.united_kingdom.london,gail.gardner.united_kingdom.london,darren.murray.united_kingdom.london,fiona.kinnaird.united_kingdom.london,wanyuan.cui.united_kingdom.london,javier.pascual.united_kingdom.london,simon.rodney.united_kingdom.london,justin.mencel.united_kingdom.london,olivia.curtis.united_kingdom.london,clemency.stephenson.united_kingdom.london,anna.robinson.united_kingdom.london,bhavna.oza.united_kingdom.london,sheima.farag.united_kingdom.london,isla.leslie.united_kingdom.london,aljosja.rogiers.united_kingdom.london,sunil.iyengar.united_kingdom.london,mark.ethell.united_kingdom.london,christina.messiou.united_kingdom.london,david.cunningham.united_kingdom.london,ian.chau.united_kingdom.london,naureen.starling.united_kingdom.london,nicholas.turner.united_kingdom.london,liam.welsh.united_kingdom.london,nicholas.van_as.united_kingdom.london,robin_l.jones.united_kingdom.london,joanne.droney.united_kingdom.london,susana.banerjee.united_kingdom.london,kate_c.tatham.united_kingdom.london,mary.obrien.united_kingdom.london,kevin.harrington.united_kingdom.london,shreerang.bhide.united_kingdom.london,alicia.okines.united_kingdom.london,alison.reid.usa.surrey,kate.young.united_kingdom.london,andrew_j_s.furness.united_kingdom.london,lisa.pickering.united_kingdom.london,charles.swanton.united_kingdom.london,sonia.gandhi.united_kingdom.london,steve.gamblin.united_kingdom.london,david_lv.bauer.united_kingdom.london,george.kassiotis.united_kingdom.london,sacheen.kumar.united_kingdom.london,nadia.yousaf.united_kingdom.london,shaman.jhanji.united_kingdom.london,emma.nicholson.united_kingdom.london,michael.howell.united_kingdom.london,susanna.walker.united_kingdom.london,robert_j.wilkinson.united_kingdom.london,james.larkin.united_kingdom.london,samra.turajlic.united_kingdom.london"
1727,1727,2021,12,Nature cancer,Mutations in <i>BRCA1</i> and <i>BRCA2</i> differentially affect the tumor microenvironment and response to checkpoint blockade immunotherapy,"robert_m.samstein.usa.newyork,chirag.krishna.usa.newyork,xiaoxiao.ma.usa.newyork,xin.pei.usa.newyork,kenwing.lee.usa.newyork,vladimir.makarov.usa.newyork,fengshen.kuo.usa.newyork,jonathan.chung.usa.newyork,raghvendra_m.srivastava.usa.newyork,tanaya_a.purohit.usa.newyork,douglas_r.hoen.usa.newyork,rajarsi.mandal.usa.newyork,jeremy.setton.usa.newyork,wei.wu.usa.newyork,rachna.shah.usa.newyork,besnik.qeriqi.usa.newyork,qing.chang.usa.newyork,sviatoslav.kendall.usa.newyork,lior.braunstein.usa.newyork,britta.weigelt.usa.newyork,pedro_blecua.carrillo_albornoz.usa.newyork,luc_g_t.morris.usa.newyork,diana_l.mandelker.usa.newyork,jorge_s.reisfilho.usa.newyork,elisa.de_stanchina.usa.newyork,simon_n.powell.usa.newyork,timothy_a.chan.usa.newyork,nadeem.riaz.usa.newyork"
