,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
11753,11753,2021,7,PLoS medicine,Prediction of risk of prolonged post-concussion symptoms: Derivation and validation of the TRICORDRR (Toronto Rehabilitation Institute Concussion Outcome Determination and Rehab Recommendations) score,"laura_kathleen.langer.canada.toronto,seyed_mohammad.alavinia.canada.toronto,david_wyndham.lawrence.canada.toronto,sarah_elizabeth_patricia.munce.canada.toronto,alice.kam.canada.toronto,alan.tam.canada.toronto,lesley.ruttan.canada.toronto,paul.comper.canada.toronto,mark_theodore.bayley.canada.toronto"
11756,11756,2021,7,PLoS neglected tropical diseases,Sodium channel activation underlies transfluthrin repellency in Aedes aegypti,"felipe.andreazza.usa.michigan,wilson_r.valbon.usa.michigan,qiang.wang.usa.michigan,feng.liu.usa.michigan,peng.xu.usa.michigan,elizabeth.bandason.usa.michigan,mengli.chen.china.hangzhou,shaoying.wu.usa.michigan,leticia_b.smith.usa.newyork,jeffrey_g.scott.usa.newyork,dingxin.jiang.china.guangzhou,aijun.zhang.usa.maryland,eugenio_e.oliveira.usa.michigan,ke.dong.usa.michigan"
11757,11757,2021,7,PLoS neglected tropical diseases,Stopping azithromycin mass drug administration for trachoma: A systematic review,"hamidah.mahmud.usa.california,emma.landskroner.usa.california,william_w.godwin.usa.california,anna.de_hostos_barth.usa.california,kieran_s.obrien.usa.california,thomas_m.lietman.usa.california,catherine_e.oldenburg.usa.california"
11758,11758,2021,7,PLoS neglected tropical diseases,Anaphylatoxins orchestrate Th17 response via interactions between CD16+ monocytes and pleural mesothelial cells in tuberculous pleural effusion,"shuanglinzi.deng.china.changsha,xinyue.hu.china.changsha,lisha.luo.china.changsha,wei.tang.china.changsha,yuanyuan.jiang.china.changsha,feifei.yin.china.changsha,chengping.hu.china.changsha,juntao.feng.china.changsha,xiaozhao.li.china.changsha"
11759,11759,2021,7,PLoS neglected tropical diseases,Prevalence of neutralising antibodies against SARS-CoV-2 in acute infection and convalescence: A systematic review and meta-analysis,"helen_r.savage.united_kingdom.liverpool,thomas.edwards.united_kingdom.liverpool,emanuele.giorgi.united_kingdom.lancaster,sanjeev.krishna.united_kingdom.london,timothy_d.planche.united_kingdom.london,henry_m.staines.united_kingdom.london,daniela_e.kirwan.united_kingdom.london,ana_i.cubas_atienzar.united_kingdom.liverpool,david_j.clark.united_kingdom.london,emily_r.adams.united_kingdom.liverpool,luis_e.cuevas.united_kingdom.liverpool"
11760,11760,2021,7,PLoS neglected tropical diseases,Time to reconsider the role of ribavirin in Lassa fever,"alex_paddy.salam.united_kingdom.oxford,vincent.cheng.united_kingdom.bristol,tansy.edwards.united_kingdom.london,piero.olliaro.united_kingdom.oxford,jonathan.sterne.united_kingdom.bristol,peter.horby.united_kingdom.oxford"
11761,11761,2021,7,PLoS neglected tropical diseases,Smart deworming collar: A novel tool for reducing Echinococcus infection in dogs,"shijie.yang.china.shanghai,ning.xiao.china.shanghai,jingzhong.li.china.lhasa,yu.feng.china.lanzhou,junying.ma.china.xining,gongsang.quzhen.china.lhasa,qing.yu.china.shanghai,ting.zhang.china.shanghai,shicheng.yi.china.shanghai,zhaohui.luo.china.lhasa,huasheng.pang.china.lhasa,chuang.li.china.shanghai,yibiao.zhou.china.shanghai,honglin.jiang.china.shanghai,xiaonong.zhou.china.shanghai"
11763,11763,2021,7,PLoS pathogens,Tropilaelaps mercedesae parasitism changes behavior and gene expression in honey bee workers,"jing.gao.china.beijing,shilong.ma.china.beijing,xinling.wang.china.beijing,yang.yang.china.beijing,feng.liu.china.nanchang,qiang.wang.china.beijing,zhongmin.fu.china.fuzhou,qingyun.diao.china.beijing,pingli.dai.china.beijing"
11764,11764,2021,7,PLoS pathogens,Definition of the immune evasion-replication interface of rabies virus P protein,"jingyu.zhan.australia.parkville,angela_r.harrison.australia.clayton,stephanie.portelli.australia.parkville,thanh_binh.nguyen.australia.parkville,isshu.kojima.japan.kagoshima,siqiong.zheng.australia.parkville,fei.yan.australia.parkville,tatsunori.masatani.japan.gifu,stephen_m.rawlinson.australia.clayton,ashish.sethi.australia.parkville,naoto.ito.japan.gifu,david_b.ascher.australia.parkville,gregory_w.moseley.australia.clayton,paul_r.gooley.australia.parkville"
11765,11765,2021,7,PLoS pathogens,Listeria monocytogenes infection rewires host metabolism with regulatory input from type I interferons,"duygu.demiroz.austria.vienna,ekaterini.platanitis.austria.vienna,michael.bryant.austria.vienna,philipp.fischer.austria.vienna,michaela.prchalmurphy.austria.vienna,alexander.lercher.austria.vienna,caroline.lassnig.austria.vienna,manuela.baccarini.austria.vienna,mathias.mller.austria.vienna,andreas.bergthaler.austria.vienna,veronika.sexl.austria.vienna,marlies.dolezal.austria.vienna,thomas.decker.austria.vienna"
11766,11766,2021,7,PLoS pathogens,The multi-functional reovirus σ3 protein is a virulence factor that suppresses stress granule formation and is associated with myocardial injury,"yingying.guo.usa.newyork,meleana_m.hinchman.usa.newyork,mercedes.lewandrowski.usa.newyork,shaun_t.cross.usa.newyork,danica_m.sutherland.usa.pennsylvania,olivia_l.welsh.usa.pennsylvania,terence_s.dermody.usa.pennsylvania,john_s_l.parker.usa.newyork"
11767,11767,2021,7,PLoS pathogens,"Nitrofurans: Revival of an ""old"" drug class in the fight against antibiotic resistance","vuong_van_hung.le.new_zealand.palmerstonnorth,jasna.rakonjac.new_zealand.palmerstonnorth"
11768,11768,2021,7,PLoS pathogens,Transgenic expression of a T cell epitope in Strongyloides ratti reveals that helminth-specific CD4+ T cells constitute both Th2 and Treg populations,"bonnie.douglas.usa.pennsylvania,xinshe.li.usa.pennsylvania,annabel.ferguson.usa.pennsylvania,liyin.hung.usa.pennsylvania,christopher.pastore.usa.pennsylvania,jonathan_r.kurtz.usa.massachusetts,james_b.mclachlan.usa.louisiana,thomas_j.nolan.usa.pennsylvania,james.lok.usa.pennsylvania,debroski_r.herbert.usa.pennsylvania"
11769,11769,2021,7,PLoS pathogens,CRISPR-based antimicrobials to obstruct antibiotic-resistant and pathogenic bacteria,"dennise.palacios_araya.usa.texas,kelli_l.palmer.usa.texas,breck_a.duerkop.usa.colorado"
11770,11770,2021,7,PLoS pathogens,"Respiring to infect: Emerging links between mitochondria, the electron transport chain, and fungal pathogenesis","braydon.black.canada.vancouver,christopher.lee.canada.vancouver,linda_c.horianopoulos.canada.vancouver,won_hee.jung.south_korea.anseong,james_w.kronstad.canada.vancouver"
11771,11771,2021,7,Cell reports. Medicine,Brown adipose tissue is associated with healthier body fat distribution and metabolic benefits independent of regional adiposity,"andreas_g.wibmer.usa.newyork,tobias.becher.usa.newyork,mahmoud.eljalby.usa.newyork,audrey.crane.usa.newyork,pamela_causa.andrieu.usa.newyork,caroline_s.jiang.usa.newyork,roger.vaughan.usa.newyork,heiko.schder.usa.newyork,paul.cohen.usa.newyork"
11774,11774,2021,7,Nature communications,Orbital forcing of ice sheets during snowball Earth,"ross_n.mitchell.china.beijing,thomas_m.gernon.united_kingdom.southampton,grant_m.cox.australia.perth,adam_r.nordsvan.australia.perth,uwe.kirscher.australia.perth,chuang.xuan.united_kingdom.southampton,yebo.liu.australia.perth,xu.liu.china.beijing,xiaofang.he.china.beijing"
11775,11775,2021,7,Nature communications,Translocation of vaginal microbiota is involved in impairment and protection of uterine health,"jinfeng.wang.china.beijing,zhanzhan.li.china.beijing,xiuling.ma.china.beijing,lifeng.du.china.beijing,zhen.jia.china.beijing,xue.cui.china.beijing,liqun.yu.china.beijing,jing.yang.china.beijing,liwen.xiao.china.beijing,bing.zhang.china.beijing,huimin.fan.china.beijing,fangqing.zhao.china.beijing"
11776,11776,2021,7,Nature communications,GIGYF1 loss of function is associated with clonal mosaicism and adverse metabolic health,"yajie.zhao.united_kingdom.cambridge,stasa.stankovic.united_kingdom.cambridge,mine.koprulu.united_kingdom.cambridge,eleanor.wheeler.united_kingdom.cambridge,felix_r.day.united_kingdom.cambridge,hana.lango_allen.united_kingdom.cambridge,nicola_d.kerrison.united_kingdom.cambridge,maik.pietzner.united_kingdom.cambridge,nicholas_j.wareham.united_kingdom.cambridge,claudia.langenberg.united_kingdom.cambridge,ken_k.ong.united_kingdom.cambridge,john_r_b.perry.united_kingdom.cambridge"
11778,11778,2021,7,Nature communications,Chaperone-like protein DAY plays critical roles in photomorphogenesis,"hoseok.lee.austria.vienna,ilyeong.choi.south_korea.seoul,young.jeon.south_korea.seoul,heekyung.ahn.united_kingdom.norwich,huikyong.cho.france.montpellier,jiwoo.kim.austria.vienna,jaehee.kim.austria.vienna,jungmin.lee.austria.vienna,sunghee.lee.austria.vienna,julian.bnting.austria.vienna,dong_hye.seo.south_korea.seoul,tak.lee.united_kingdom.cambridge,duhwa.lee.austria.vienna,insuk.lee.south_korea.seoul,manho.oh.south_korea.daejeon,taewuk.kim.south_korea.seoul,youssef.belkhadir.austria.vienna,hyunsook.pai.south_korea.seoul"
11779,11779,2021,7,Nature communications,Ferromagnetism and giant magnetoresistance in zinc-blende FeAs monolayers embedded in semiconductor structures,"le_duc.anh.japan.tokyo,taiki.hayakawa.japan.tokyo,yuji.nakagawa.japan.tokyo,hikari.shinya.japan.miyagi,tetsuya.fukushima.japan.osaka,masaki.kobayashi.japan.tokyo,hiroshi.katayamayoshida.japan.tokyo,yoshihiro.iwasa.japan.tokyo,masaaki.tanaka.japan.tokyo"
11780,11780,2021,7,Nature communications,Improved genetic prediction of complex traits from individual-level data or summary statistics,"qianqian.zhang.denmark.aarhus,florian.priv.denmark.aarhus,bjarni.vilhjlmsson.denmark.aarhus,doug.speed.denmark.aarhus"
11783,11783,2021,7,Nature communications,GapClust is a light-weight approach distinguishing rare cells from voluminous single cell expression profiles,"botao.fa.china.shanghai,ting.wei.china.shanghai,yuan.zhou.china.shanghai,luke.johnston.china.shanghai,xin.yuan.china.shanghai,yanran.ma.china.shanghai,yue.zhang.china.shanghai,zhangsheng.yu.china.shanghai"
11787,11787,2021,7,Nature communications,Energy-saving hydrogen production by chlorine-free hybrid seawater splitting coupling hydrazine degradation,"fu.sun.china.dalian,jingshan.qin.china.beijing,zhiyu.wang.china.dalian,mengzhou.yu.china.shanghai,xianhong.wu.china.dalian,xiaoming.sun.china.beijing,jieshan.qiu.china.dalian"
11789,11789,2021,7,Nature communications,Engineering atomic-scale magnetic fields by dysprosium single atom magnets,"a.singha.south_korea.seoul,p.willke.south_korea.seoul,t.bilgeri.switzerland.lausanne,x.zhang.south_korea.seoul,h.brune.switzerland.lausanne,f.donati.south_korea.seoul,a_j.heinrich.south_korea.seoul,t.choi.south_korea.seoul"
11795,11795,2021,7,Nature communications,Fractional response analysis reveals logarithmic cytokine responses in cellular populations,"karol.nienatowski.poland.warsaw,rachel_e.rigby.united_kingdom.oxford,jarosaw.walczak.poland.warsaw,karolina_e.zakrzewska.poland.warsaw,edyta.gw.poland.warsaw,jan.rehwinkel.united_kingdom.oxford,micha.komorowski.poland.warsaw"
11796,11796,2021,7,Nature communications,Vectorial Doppler metrology,"liang.fang.china.wuhan,zhenyu.wan.china.wuhan,andrew.forbes.china.wuhan,jian.wang.china.wuhan"
11798,11798,2021,7,Nature communications,Atomic-scale regulation of anionic and cationic migration in alkali metal batteries,"pan.xiong.china.nanjing,fan.zhang.australia.sydney,xiuyun.zhang.china.yangzhou,yifan.liu.china.nanjing,yunyan.wu.china.nanjing,shijian.wang.australia.sydney,javad.safaei.australia.sydney,bing.sun.australia.sydney,renzhi.ma.japan.ibaraki,zongwen.liu.australia.sydney,yoshio.bando.japan.ibaraki,takayoshi.sasaki.japan.ibaraki,xin.wang.china.nanjing,junwu.zhu.china.nanjing,guoxiu.wang.australia.sydney"
11800,11800,2021,7,Nature communications,A genomic surveillance framework and genotyping tool for Klebsiella pneumoniae and its related species complex,"margaret_m_c.lam.australia.melbourne,ryan_r.wick.australia.melbourne,stephen_c.watts.australia.vic,louise_t.cerdeira.australia.melbourne,kelly_l.wyres.australia.melbourne,kathryn_e.holt.australia.melbourne"
11802,11802,2021,7,Nature communications,The molecular basis for SARS-CoV-2 binding to dog ACE2,"zengyuan.zhang.china.beijing,yanfang.zhang.china.beijing,kefang.liu.china.beijing,yan.li.china.beijing,qiong.lu.china.beijing,qingling.wang.china.xian,yuqin.zhang.china.beijing,liang.wang.china.beijing,hanyi.liao.china.beijing,anqi.zheng.china.beijing,sufang.ma.china.beijing,zheng.fan.china.beijing,huifang.li.china.beijing,weijin.huang.china.beijing,yuhai.bi.china.beijing,xin.zhao.china.beijing,qihui.wang.china.beijing,george_f.gao.china.beijing,haixia.xiao.china.tianjin,zhou.tong.china.beijing,jianxun.qi.china.beijing,yeping.sun.china.beijing"
11808,11808,2021,7,Nature communications,The role of membrane destabilisation and protein dynamics in BAM catalysed OMP folding,"paul.white.united_kingdom.leeds,samuel_f.haysom.united_kingdom.leeds,matthew_g.iadanza.united_kingdom.leeds,anna_j.higgins.united_kingdom.leeds,jonathan_m.machin.united_kingdom.leeds,james_m.whitehouse.united_kingdom.leeds,jim_e.horne.united_kingdom.leeds,bob.schiffrin.united_kingdom.leeds,charlotte.carpenterplatt.united_kingdom.leeds,antonio_n.calabrese.united_kingdom.leeds,kelly_m.storek.usa.south,steven_t.rutherford.usa.south,david_j.brockwell.united_kingdom.leeds,neil_a.ranson.united_kingdom.leeds,sheena_e.radford.united_kingdom.leeds"
11811,11811,2021,7,PLoS biology,"The transcription factor LAG-1/CSL plays a Notch-independent role in controlling terminal differentiation, fate maintenance, and plasticity of serotonergic chemosensory neurons","miren.maicas.spain.valencia,ngela.jimenomartn.spain.valencia,andrea.millntrejo.spain.valencia,mark_j.alkema.usa.massachusetts,nuria.flames.spain.valencia"
11812,11812,2021,7,PLoS biology,Exosomes mediate LTB4 release during neutrophil chemotaxis,"ritankar.majumdar.usa.maryland,aidin.tavakoli_tameh.usa.maryland,carole_a.parent.usa.maryland"
11813,11813,2021,7,PLoS computational biology,Average beta burst duration profiles provide a signature of dynamical changes between the ON and OFF medication states in Parkinson's disease,"benoit.duchet.united_kingdom.oxford,filippo.ghezzi.united_kingdom.oxford,gihan.weerasinghe.united_kingdom.oxford,gerd.tinkhauser.switzerland.bern,andrea_a.khn.germany.berlin,peter.brown.united_kingdom.oxford,christian.bick.netherlands.amsterdam,rafal.bogacz.united_kingdom.oxford"
11814,11814,2021,7,PLoS computational biology,Elementary integrate-and-fire process underlies pulse amplitudes in Electrodermal activity,"sandya.subramanian.usa.massachusetts,patrick_l.purdon.usa.massachusetts,riccardo.barbieri.usa.massachusetts,emery_n.brown.usa.massachusetts"
11816,11816,2021,7,PLoS genetics,"A homozygous stop-gain variant in ARHGAP42 is associated with childhood interstitial lung disease, systemic hypertension, and immunological findings","qifei.li.usa.massachusetts,michal.dibus.czech_republic.prague,alicia.casey.usa.massachusetts,christina_s_k.yee.usa.massachusetts,sara_o.vargas.usa.massachusetts,shiyu.luo.usa.massachusetts,samantha_m.rosen.usa.massachusetts,jill_a.madden.usa.massachusetts,casie_a.genetti.usa.massachusetts,jan.brabek.czech_republic.prague,catherine_a.brownstein.usa.massachusetts,shideh.kazerounian.usa.massachusetts,benjamin_a.raby.usa.massachusetts,klaus.schmitzabe.usa.massachusetts,john_c.kennedy.usa.massachusetts,martha_p.fishman.usa.massachusetts,mary_p.mullen.usa.massachusetts,joan_m.taylor.usa.northcarolina,daniel.rosel.czech_republic.prague,pankaj_b.agrawal.usa.massachusetts"
11817,11817,2021,7,Science advances,De-scattering with Excitation Patterning enables rapid wide-field imaging through scattering media,"cheng.zheng.usa.massachusetts,jong_kang.park.usa.massachusetts,murat.yildirim.usa.massachusetts,josiah_r.boivin.usa.massachusetts,yi.xue.usa.massachusetts,mriganka.sur.usa.massachusetts,peter_t_c.so.usa.massachusetts,dushan_n.wadduwage.usa.massachusetts"
11818,11818,2021,7,Science advances,Bionic microenvironment-inspired synergistic effect of anisotropic micro-nanocomposite topology and biology cues on peripheral nerve regeneration,"guicai.li.china.nantong,tiantian.zheng.china.nantong,linliang.wu.china.nantong,qi.han.china.nantong,yifeng.lei.china.wuhan,longjian.xue.china.wuhan,luzhong.zhang.china.nantong,xiaosong.gu.china.nantong,yumin.yang.china.nantong"
11823,11823,2021,7,Science advances,Efficient and stable inverted perovskite solar cells with very high fill factors via incorporation of star-shaped polymer,"qi.cao.china.xian,yongjiang.li.china.xian,hong.zhang.switzerland.lausanne,jiabao.yang.china.xian,jian.han.china.xian,shuangjie.wang.china.xian,bingyu.gao.china.xian,junsong.zhao.china.xian,xiaoqiang.li.china.xian,xiaoyan.ma.china.xian,shaik_mohammed.zakeeruddin.switzerland.lausanne,xuanhua.li.china.xian,michael.grtzel.switzerland.lausanne"
11825,11825,2021,7,Science advances,The site of breast cancer metastases dictates their clonal composition and reversible transcriptomic profile,"jean.berthelet.australia.vic,verena_c.wimmer.australia.vic,holly_j.whitfield.australia.vic,antonin.serrano.australia.vic,thomas.boudier.australia.vic,stefano.mangiola.australia.vic,michal.merdas.australia.vic,farrah.elsaafin.australia.vic,david.baloyan.australia.vic,jordan.wilcox.australia.vic,steven.wilcox.australia.vic,adam_c.parslow.australia.vic,anthony_t.papenfuss.australia.vic,belinda.yeo.australia.vic,matthias.ernst.australia.vic,bhupinder.pal.australia.vic,robin_l.anderson.australia.vic,melissa_j.davis.australia.vic,kelly_l.rogers.australia.vic,frdric.hollande.australia.melbourne,delphine.merino.australia.vic"
