,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
1449,1449,2020,12,PLoS medicine,A combination of urinary biomarker panel and PancRISK score for earlier detection of pancreatic cancer: A case-control study,"silvana.debernardi.united_kingdom.london,harrison.obrien.united_kingdom.london,asma_s.algahmdi.united_kingdom.london,grant_d.stewart.united_kingdom.cambridge,marija.pljeaercegovac.croatia.belgrade,eithne.costello.united_kingdom.liverpool,william.greenhalf.united_kingdom.liverpool,amina.saad.united_kingdom.london,rhiannon.roberts.united_kingdom.london,alexander.ney.united_kingdom.london,stephen_p.pereira.united_kingdom.london,hemant_m.kocher.united_kingdom.london,stephen.duffy.united_kingdom.london,oleg.blyuss.united_kingdom.hatfield,tatjana.crnogoracjurcevic.united_kingdom.london"
1453,1453,2020,12,PLoS pathogens,Manipulating neutrophil degranulation as a bacterial virulence strategy,"kara_r.eichelberger.usa.northcarolina,william_e.goldman.usa.northcarolina"
1454,1454,2020,12,PLoS pathogens,Strain diversity in the microbiome: Lessons from Bacteroides fragilis,"hannah_c.carrow.usa.california,lakshmi_e.batachari.usa.california,hiutung.chu.usa.california"
1457,1457,2020,12,Cell host & microbe,FRETing over SARS-CoV-2: Conformational Dynamics of the Spike Glycoprotein,"vitor_hugo_b.serro.canada.toronto,jeffrey_e.lee.canada.toronto"
1459,1459,2020,12,Cell host & microbe,"Plugging a Leak: How Phagosomes ""Stretch"" to Accommodate Pathogen Growth","chinaemerem_u.onyishi.united_kingdom.edgbaston,guillaume_e.desanti.united_kingdom.edgbaston,robin_c.may.united_kingdom.edgbaston"
1460,1460,2020,12,Cell host & microbe,Microbial Respiration in the Colon: Using H<sub>2</sub>O<sub>2</sub> to Catch Your Breath,"shauna_m.crowley.canada.vancouver,bruce_a.vallance.canada.vancouver"
1465,1465,2020,12,Cell host & microbe,Distinct Polysaccharide Utilization Determines Interspecies Competition between Intestinal Prevotella spp,"eric_j_c.glvez.germany.berlin,aida.iljazovic.germany.braunschweig,lena.amend.germany.braunschweig,till_robin.lesker.germany.braunschweig,thibaud.renault.france.pessac,sophie.thiemann.germany.braunschweig,lianxu.hao.germany.braunschweig,urmi.roy.germany.braunschweig,achim.gronow.germany.braunschweig,emmanuelle.charpentier.germany.berlin,till.strowig.germany.hannover"
1466,1466,2020,12,Cell host & microbe,Discovery of a Family of Mixed Lineage Kinase Domain-like Proteins in Plants and Their Role in Innate Immune Signaling,"lisa_k.mahdi.germany.cologne,menghang.huang.china.beijing,xiaoxiao.zhang.china.beijing,ryohei_thomas.nakano.germany.cologne,lela_brul.kopp.france.paris,isabel_m_l.saur.germany.cologne,viera.kovacova.germany.cologne,dmitry.lapin.germany.cologne,jane_e.parker.germany.cologne,james_m.murphy.australia.vic,kay.hofmann.germany.cologne,paul.schulzelefert.germany.cologne,jijie.chai.germany.beijing,takaki.maekawa.germany.cologne"
1468,1468,2020,12,Cell host & microbe,Root-Secreted Coumarins and the Microbiota Interact to Improve Iron Nutrition in Arabidopsis,"christopher_j.harbort.germany.cologne,masayoshi.hashimoto.japan.tokyo,haruhiko.inoue.japan.tsukuba,yulong.niu.germany.cologne,rui.guan.germany.cologne,adamo_d.rombol.italy.bologna,stanislav.kopriva.germany.cologne,ruben.garridooter.germany.cologne,paul.schulzelefert.germany.cologne"
1469,1469,2020,12,Cell host & microbe,Lysosome Fusion Maintains Phagosome Integrity during Fungal Infection,"johannes.westman.canada.toronto,glenn_f_w.walpole.canada.toronto,lydia.kasper.germany.jena,bessie_y.xue.canada.toronto,osama.elshafee.germany.jena,bernhard.hube.germany.jena,sergio.grinstein.canada.toronto"
1470,1470,2020,12,Nature communications,Asymmetric construction of tetrahedral chiral zinc with high configurational stability and catalytic activity,"kenichi.endo.japan.tokyo,yuanfei.liu.japan.tokyo,hitoshi.ube.japan.tokyo,koichi.nagata.japan.tokyo,mitsuhiko.shionoya.japan.tokyo"
1477,1477,2020,12,Nature communications,Thermoplasmonic neural chip platform for in situ manipulation of neuronal connections in vitro,"nari.hong.south_korea.daejeon,yoonkey.nam.south_korea.daejeon"
1478,1478,2020,12,Nature communications,Analytical validity of nanopore sequencing for rapid SARS-CoV-2 genome analysis,"rowena_a.bull.australia.sydney,thiruni_n.adikari.australia.sydney,james_m.ferguson.australia.sydney,jillian_m.hammond.australia.sydney,igor.stevanovski.australia.sydney,alicia_g.beukers.australia.sydney,zin.naing.australia.sydney,malinna.yeang.australia.sydney,andrey.verich.australia.sydney,hasindu.gamaarachchi.australia.sydney,ki_wook.kim.australia.sydney,fabio.luciani.australia.sydney,sacha.stelzerbraid.australia.sydney,johnsebastian.eden.australia.sydney,william_d.rawlinson.australia.sydney,sebastiaan_j.van_hal.australia.sydney,ira_w.deveson.australia.sydney"
1480,1480,2020,12,Nature communications,Demonstration of non-Markovian process characterisation and control on a quantum processor,"g_a_l.white.australia.vic,c_d.hill.australia.vic,f_a.pollock.australia.vic,l_c_l.hollenberg.australia.vic,k.modi.australia.vic"
1481,1481,2020,12,Nature communications,High-speed atomic force microscopy highlights new molecular mechanism of daptomycin action,"francesca.zuttion.france.marseille,adai.colom.switzerland.geneva,stefan.matile.switzerland.geneva,denes.farago.hungary.szeged,frdrique.pompeo.france.marseille,janos.kokavecz.hungary.szeged,anne.galinier.france.marseille,james.sturgis.france.marseille,ignacio.casuso.france.marseille"
1482,1482,2020,12,Nature communications,TGFβ-blockade uncovers stromal plasticity in tumors by revealing the existence of a subset of interferon-licensed fibroblasts,"angelo_l.grauel.usa.massachusetts,beverly.nguyen.usa.massachusetts,david.ruddy.usa.massachusetts,tyler.laszewski.usa.massachusetts,stephanie.schwartz.usa.massachusetts,jonathan.chang.usa.massachusetts,julie.chen.usa.massachusetts,michelle.piquet.usa.massachusetts,marc.pelletier.usa.massachusetts,zheng.yan.usa.massachusetts,nathaniel_d.kirkpatrick.usa.massachusetts,jincheng.wu.usa.massachusetts,antoine.deweck.usa.massachusetts,markus.riester.usa.massachusetts,matt.hims.usa.massachusetts,felipe_correa.geyer.usa.massachusetts,joel.wagner.usa.massachusetts,kenzie.macisaac.usa.massachusetts,james.deeds.usa.massachusetts,rohan.diwanji.usa.massachusetts,pushpa.jayaraman.usa.massachusetts,yenyen.yu.usa.massachusetts,quincey.simmons.usa.massachusetts,shaobu.weng.usa.massachusetts,alina.raza.usa.massachusetts,brian.minie.usa.massachusetts,mirek.dostalek.usa.massachusetts,pavitra.chikkegowda.usa.massachusetts,vera.ruda.usa.massachusetts,oleg.iartchouk.usa.massachusetts,naiyan.chen.usa.massachusetts,raphael.thierry.usa.massachusetts,joseph.zhou.usa.massachusetts,iulian.pruteanumalinici.usa.massachusetts,claire.fabre.usa.massachusetts,jeffrey_a.engelman.usa.massachusetts,glenn.dranoff.usa.massachusetts,viviana.cremasco.usa.massachusetts"
1483,1483,2020,12,Nature communications,Condensation of Rubisco into a proto-pyrenoid in higher plant chloroplasts,"nicky.atkinson.united_kingdom.edinburgh,yuwei.mao.united_kingdom.edinburgh,alistair_j.mccormick.united_kingdom.edinburgh"
1484,1484,2020,12,Nature communications,Meta-neural-network for real-time and passive deep-learning-based object recognition,"jingkai.weng.china.nanjing,yujiang.ding.china.nanjing,chengbo.hu.china.nanjing,xuefeng.zhu.china.wuhan,bin.liang.china.nanjing,jing.yang.china.nanjing,jianchun.cheng.china.nanjing"
1485,1485,2020,12,Nature communications,Primary effusion lymphoma enhancer connectome links super-enhancers to dependency factors,"chong.wang.usa.massachusetts,luyao.zhang.usa.massachusetts,liangru.ke.usa.massachusetts,weiyue.ding.usa.massachusetts,sizun.jiang.usa.massachusetts,difei.li.usa.massachusetts,yohei.narita.usa.massachusetts,isabella.hou.usa.massachusetts,jun.liang.usa.massachusetts,shijun.li.usa.massachusetts,haipeng.xiao.china.guangzhou,kenneth_m.kaye.usa.massachusetts,bo.zhao.usa.massachusetts"
1487,1487,2020,12,Nature communications,Author Correction: Abiraterone acetate preferentially enriches for the gut commensal Akkermansia muciniphila in castrate-resistant prostate cancer patients,"brendan_a.daisley.united_kingdom.london,ryan_m.chanyi.united_kingdom.london,kamilah.abdurrashid.united_kingdom.london,kait_f.al.united_kingdom.london,shaeley.gibbons.united_kingdom.london,john_a.chmiel.united_kingdom.london,hannah.wilcox.united_kingdom.london,gregor.reid.united_kingdom.london,amanda.anderson.united_kingdom.london,malcolm.dewar.united_kingdom.london,shiva_m.nair.united_kingdom.london,joseph.chin.united_kingdom.london,jeremy_p.burton.united_kingdom.london"
1488,1488,2020,12,Nature communications,TRIB3 promotes MYC-associated lymphoma development through suppression of UBE3B-mediated MYC degradation,"ke.li.china.changsha,feng.wang.china.beijing,zhaona.yang.china.beijing,tingting.zhang.china.beijing,yufen.yuan.china.anyang,chenxi.zhao.china.beijing,zaiwuli.yeerjiang.china.beijing,bing.cui.china.beijing,fang.hua.china.beijing,xiaoxi.lv.china.beijing,xiaowei.zhang.china.beijing,jiaojiao.yu.china.beijing,shanshan.liu.china.beijing,jinmei.yu.china.beijing,shuang.shang.china.beijing,yang.xiao.china.changsha,zhuowei.hu.china.changsha"
1489,1489,2020,12,Nature communications,Nature-inspired remodeling of (aza)indoles to meta-aminoaryl nicotinates for late-stage conjugation of vitamin B<sub>3</sub> to (hetero)arylamines,"begur_vasanthkumar.varun.south_korea.seoul,kannan.vaithegi.south_korea.seoul,sihyeong.yi.south_korea.seoul,seung_bum.park.south_korea.seoul"
1490,1490,2020,12,Nature communications,Faster chiral versus collinear magnetic order recovery after optical excitation revealed by femtosecond XUV scattering,"nico.kerber.germany.mainz,dmitriy.ksenzov.germany.siegen,frank.freimuth.germany.julich,boris.seng.germany.mainz,joel.cramer.germany.mainz,kai.litzius.germany.mainz,daniel.lacour.france.vandoeuvrelesnancy,hartmut.zabel.germany.mainz,yuriy.mokrousov.germany.mainz,mathias.klui.germany.mainz,christian.gutt.germany.siegen"
1491,1491,2020,12,PLoS biology,The Venus flytrap trigger hair-specific potassium channel KDM1 can reestablish the K+ gradient required for hapto-electric signaling,"anda_l.iosip.germany.wurzburg,jennifer.bhm.germany.wurzburg,snke.scherzer.germany.wurzburg,khaled_a_s.alrasheid.saudi_arabia.riyadh,jrg.schultz.germany.wurzburg,dirk.becker.germany.wurzburg,ines.kreuzer.germany.wurzburg,rainer.hedrich.germany.wurzburg"
1492,1492,2020,12,PLoS biology,TNF-α signaling: TACE inhibition to put out the burning heart,"gesine_m.dittrich.germany.mannheim,joerg.heineke.germany.mannheim"
1495,1495,2020,12,PLoS biology,Ensuring the quality and specificity of preregistrations,"marjan.bakker.netherlands.tilburg,coosje_l_s.veldkamp.netherlands.utrecht,marcel_a_l_m.van_assen.netherlands.tilburg,elise_a_v.crompvoets.netherlands.tilburg,how_hwee.ong.netherlands.tilburg,brian_a.nosek.usa.virginia,courtney_k.soderberg.usa.virginia,david.mellor.usa.virginia,jelte_m.wicherts.netherlands.tilburg"
1496,1496,2020,12,PLoS computational biology,Empirical model for short-time prediction of COVID-19 spreading,"mart.catal.spain.badalona,sergio.alonso.spain.barcelona,enrique.alvarezlacalle.spain.barcelona,daniel.lpez.spain.barcelona,perejoan.cardona.spain.badalona,clara.prats.spain.badalona"
1497,1497,2020,12,PLoS computational biology,Population variability in the generation and selection of T-cell repertoires,"zachary.sethna.usa.newyork,giulio.isacchini.france.paris,thomas.dupic.france.paris,thierry.mora.france.paris,aleksandra_m.walczak.france.paris,yuval.elhanati.usa.newyork"
1498,1498,2020,12,PLoS genetics,Exploiting codon usage identifies intensity-specific modifiers of Ras/MAPK signaling in vivo,"jessica_k.sawyer.usa.durham,zahra.kabiri.usa.durham,ruth_a.montague.usa.durham,scott_r.allen.usa.durham,rebeccah.stewart.usa.durham,sarah_v.paramore.usa.durham,erez.cohen.usa.durham,hamed.zaribafzadeh.usa.durham,christopher_m.counter.usa.durham,donald_t.fox.usa.durham"
1499,1499,2020,12,PLoS medicine,"Associations among circulating sphingolipids, β-cell function, and risk of developing type 2 diabetes: A population-based cohort study in China","huan.yun.china.shanghai,liang.sun.china.shanghai,qingqing.wu.china.shanghai,geng.zong.china.shanghai,qibin.qi.usa.newyork,huaixing.li.china.shanghai,he.zheng.china.shanghai,rong.zeng.china.shanghai,liming.liang.usa.massachusetts,xu.lin.china.hangzhou"
1503,1503,2020,12,Science advances,Integration of intra-sample contextual error modeling for improved detection of somatic mutations from deep sequencing,"sagi.abelson.canada.toronto,andy_g_x.zeng.canada.toronto,ido.nofechmozes.canada.toronto,ting_ting.wang.canada.toronto,mark_d.minden.canada.toronto,trevor_j.pugh.canada.toronto,philip.awadalla.canada.toronto,tracy.murphy.canada.toronto,steven_m.chan.canada.toronto,john_e.dick.canada.toronto,scott_v.bratman.canada.toronto"
1505,1505,2020,12,Science advances,"Digital-WGS: Automated, highly efficient whole-genome sequencing of single cells by digital microfluidics","qingyu.ruan.china.xiamen,weidong.ruan.china.xiamen,xiaoye.lin.china.xiamen,yang.wang.china.xiamen,fenxiang.zou.china.xiamen,leiji.zhou.china.xiamen,zhi.zhu.china.xiamen,chaoyong.yang.china.xiamen"
1509,1509,2020,12,Science advances,Environmental exposure enhances the internalization of microplastic particles into cells,"a_f_r_m.ramsperger.germany.bayreuth,v_k_b.narayana.germany.bayreuth,w.gross.germany.bayreuth,j.mohanraj.germany.bayreuth,m.thelakkat.germany.bayreuth,a.greiner.germany.bayreuth,h.schmalz.germany.bayreuth,h.kress.germany.bayreuth,c.laforsch.germany.bayreuth"
1521,1521,2020,12,Science advances,Revised chronology of central Tibet uplift (Lunpola Basin),"xiaomin.fang.china.beijing,guillaume.dupontnivet.germany.potsdam,chengshan.wang.china.beijing,chunhui.song.china.lanzhou,qingquan.meng.china.lanzhou,weilin.zhang.china.beijing,junsheng.nie.china.lanzhou,tao.zhang.china.beijing,ziqiang.mao.china.beijing,yu.chen.china.lanzhou"
1522,1522,2020,12,Science advances,Late endosomes promote microglia migration via cytosolic translocation of immature protease cathD,"yijun.liu.china.hangzhou,ting.zhang.china.hangzhou,daxiao.cheng.china.hangzhou,junhua.yang.china.hangzhou,sicong.chen.china.hangzhou,xingyue.wang.china.hangzhou,xia.li.china.hangzhou,duo.duan.china.hangzhou,huifang.lou.china.hangzhou,liya.zhu.china.hangzhou,jianhong.luo.china.hangzhou,margaret_s.ho.china.shanghai,xiaodong.wang.china.hangzhou,shumin.duan.china.hangzhou"
1523,1523,2020,12,Science advances,DNA methyltransferase 3B deficiency unveils a new pathological mechanism of pulmonary hypertension,"yi.yan.china.shanghai,yangyang.he.china.beijing,xin.jiang.china.beijing,yong.wang.china.beijing,junhan.zhao.china.beijing,jue.ye.china.beijing,tianyu.lian.china.beijing,xu.zhang.china.beijing,rujiao.zhang.china.hebei,dan.lu.china.beijing,xiqi.xu.china.beijing,kai.sun.china.beijing,suqi.li.china.beijing,lianfeng.zhang.china.beijing,xue.zhang.china.beijing,shuyang.zhang.china.beijing,zhicheng.jing.china.shanghai"
1526,1526,2020,12,Science robotics,Reflections on the future of swarm robotics,"marco.dorigo.belgium.brussels,guy.theraulaz.france.toulouse,vito.trianni.italy.rome"
1529,1529,2020,12,Science robotics,Multi-expert learning of adaptive legged locomotion,"chuanyu.yang.united_kingdom.edinburgh,kai.yuan.united_kingdom.edinburgh,qiuguo.zhu.china.hangzhou,wanming.yu.united_kingdom.edinburgh,zhibin.li.united_kingdom.edinburgh"
1534,1534,2020,12,Science translational medicine,Cardiosphere-derived exosomal microRNAs for myocardial repair in pediatric dilated cardiomyopathy,"kenta.hirai.japan.okayama,daiki.ousaka.japan.okayama,yosuke.fukushima.japan.okayama,maiko.kondo.japan.okayama,takahiro.eitoku.japan.okayama,yusuke.shigemitsu.japan.okayama,mayuko.hara.japan.okayama,kenji.baba.japan.okayama,tatsuo.iwasaki.japan.okayama,shingo.kasahara.japan.okayama,shinichi.ohtsuki.japan.okayama,hidemasa.oh.japan.okayama"
1536,1536,2020,12,Science translational medicine,Genomic epidemiology of superspreading events in Austria reveals mutational dynamics and transmission properties of SARS-CoV-2,"alexandra.popa.austria.vienna,jakobwendelin.genger.austria.vienna,thomas.penz.austria.vienna,stephan_w.aberle.austria.vienna,benedikt.agerer.austria.vienna,alexander.lercher.austria.vienna,lukas.endler.austria.vienna,henrique.colao.austria.vienna,mark.smyth.austria.vienna,michael.schuster.austria.vienna,miguel_l.grau.spain.barcelona,francisco.martnezjimnez.spain.barcelona,oriol.pich.spain.barcelona,wegene.borena.austria.innsbruck,erich.pawelka.austria.vienna,zsofia.keszei.austria.vienna,martin.senekowitsch.austria.vienna,jan.laine.austria.vienna,judith_h.aberle.austria.vienna,monika.redlbergerfritz.austria.vienna,mario.karolyi.austria.vienna,alexander.zoufaly.austria.vienna,manfred.nairz.austria.innsbruck,gnter.weiss.austria.innsbruck,michael_t.wolfinger.austria.vienna,dorothee.von_laer.austria.innsbruck,giulio.supertifurga.austria.vienna,nuria.lopezbigas.spain.barcelona,elisabeth.puchhammerstckl.austria.vienna,christoph.bock.austria.vienna,andreas.bergthaler.austria.vienna"
1539,1539,2020,12,Cell reports,Autophagy Is Required for Maturation of Surfactant-Containing Lamellar Bodies in the Lung and Swim Bladder,"hideaki.morishita.japan.tokyo,yuki.kanda.japan.tokyo,takeshi.kaizuka.japan.tokyo,haruka.chino.japan.tokyo,kazuki.nakao.japan.tokyo,yoshimi.miki.japan.tokyo,yoshitaka.taketomi.japan.tokyo,makoto.murakami.japan.tokyo,atsu.aiba.japan.tokyo,noboru.mizushima.japan.tokyo"
