,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
22953,22953,2020,1,PLoS genetics,"Loss of androgen signaling in mesenchymal sonic hedgehog responsive cells diminishes prostate development, growth, and regeneration","vien.le.usa.california,yongfeng.he.usa.california,joseph.aldahl.usa.california,erika.hooker.usa.california,eunjeong.yu.usa.california,adam.olson.usa.california,won_kyung.kim.usa.california,donghoon.lee.usa.california,monica.wong.usa.california,ruoyu.sheng.usa.california,jiaqi.mi.usa.california,joseph.geradts.usa.california,gerald_r.cunha.usa.california,zijie.sun.usa.california"
22957,22957,2020,1,PLoS neglected tropical diseases,Patients help other patients: Qualitative study on a longstanding community cooperative to tackle leprosy in India,"seong_hye.jung.south_korea.seoul,hee_won.han.south_korea.seoul,hyeonseok.koh.south_korea.seoul,sooyoung.yu.south_korea.seoul,nobutoshi.nawa.japan.tokyo,ayako.morita.japan.tokyo,ken_ing_cherng.ong.japan.tokyo,masamine.jimba.japan.tokyo,juhwan.oh.south_korea.seoul"
22961,22961,2020,1,Nature communications,Graded intrafillable architecture-based iontronic pressure sensor with ultra-broad-range high sensitivity,"ningning.bai.china.shenzhen,liu.wang.china.shenzhen,qi.wang.china.shenzhen,jue.deng.china.shenzhen,yan.wang.china.shenzhen,peng.lu.china.shenzhen,jun.huang.china.shenzhen,gang.li.china.shenzhen,yuan.zhang.china.shenzhen,junlong.yang.china.shenzhen,kewei.xie.china.shenzhen,chuan_fei.guo.china.shenzhen"
22963,22963,2020,1,Nature communications,"Cervical epithelial damage promotes Ureaplasma parvum ascending infection, intrauterine inflammation and preterm birth induction in mice","ioannis.pavlidis.united_kingdom.edinburgh,owen_b.spiller.united_kingdom.cardiff,gabriella.sammut_demarco.united_kingdom.edinburgh,heather.macpherson.united_kingdom.edinburgh,sarah_e_m.howie.united_kingdom.edinburgh,jane_e.norman.united_kingdom.bristol,sarah_j.stock.united_kingdom.edinburgh"
22964,22964,2020,1,Nature communications,Posterior basolateral amygdala to ventral hippocampal CA1 drives approach behaviour to exert an anxiolytic effect,"guilin.pi.china.wuhan,di.gao.china.wuhan,dongqin.wu.china.wuhan,yali.wang.china.wuhan,huiyang.lei.china.wuhan,wenbo.zeng.china.wuhan,yang.gao.china.wuhan,huiling.yu.china.wuhan,rui.xiong.china.wuhan,tao.jiang.china.wuhan,shihong.li.china.wuhan,xin.wang.china.wuhan,jing.guo.china.wuhan,si.zhang.china.wuhan,taoyuan.yin.china.wuhan,ting.he.china.wuhan,dan.ke.china.wuhan,ruining.li.china.wuhan,honglian.li.china.wuhan,gongping.liu.china.wuhan,minhua.luo.china.wuhan,xiaohui.zhang.china.beijing,ying.yang.china.wuhan,jianzhi.wang.china.wuhan"
22965,22965,2020,1,Nature communications,Cryptic variation in RNA-directed DNA-methylation controls lateral root development when auxin signalling is perturbed,"zaigham.shahzad.united_kingdom.glasgow,ross.eaglesfield.united_kingdom.glasgow,craig.carr.united_kingdom.glasgow,anna.amtmann.united_kingdom.glasgow"
22966,22966,2020,1,Nature communications,Clonal kinetics and single-cell transcriptional profiling of CAR-T cells in patients undergoing CD19 CAR-T immunotherapy,"alyssa.sheih.usa.washington,valentin.voillet.usa.washington,lalaacha.hanafi.usa.washington,hannah_a.deberg.usa.washington,masanao.yajima.usa.massachusetts,reed.hawkins.usa.washington,vivian.gersuk.usa.washington,stanley_r.riddell.usa.washington,david_g.maloney.usa.washington,martin_e.wohlfahrt.usa.washington,dnyanada.pande.usa.washington,mark_r.enstrom.usa.washington,hanspeter.kiem.usa.washington,jennifer_e.adair.usa.washington,raphal.gottardo.usa.washington,peter_s.linsley.usa.washington,cameron_j.turtle.usa.washington"
22967,22967,2020,1,Nature communications,Influence of energy gap between charge-transfer and locally excited states on organic long persistence luminescence,"zesen.lin.japan.fukuoka,ryota.kabe.japan.fukuoka,kai.wang.japan.fukuoka,chihaya.adachi.japan.fukuoka"
22969,22969,2020,1,Nature communications,An electrochemical biosensor for the detection of epithelial-mesenchymal transition,"xin.du.china.jinan,zhenhua.zhang.china.jinan,xiaodi.zheng.china.jinan,hongyan.zhang.china.jinan,dan.dong.china.jinan,zhenguo.zhang.china.jinan,min.liu.china.jinan,jun.zhou.china.jinan"
22971,22971,2020,1,Nature communications,Non-invasive optical control of endogenous Ca<sup>2+</sup> channels in awake mice,"sungsoo.kim.south_korea.daejeon,taeyoon.kyung.south_korea.daejeon,jaehee.chung.south_korea.daejeon,nury.kim.south_korea.daejeon,sehoon.keum.south_korea.daejeon,jinsu.lee.south_korea.daejeon,hyerim.park.south_korea.daejeon,ho_min.kim.south_korea.daejeon,sangkyu.lee.south_korea.daejeon,heesup.shin.south_korea.daejeon,won.do_heo.south_korea.daejeon"
22972,22972,2020,1,Nature communications,Selection from a pool of self-assembling lipid replicators,"ignacio.colomer.united_kingdom.oxford,arseni.borissov.united_kingdom.oxford,stephen_p.fletcher.united_kingdom.oxford"
22975,22975,2020,1,Nature communications,Structural basis of liprin-α-promoted LAR-RPTP clustering for modulation of phosphatase activity,"xingqiao.xie.china.shenzhen,ling.luo.china.shenzhen,mingfu.liang.china.shenzhen,wenchao.zhang.china.shenzhen,ting.zhang.china.shenzhen,cong.yu.china.shenzhen,zhiyi.wei.china.shenzhen"
22977,22977,2020,1,Nature communications,Gate controlled anomalous phase shift in Al/InAs Josephson junctions,"william.mayer.usa.newyork,matthieu_c.dartiailh.usa.newyork,joseph.yuan.usa.newyork,kaushini_s.wickramasinghe.usa.newyork,javad.shabani.usa.newyork"
22979,22979,2020,1,Nature communications,Neutrophil microvesicles drive atherosclerosis by delivering miR-155 to atheroprone endothelium,"ingrid.gomez.united_kingdom.sheffield,ben.ward.united_kingdom.sheffield,celine.souilhol.united_kingdom.sheffield,chiara.recarti.united_kingdom.sheffield,mark.ariaans.united_kingdom.sheffield,jessica.johnston.united_kingdom.sheffield,amanda.burnett.united_kingdom.sheffield,marwa.mahmoud.united_kingdom.sheffield,le_anh.luong.united_kingdom.london,laura.west.united_kingdom.sheffield,merete.long.united_kingdom.sheffield,sion.parry.united_kingdom.loughborough,rachel.woods.united_kingdom.loughborough,carl.hulston.united_kingdom.loughborough,birke.benedikter.netherlands.maastricht,chiara.niespolo.united_kingdom.sheffield,rohit.bazaz.united_kingdom.sheffield,sheila.francis.united_kingdom.sheffield,endre.kisstoth.united_kingdom.sheffield,marc.van_zandvoort.netherlands.maastricht,andreas.schober.germany.munich,paul.hellewell.united_kingdom.sheffield,paul_c.evans.united_kingdom.sheffield,victoria.ridger.united_kingdom.sheffield"
22981,22981,2020,1,Nature communications,Macropinocytosis drives T cell growth by sustaining the activation of mTORC1,"john_c.charpentier.usa.michigan,di.chen.usa.michigan,philip_e.lapinski.usa.michigan,jackson.turner.usa.michigan,irina.grigorova.usa.michigan,joel_a.swanson.usa.michigan,philip_d.king.usa.michigan"
22982,22982,2020,1,Nature communications,Strong inverse kinetic isotope effect observed in ammonia charge exchange reactions,"l_s.petralia.united_kingdom.oxford,a.tsikritea.united_kingdom.oxford,t_p.softley.united_kingdom.edgbaston,b_r.heazlewood.united_kingdom.oxford"
22983,22983,2020,1,Nature communications,Phase-coherent lightwave communications with frequency combs,"lars.lundberg.sweden.gothenburg,mikael.mazur.sweden.gothenburg,ali.mirani.sweden.gothenburg,benjamin.foo.sweden.gothenburg,jochen.schrder.sweden.gothenburg,victor.torrescompany.sweden.gothenburg,magnus.karlsson.sweden.gothenburg,peter_a.andrekson.sweden.gothenburg"
22984,22984,2020,1,Nature communications,Melting of recycled ancient crust responsible for the Gutenberg discontinuity,"jia.liu.china.hangzhou,naoto.hirano.japan.sendai,shiki.machida.japan.chiba,qunke.xia.china.hangzhou,chunhui.tao.china.hangzhou,shili.liao.china.hangzhou,jin.liang.china.hangzhou,wei.li.china.hangzhou,weifang.yang.china.hangzhou,guoying.zhang.china.hangzhou,teng.ding.china.hangzhou"
22985,22985,2020,1,Nature communications,Physical and virtual carbon metabolism of global cities,"shaoqing.chen.china.beijing,bin.chen.china.beijing,zhu.liu.china.beijing,xianchun.tan.china.beijing,ahmed.alsaedi.saudi_arabia.jeddah,tasawar.hayat.saudi_arabia.jeddah,helga.weisz.germany.potsdam,hans_joachim.schellnhuber.germany.potsdam,klaus.hubacek.netherlands.groningen"
22986,22986,2020,1,Nature communications,The RNA-binding protein HuR is a negative regulator in adipogenesis,"diana_teh_chee.siang.singapore.singapore,yen_ching.lim.singapore.singapore,aung_maung_maung.kyaw.singapore.singapore,khaing_nwe.win.singapore.singapore,sook_yoong.chia.singapore.singapore,ufuk.degirmenci.singapore.singapore,xiang.hu.china.wenzhou,bryan_c.tan.singapore.singapore,arcinas_camille_esther.walet.singapore.singapore,lei.sun.singapore.singapore,dan.xu.singapore.singapore"
22987,22987,2020,1,Nature communications,Highly efficient all-inorganic perovskite solar cells with suppressed non-radiative recombination by a Lewis base,"jing.wang.hong_kong.kowloon,jie.zhang.hong_kong.kowloon,yingzhi.zhou.china.guangzhou,qifan.xue.china.guangzhou,chuchen.chueh.taiwan.taipei,hinlap.yip.china.guangzhou,zonglong.zhu.hong_kong.kowloon,alex_k_y.jen.hong_kong.kowloon"
22989,22989,2020,1,Nature communications,A transcriptome-wide Mendelian randomization study to uncover tissue-dependent regulatory mechanisms across the human phenome,"tom_g.richardson.united_kingdom.bristol,gibran.hemani.united_kingdom.bristol,tom_r.gaunt.united_kingdom.bristol,caroline_l.relton.united_kingdom.bristol,george.davey_smith.united_kingdom.bristol"
22991,22991,2020,1,Nature communications,Pain-free resting-state functional brain connectivity predicts individual pain sensitivity,"tamas.spisak.germany.essen,balint.kincses.hungary.szeged,frederik.schlitt.germany.essen,matthias.zunhammer.germany.essen,zsigmond_t.kincses.hungary.szeged,ulrike.bingel.germany.essen"
22992,22992,2020,1,Nature communications,Imprinted Cdkn1c genomic locus cell-autonomously promotes cell survival in cerebral cortex development,"susanne.laukoter.austria.klosterneuburg,robert.beattie.austria.klosterneuburg,florian_m.pauler.austria.klosterneuburg,nicole.amberg.austria.klosterneuburg,keiichi_i.nakayama.japan.fukuoka,simon.hippenmeyer.austria.klosterneuburg"
22993,22993,2020,1,Nature communications,Reversible manipulation of the magnetic state in SrRuO<sub>3</sub> through electric-field controlled proton evolution,"zhuolu.li.china.beijing,shengchun.shen.china.beijing,zijun.tian.china.shanghai,kyle.hwangbo.canada.toronto,meng.wang.china.beijing,yujia.wang.china.beijing,f_michael.bartram.canada.toronto,liqun.he.canada.toronto,yingjie.lyu.china.beijing,haobo.li.china.beijing,nianpeng.lu.china.beijing,jiadong.zang.usa.durham,qing.he.united_kingdom.durham,luyi.yang.china.beijing,weidong.luo.china.shanghai,pu.yu.china.beijing"
22994,22994,2020,1,Nature communications,Cold-induced urticarial autoinflammatory syndrome related to factor XII activation,"jrg.scheffel.germany.berlin,niklas_a.mahnke.germany.berlin,zonne_l_m.hofman.netherlands.utrecht,steven_de.maat.netherlands.utrecht,jim.wu.germany.berlin,hanna.bonnekoh.germany.berlin,reuben_j.pengelly.united_kingdom.southampton,sarah.ennis.united_kingdom.southampton,john_w.holloway.united_kingdom.southampton,marieluise.kirchner.germany.berlin,philipp.mertins.germany.berlin,martin_k.church.germany.berlin,marcus.maurer.germany.berlin,coen.maas.netherlands.utrecht,karoline.krause.germany.berlin"
22995,22995,2020,1,Nature communications,Genetic aberrations in iPSCs are introduced by a transient G1/S cell cycle checkpoint deficiency,"ryoko.araki.japan.chiba,yuko.hoki.japan.chiba,tomo.suga.japan.chiba,chizuka.obara.japan.chiba,misato.sunayama.japan.chiba,kaori.imadome.japan.chiba,mayumi.fujita.japan.chiba,satoshi.kamimura.japan.chiba,miki.nakamura.japan.chiba,sayaka.wakayama.japan.kofu,andras.nagy.canada.toronto,teruhiko.wakayama.japan.kofu,masumi.abe.japan.chiba"
22998,22998,2020,1,Nature communications,Natural variation of an EF-hand Ca<sup>2+</sup>-binding-protein coding gene confers saline-alkaline tolerance in maize,"yibo.cao.china.beijing,ming.zhang.china.beijing,xiaoyan.liang.china.beijing,fenrong.li.china.beijing,yunlu.shi.china.beijing,xiaohong.yang.china.beijing,caifu.jiang.china.beijing"
23001,23001,2020,1,Nature communications,Coherent acoustic control of a single silicon vacancy spin in diamond,"smarak.maity.united_kingdom.oxford,linbo.shao.united_kingdom.oxford,stefan.bogdanovi.united_kingdom.oxford,srujan.meesala.united_kingdom.oxford,youngik.sohn.united_kingdom.oxford,neil.sinclair.united_kingdom.oxford,benjamin.pingault.united_kingdom.oxford,michelle.chalupnik.united_kingdom.oxford,cleaven.chia.united_kingdom.oxford,marko.lonar.united_kingdom.oxford"
23002,23002,2020,1,Nature communications,Inhibition within a premotor circuit controls the timing of vocal turn-taking in zebra finches,"jonathan_i.benichov.germany.berlin,daniela.vallentin.germany.berlin"
23005,23005,2020,1,Nature communications,Surface enhanced Raman scattering artificial nose for high dimensionality fingerprinting,"nayoung.kim.united_kingdom.london,michael_r.thomas.united_kingdom.london,mads_s.bergholt.united_kingdom.london,isaac_j.pence.united_kingdom.london,hyejeong.seong.united_kingdom.london,patrick.charchar.australia.melbourne,nevena.todorova.australia.melbourne,anika.nagelkerke.united_kingdom.london,alexis.belessiotisrichards.united_kingdom.london,david_j.payne.united_kingdom.london,amy.gelmi.united_kingdom.london,irene.yarovsky.australia.melbourne,molly_m.stevens.united_kingdom.london"
23006,23006,2020,1,Nature communications,Dual-initiation promoters with intertwined canonical and TCT/TOP transcription start sites diversify transcript processing,"chirag.nepal.denmark.copenhagen,yavor.hadzhiev.united_kingdom.birmingham,piotr.balwierz.united_kingdom.birmingham,ryan.cardenas.united_kingdom.birmingham,joseph_w.wragg.united_kingdom.birmingham,anamaria.suzuki.japan.yokohama,piero.carninci.japan.yokohama,boris.lenhard.united_kingdom.london,jesper_b.andersen.denmark.copenhagen,ferenc.mller.united_kingdom.birmingham"
23007,23007,2020,1,Nature communications,Nitrogen-rich covalent organic frameworks with multiple carbonyls for high-performance sodium batteries,"ruijuan.shi.china.tianjin,luojia.liu.china.tianjin,yong.lu.china.tianjin,chenchen.wang.china.tianjin,yixin.li.china.tianjin,lin.li.china.tianjin,zhenhua.yan.china.tianjin,jun.chen.china.tianjin"
23009,23009,2020,1,Nature communications,Directional Goldstone waves in polariton condensates close to equilibrium,"dario.ballarini.italy.lecce,davide.caputo.italy.lecce,galbadrakh.dagvadorj.united_kingdom.london,richard.juggins.united_kingdom.london,milena_de.giorgi.italy.lecce,lorenzo.dominici.italy.lecce,giuseppe.gigli.italy.lecce,marzena_h.szymaska.united_kingdom.london,daniele.sanvitto.italy.lecce"
23010,23010,2020,1,PLoS biology,"ElectroPen: An ultra-low-cost, electricity-free, portable electroporator","gaurav.byagathvalli.usa.georgia,soham.sinha.usa.georgia,yan.zhang.usa.georgia,mark_p.styczynski.usa.georgia,m_saad.bhamla.usa.georgia"
23011,23011,2020,1,PLoS computational biology,Dynamic distribution decomposition for single-cell snapshot time series identifies subpopulations and trajectories during iPSC reprogramming,"jake_p.taylorking.switzerland.zurich,asbjrn_n.riseth.united_kingdom.oxford,will.macnair.switzerland.zurich,manfred.claassen.switzerland.zurich"
23012,23012,2020,1,PLoS genetics,Mutations on ent-kaurene oxidase 1 encoding gene attenuate its enzyme activity of catalyzing the reaction from ent-kaurene to ent-kaurenoic acid and lead to delayed germination in rice,"hui.zhang.china.wuhan,ming.li.china.wuhan,dongli.he.china.wuhan,kun.wang.china.wuhan,pingfang.yang.china.wuhan"
23013,23013,2020,1,PLoS genetics,"Autophagy gene haploinsufficiency drives chromosome instability, increases migration, and promotes early ovarian tumors","joe_r.delaney.usa.california,chandni_b.patel.usa.california,jaidev.bapat.usa.california,christian_m.jones.usa.southcarolina,maria.ramoszapatero.usa.california,katherine_k.ortell.usa.southcarolina,ralph.tanios.usa.southcarolina,mina.haghighiabyaneh.usa.california,joshua.axelrod.usa.california,john_w.destefano.usa.southcarolina,isabelle.tancioni.usa.california,david_d.schlaepfer.usa.california,olivier.harismendy.usa.california,albert_r.la_spada.usa.durham,dwayne_g.stupack.usa.california"
23019,23019,2020,1,Science advances,Carbon-boron clathrates as a new class of sp<sup>3</sup>-bonded framework materials,"li.zhu.usa.washington,gustav_m.borstad.usa.washington,hanyu.liu.usa.washington,piotr_a.guka.usa.washington,michael.guerette.usa.washington,julianna.dolyniuk.usa.washington,brian_l.chaloux.usa.washington,albert.epshteyn.usa.washington,ronald_e.cohen.usa.washington,timothy_a.strobel.usa.washington"
23021,23021,2020,1,Science advances,Uncovering β-relaxations in amorphous phase-change materials,"sixu.peng.china.wuhan,yudong.cheng.germany.aachen,julian.pries.germany.aachen,shuai.wei.germany.aachen,haibin.yu.china.wuhan,matthias.wuttig.germany.aachen"
23024,23024,2020,1,Science advances,Anisotropic structural color particles from colloidal phase separation,"huan.wang.china.nanjing,yuxiao.liu.china.nanjing,zhuoyue.chen.china.nanjing,lingyu.sun.china.nanjing,yuanjin.zhao.china.nanjing"
23026,23026,2020,1,Science advances,PRDM15 loss of function links NOTCH and WNT/PCP signaling to patterning defects in holoprosencephaly,"slim.mzoughi.singapore.singapore,federico.di_tullio.singapore.singapore,diana_h_p.low.singapore.singapore,corinamihaela.motofeanu.singapore.singapore,sheena_l_m.ong.singapore.singapore,heike.wollmann.singapore.singapore,cheng_mun.wun.singapore.singapore,n_ray.dunn.singapore.singapore,daniel_m.messerschmidt.singapore.singapore,ernesto.guccione.singapore.singapore"
