,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
13927,13927,2019,5,Nature chemistry,N-heterocyclic carbene-functionalized magic-number gold nanoclusters,"mina_r.narouz.canada.kingston,kimberly_m.osten.japan.nagoya,phillip_j.unsworth.canada.kingston,renee_w_y.man.japan.nagoya,kirsi.salorinne.japan.nagoya,shinjiro.takano.japan.tokyo,ryohei.tomihara.japan.tokyo,caothang.dinh.canada.toronto,j_daniel.padmos.canada.kingston,kennedy.ayoo.canada.kingston,patrick_j.garrett.canada.kingston,masakazu.nambo.japan.nagoya,j_hugh.horton.canada.kingston,edward_h.sargent.canada.toronto,tatsuya.tsukuda.japan.tokyo,cathleen_m.crudden.canada.kingston"
13928,13928,2019,5,Nature chemistry,Catalytic living ring-opening metathesis polymerization with Grubbs' second- and third-generation catalysts,"mohammad.yasir.switzerland.fribourg,peng.liu.switzerland.fribourg,iris_k.tennie.switzerland.fribourg,andreas_f_m.kilbinger.switzerland.fribourg"
13929,13929,2019,5,Nature chemistry,Turning the periodic table upside down,"martyn.poliakoff.united_kingdom.nottingham,alexis_d_j.makin.united_kingdom.liverpool,samantha_l_y.tang.united_kingdom.nottingham,ellen.poliakoff.united_kingdom.manchester"
13933,13933,2019,5,Nature chemistry,Shear-induced assembly of a transient yet highly stretchable hydrogel based on pseudopolyrotaxanes,"hua.ke.china.shenzhen,liupan.yang.china.shenzhen,mo.xie.china.shenzhen,zhao.chen.china.shenzhen,huan.yao.china.shenzhen,wei.jiang.china.shenzhen"
13936,13936,2019,5,Nature chemical biology,Chemogenetics defines receptor-mediated functions of short chain free fatty acids,"daniele.bolognini.united_kingdom.glasgow,natasja.barki.united_kingdom.glasgow,adrian_j.butcher.united_kingdom.cambridge,brian_d.hudson.united_kingdom.glasgow,eugenia.sergeev.united_kingdom.glasgow,colin.molloy.united_kingdom.glasgow,catherine_e.moss.united_kingdom.glasgow,sophie_j.bradley.united_kingdom.glasgow,christian.le_gouill.canada.montreal,michel.bouvier.canada.montreal,andrew_b.tobin.united_kingdom.glasgow,graeme.milligan.united_kingdom.glasgow"
13938,13938,2019,5,Nature chemical biology,Dynamic assembly of protein disulfide isomerase in catalysis of oxidative folding,"masaki.okumura.japan.sendai,kentaro.noi.japan.kumamoto,shingo.kanemura.japan.sendai,misaki.kinoshita.japan.sendai,tomohide.saio.japan.sapporo,yuichi.inoue.japan.sendai,teru.ogura.japan.kumamoto,kenji.inaba.japan.sendai"
13940,13940,2019,5,Nature chemical biology,Bromodomain inhibition of the coactivators CBP/EP300 facilitate cellular reprogramming,"ayyub.ebrahimi.turkey.istanbul,kenan.sevin.turkey.istanbul,glben.grhan_sevin.turkey.istanbul,adam_p.cribbs.united_kingdom.oxford,martin.philpott.united_kingdom.oxford,frat.uyulur.turkey.istanbul,tun.morova.turkey.istanbul,james_e.dunford.united_kingdom.oxford,sencer.gklemez.turkey.istanbul,ule.ar.turkey.istanbul,udo.oppermann.united_kingdom.oxford,tamer_t.nder.turkey.istanbul"
13941,13941,2019,5,Nature chemical biology,"Structure of McsB, a protein kinase for regulated arginine phosphorylation","marcin_j.suskiewicz.austria.vienna,bence.hajdusits.austria.vienna,rebecca.beveridge.austria.vienna,alexander.heuck.austria.vienna,lam_dai.vu.austria.vienna,robert.kurzbauer.austria.vienna,karl.mechtler.austria.vienna,anton.meinhart.austria.vienna,tim.clausen.austria.vienna"
13944,13944,2019,5,Nature chemical biology,Analysis of modular bioengineered antimicrobial lanthipeptides at nanoliter scale,"steven.schmitt.switzerland.basel,manuel.montalbnlpez.netherlands.groningen,david.peterhoff.germany.regensburg,jingjing.deng.netherlands.groningen,ralf.wagner.germany.regensburg,martin.held.switzerland.basel,oscar_p.kuipers.netherlands.groningen,sven.panke.switzerland.basel"
13945,13945,2019,5,Nature chemical biology,Cascaded amplifying circuits enable ultrasensitive cellular sensors for toxic metals,"xinyi.wan.united_kingdom.edinburgh,francesca.volpetti.switzerland.lausanne,ekaterina.petrova.switzerland.lausanne,chris.french.united_kingdom.edinburgh,sebastian_j.maerkl.switzerland.lausanne,baojun.wang.united_kingdom.edinburgh"
13948,13948,2019,5,Nature chemical biology,Harvesting Moco,"ralf_r.mendel.germany.braunschweig,thomas_w.hercher.germany.braunschweig"
13950,13950,2019,5,Nature chemical biology,Publisher Correction: PH-domain-binding inhibitors of nucleotide exchange factor BRAG2 disrupt Arf GTPase signaling,"agata.nawrotek.france.cachan,sarah.benabdi.france.cachan,supaporn.niyomchon.france.paris,mariehlne.kryszke.france.cachan,christophe.ginestier.france.marseille,tatiana.caeque.france.marseille,livia.tepshi.france.cachan,angelica.mariani.france.marseille,guri.giaever.canada.vancouver,corey.nislow.canada.vancouver,raphal.rodriguez.france.paris,mahel.zeghouf.france.cachan,jacqueline.cherfils.france.cachan"
13951,13951,2019,5,Nature chemical biology,Designing a chemical inhibitor for the AAA protein spastin using active site mutations,"tommaso.cupido.usa.newyork,rudolf.pisa.usa.newyork,megan_e.kelley.usa.newyork,tarun_m.kapoor.usa.newyork"
13953,13953,2019,5,Nature chemical biology,Author Correction: Complete reconstitution of the diverse pathways of gentamicin B biosynthesis,"yeon_hee.ban.south_korea.seoul,myoung_chong.song.south_korea.seoul,jaeyeon.hwang.south_korea.seoul,healyung.shin.south_korea.seoul,seung_kon.hong.south_korea.seoul,na_joon.lee.south_korea.seoul,je_won.park.south_korea.seoul,sunshin.cha.south_korea.seoul,yeo_joon.yoon.south_korea.seoul"
13955,13955,2019,5,Nature communications,Fluidal pyroclasts reveal the intensity of peralkaline rhyolite pumice cone eruptions,"ben.clarke.united_kingdom.edinburgh,eliza_s.calder.united_kingdom.edinburgh,karen.fontijn.belgium.brussels,joaqun_a.corts.united_kingdom.edinburgh,mark.naylor.united_kingdom.edinburgh,ian.butler.united_kingdom.edinburgh,william.hutchison.united_kingdom.standrews"
13956,13956,2019,5,Nature communications,Meta-analytic evidence that sexual selection improves population fitness,"justin_g.cally.australia.vic,devi.stuartfox.australia.vic,luke.holman.australia.vic"
13959,13959,2019,5,Nature communications,Structural mechanism underlying G protein family-specific regulation of G protein-gated inwardly rectifying potassium channel,"hanaho.kano.japan.tokyo,yuki.toyama.japan.tokyo,shunsuke.imai.japan.tokyo,yuta.iwahashi.japan.tokyo,yoko.mase.japan.tokyo,mariko.yokogawa.japan.tokyo,masanori.osawa.japan.tokyo,ichio.shimada.japan.tokyo"
13961,13961,2019,5,Nature communications,"Mechanism-based tuning of insect 3,4-dihydroxyphenylacetaldehyde synthase for synthetic bioproduction of benzylisoquinoline alkaloids","christopher_j.vavricka.japan.kobe,takanobu.yoshida.japan.kobe,yuki.kuriya.japan.kobe,shunsuke.takahashi.japan.kobe,teppei.ogawa.japan.osaka,fumie.ono.japan.kyoto,kazuko.agari.japan.kobe,hiromasa.kiyota.japan.okayama,jun.ishii.japan.kobe,kenji.tsuge.japan.kobe,hiromichi.minami.japan.ishikawa,michihiro.araki.japan.kobe,tomohisa.hasunuma.japan.kobe,akihiko.kondo.japan.kobe"
13963,13963,2019,5,Nature communications,Capicua regulates neural stem cell proliferation and lineage specification through control of Ets factors,"shiekh_tanveer.ahmad.canada.calgary,alexandra_d.rogers.canada.calgary,myra_j.chen.canada.calgary,rajiv.dixit.canada.calgary,lata.adnani.canada.calgary,luke_s.frankiw.canada.calgary,samuel_o.lawn.canada.calgary,michael_d.blough.canada.calgary,mana.alshehri.canada.calgary,wei.wu.canada.calgary,stephen_m.robbins.canada.calgary,j_gregory.cairncross.canada.calgary,carol.schuurmans.canada.calgary,jennifer_a.chan.canada.calgary"
13967,13967,2019,5,Nature communications,Plasmonic photosynthesis of C<sub>1</sub>-C<sub>3</sub> hydrocarbons from carbon dioxide assisted by an ionic liquid,"sungju.yu.usa.illinois,prashant_k.jain.usa.illinois"
13969,13969,2019,5,Nature communications,Author Correction: Rad52 prevents excessive replication fork reversal and protects from nascent strand degradation,"eva.malacaria.italy.rome,giusj_monia.pugliese.italy.rome,masayoshi.honda.usa.iowa,veronica.marabitti.italy.rome,francesca_antonella.aiello.italy.rome,maria.spies.usa.iowa,annapaola.franchitto.italy.rome,pietro.pichierri.italy.rome"
13970,13970,2019,5,Nature communications,Hydrogen embrittlement in metallic nanowires,"sheng.yin.usa.rhodeisland,guangming.cheng.usa.northcarolina,tzuhsuan.chang.usa.northcarolina,gunther.richter.germany.stuttgart,yong.zhu.usa.northcarolina,huajian.gao.usa.rhodeisland"
13971,13971,2019,5,Nature communications,Publisher Correction: Parent of origin genetic effects on methylation in humans are common and influence complex trait variation,"yanni.zeng.united_kingdom.edinburgh,carmen.amador.united_kingdom.edinburgh,charley.xia.united_kingdom.edinburgh,riccardo.marioni.united_kingdom.edinburgh,duncan.sproul.united_kingdom.edinburgh,rosie_m.walker.united_kingdom.edinburgh,stewart_w.morris.united_kingdom.edinburgh,andrew.bretherick.united_kingdom.edinburgh,oriol.canelaxandri.united_kingdom.edinburgh,thibaud_s.boutin.united_kingdom.edinburgh,david_w.clark.united_kingdom.edinburgh,archie.campbell.united_kingdom.edinburgh,konrad.rawlik.united_kingdom.edinburgh,caroline.hayward.united_kingdom.edinburgh,reka.nagy.united_kingdom.edinburgh,albert.tenesa.united_kingdom.edinburgh,david_j.porteous.united_kingdom.edinburgh,james_f.wilson.united_kingdom.edinburgh,ian_j.deary.united_kingdom.edinburgh,kathryn_l.evans.united_kingdom.edinburgh,andrew_m.mcintosh.united_kingdom.edinburgh,pau.navarro.united_kingdom.edinburgh,chris_s.haley.united_kingdom.edinburgh"
13973,13973,2019,5,Nature communications,Black phosphorene as a hole extraction layer boosting solar water splitting of oxygen evolution catalysts,"kan.zhang.china.nanjing,bingjun.jin.south_korea.seoul,cheolwoo.park.south_korea.seoul,yoonjun.cho.south_korea.seoul,xiufeng.song.china.nanjing,shengli.zhang.china.nanjing,wooyul.kim.south_korea.seoul,haibo.zeng.china.nanjing,jong_hyeok.park.south_korea.seoul"
13975,13975,2019,5,Nature communications,CXCL4 assembles DNA into liquid crystalline complexes to amplify TLR9-mediated interferon-α production in systemic sclerosis,"roberto.lande.italy.rome,raffaella.palazzo.italy.rome,barbara.marinari.italy.rome,immacolata.pietraforte.italy.rome,yves.mattenberger.switzerland.geneva,francesca.spadaro.italy.rome,katia.stefanantoni.italy.rome,nicoletta.iannace.italy.rome,aleksandra_maria.dufour.switzerland.geneva,mario.falchi.italy.rome,manuela.bianco.italy.rome,elisabetta.botti.italy.rome,luca.bianchi.italy.rome,montserrat.alvarez.switzerland.geneva,valeria.riccieri.italy.rome,marieelise.truchetet.france.bordeaux,carlo.chizzolini.switzerland.geneva,loredana.frasca.italy.rome"
13976,13976,2019,5,Nature communications,Type-I hyperbolic metasurfaces for highly-squeezed designer polaritons with negative group velocity,"yihao.yang.china.hangzhou,pengfei.qin.china.hangzhou,xiao.lin.singapore.singapore,erping.li.china.hangzhou,zuojia.wang.china.qingdao,baile.zhang.singapore.singapore,hongsheng.chen.china.hangzhou"
13978,13978,2019,5,Nature communications,Structural basis for reversible amyloids of hnRNPA1 elucidates their role in stress granule assembly,"xinrui.gui.china.shanghai,feng.luo.china.shanghai,yichen.li.china.shanghai,heng.zhou.china.beijing,zhenheng.qin.china.shanghai,zhenying.liu.china.shanghai,jinge.gu.china.shanghai,muyun.xie.china.shanghai,kun.zhao.china.shanghai,bin.dai.china.shanghai,jianhua.he.china.shanghai,lin.he.china.shanghai,bo.sun.china.shanghai,xueming.li.china.beijing,cong.liu.china.shanghai,dan.li.china.shanghai"
13980,13980,2019,5,Nature communications,Vectorizing the spatial structure of high-harmonic radiation from gas,"f.kong.canada.ottawa,c.zhang.canada.ottawa,h.larocque.canada.ottawa,z.li.canada.ottawa,f.bouchard.canada.ottawa,d_h.ko.canada.ottawa,g_g.brown.canada.ottawa,a.korobenko.canada.ottawa,t_j.hammond.canada.ottawa,robert_w.boyd.canada.ottawa,e.karimi.canada.ottawa,p_b.corkum.canada.ottawa"
13983,13983,2019,5,Nature ecology & evolution,No reliable evidence for a very early Aurignacian in Southern Iberia,"lars.anderson.france.toulouse,natasha.reynolds.france.pessac,nicolas.teyssandier.france.toulouse"
13985,13985,2019,5,Nature ecology & evolution,Synchronized failure of global crop production,"zia.mehrabi.canada.vancouver,navin.ramankutty.canada.vancouver"
13988,13988,2019,5,Nature ecology & evolution,Medusozoan genomes inform the evolution of the jellyfish body plan,"konstantin.khalturin.japan.okinawa,chuya.shinzato.japan.okinawa,maria.khalturina.japan.okinawa,mayuko.hamada.japan.okinawa,manabu.fujie.japan.okinawa,ryo.koyanagi.japan.okinawa,miyuki.kanda.japan.okinawa,hiroki.goto.japan.okinawa,friederike.antonerxleben.germany.kiel,masaya.toyokawa.japan.nagasaki,sho.toshino.japan.okinawa,noriyuki.satoh.japan.okinawa"
13989,13989,2019,5,Nature ecology & evolution,Morphology and genome of a snailfish from the Mariana Trench provide insights into deep-sea adaptation,"kun.wang.china.xian,yanjun.shen.china.wuhan,yongzhi.yang.china.lanzhou,xiaoni.gan.china.wuhan,guichun.liu.china.xian,kuang.hu.china.xian,yongxin.li.china.xian,zhaoming.gao.china.sanya,li.zhu.china.lanzhou,guoyong.yan.china.sanya,lisheng.he.china.sanya,liandong.yang.china.wuhan,suxiang.lu.china.wuhan,honghui.zeng.china.wuhan,chang.liu.china.xian,yuan.yuan.china.xian,chenguang.feng.china.xian,wenjie.xu.china.xian,chenglong.zhu.china.xian,wuhan.xiao.china.wuhan,yang.dong.china.kunming,wen.wang.china.xian,qiang.qiu.china.xian,shunping.he.china.sanya"
13990,13990,2019,5,Nature ecology & evolution,Author Correction: Integrated records of environmental change and evolution challenge the Cambrian Explosion,"rachel.wood.united_kingdom.edinburgh,alexander_g.liu.united_kingdom.cambridge,frederick.bowyer.united_kingdom.edinburgh,charlotte_g.kenchington.united_kingdom.cambridge,jennifer_f_hoyal.cuthill.united_kingdom.cambridge,emily_g.mitchell.united_kingdom.cambridge,amelia.penny.finland.helsinki"
13991,13991,2019,5,Nature ecology & evolution,Seasonal regulation of the lncRNA LDAIR modulates self-protective behaviours during the breeding season,"tomoya.nakayama.japan.okazaki,tsuyoshi.shimmura.japan.okazaki,ai.shinomiya.japan.okazaki,kousuke.okimura.japan.nagoya,yusuke.takehana.japan.miura,yuko.furukawa.japan.nagoya,takayuki.shimo.japan.okazaki,takumi.senga.japan.okazaki,mana.nakatsukasa.japan.okazaki,toshiya.nishimura.japan.nagoya,minoru.tanaka.japan.nagoya,kataaki.okubo.japan.tokyo,yasuhiro.kamei.japan.miura,kiyoshi.naruse.japan.miura,takashi.yoshimura.japan.okazaki"
14002,14002,2019,5,Nature genetics,Maternal and fetal genetic effects on birth weight and their relevance to cardio-metabolic risk factors,"nicole_m.warrington.australia.brisbane,robin_n.beaumont.united_kingdom.exeter,felix_r.day.united_kingdom.cambridge,yvind.helgeland.norway.bergen,charles.laurin.united_kingdom.bristol,jonas.bacelis.sweden.gothenburg,shouneng.peng.usa.newyork,ke.hao.usa.newyork,bjarke.feenstra.denmark.copenhagen,andrew_r.wood.united_kingdom.exeter,anubha.mahajan.united_kingdom.oxford,jessica.tyrrell.united_kingdom.exeter,neil_r.robertson.united_kingdom.oxford,n_william.rayner.united_kingdom.oxford,zhen.qiao.australia.brisbane,gunnhelen.moen.norway.oslo,marc.vaudel.norway.bergen,jia.chen.usa.newyork,theresia_m.schnurr.denmark.copenhagen,mohammad_h.zafarmand.netherlands.amsterdam,niels.grarup.denmark.copenhagen,marjolein_n.kooijman.netherlands.rotterdam,ruifang.ligao.netherlands.leiden,frank.geller.denmark.copenhagen,tarunveer_s.ahluwalia.denmark.copenhagen,lavinia.paternoster.united_kingdom.bristol,rico.rueedi.switzerland.lausanne,ville.huikari.finland.oulu,joukejan.hottenga.netherlands.amsterdam,leopekka.lyytikinen.finland.tampere,alana.cavadino.new_zealand.auckland,sarah.metrustry.united_kingdom.london,carol_a.wang.australia.newcastle,christian_t.have.denmark.copenhagen,natalia.vilortejedor.spain.barcelona,peter_k.joshi.united_kingdom.edinburgh,jodie_n.painter.australia.brisbane,ioanna.ntalla.united_kingdom.london,ronny.myhre.norway.oslo,niina.pitknen.finland.turku,elisabeth_m.van_leeuwen.netherlands.rotterdam,raimo.joro.finland.kuopio,vasiliki.lagou.united_kingdom.oxford,rebecca_c.richmond.united_kingdom.bristol,ana.espinosa.spain.barcelona,sheila_j.barton.united_kingdom.southampton,hazel_m.inskip.united_kingdom.southampton,john_w.holloway.united_kingdom.southampton,wei.ang.australia.perth,julie_a.marsh.australia.perth,letizia.marullo.italy.ferrara,berthold.hocher.germany.heidelberg,caroline_l.relton.united_kingdom.bristol,manolis.kogevinas.spain.barcelona,catherine.allard.canada.sherbrooke,luigi.bouchard.canada.sherbrooke,jani.heikkinen.finland.helsinki,camilla_s.morgen.denmark.copenhagen,antoine_h_c.van_kampen.netherlands.amsterdam,barbera_d_c.van_schaik.netherlands.amsterdam,claudia.langenberg.united_kingdom.cambridge,jianan.luan.united_kingdom.cambridge,robert_a.scott.united_kingdom.cambridge,jing_hua.zhao.united_kingdom.cambridge,gibran.hemani.united_kingdom.bristol,susan_m.ring.united_kingdom.bristol,amanda_j.bennett.united_kingdom.oxford,kyle_j.gaulton.united_kingdom.oxford,juan.fernandeztajes.united_kingdom.oxford,natalie_r.van_zuydam.united_kingdom.oxford,carolina.medinagomez.netherlands.rotterdam,hugoline_g.de_haan.netherlands.leiden,frits_r.rosendaal.netherlands.leiden,zoltn.kutalik.switzerland.lausanne,pedro.marquesvidal.switzerland.lausanne,shikta.das.united_kingdom.london,gonneke.willemsen.netherlands.amsterdam,hamdi.mbarek.netherlands.amsterdam,emil_v_r.appel.denmark.copenhagen,cilius_e.fonvig.denmark.copenhagen,caecilie.trier.denmark.copenhagen,catharina_e_m.van_beijsterveldt.netherlands.amsterdam,mariona.bustamante.spain.barcelona,david_m.hougaard.denmark.copenhagen,allan.linneberg.denmark.copenhagen,katharina_e.schraut.united_kingdom.edinburgh,penelope_a.lind.australia.brisbane,sarah_e.medland.australia.brisbane,beverley_m.shields.united_kingdom.exeter,bridget_a.knight.united_kingdom.exeter,jinfang.chai.singapore.singapore,meike.bartels.netherlands.amsterdam,jakob.stokholm.denmark.copenhagen,rebecca_k.vinding.denmark.copenhagen,sara_m.willems.netherlands.rotterdam,mustafa.atalay.finland.kuopio,bo_l.chawes.denmark.copenhagen,peter.kovacs.germany.leipzig,inga.prokopenko.united_kingdom.oxford,marcus_a.tuke.united_kingdom.exeter,hanieh.yaghootkar.united_kingdom.exeter,katherine_s.ruth.united_kingdom.exeter,samuel_e.jones.united_kingdom.exeter,anna.murray.united_kingdom.exeter,michael_n.weedon.united_kingdom.exeter,anke.tnjes.germany.leipzig,michael.stumvoll.germany.leipzig,kim_f.michaelsen.denmark.copenhagen,ainomaija.eloranta.finland.kuopio,timo_a.lakka.finland.kuopio,cornelia_m.van_duijn.netherlands.rotterdam,wieland.kiess.germany.leipzig,antje.krner.germany.leipzig,harri.niinikoski.finland.turku,katja.pahkala.finland.turku,olli_t.raitakari.finland.turku,bo.jacobsson.norway.oslo,george_v.dedoussis.greece.athens,yikying.teo.singapore.singapore,seangmei.saw.singapore.singapore,grant_w.montgomery.australia.brisbane,harry.campbell.united_kingdom.edinburgh,james_f.wilson.united_kingdom.edinburgh,tanja_g_m.vrijkotte.netherlands.amsterdam,martine.vrijheid.spain.barcelona,eco_j_c_n.de_geus.netherlands.amsterdam,jenschristian.holm.denmark.copenhagen,lawrence_j.beilin.australia.perth,craig_e.pennell.australia.newcastle,judith_b.borja.philippines.cebucity,johan_g.eriksson.finland.helsinki,elisabeth_e.widn.finland.helsinki,andrew_t.hattersley.united_kingdom.exeter,tim_d.spector.united_kingdom.london,mika.khnen.finland.tampere,jorma_s.viikari.finland.turku,terho.lehtimki.finland.tampere,dorret_i.boomsma.netherlands.amsterdam,sylvain.sebert.finland.oulu,peter.vollenweider.switzerland.lausanne,thorkild_i_a.srensen.united_kingdom.bristol,hans.bisgaard.denmark.copenhagen,klaus.bnnelykke.denmark.copenhagen,mads.melbye.denmark.copenhagen,ellen_a.nohr.denmark.odense,dennis_o.mookkanamori.netherlands.leiden,fernando.rivadeneira.netherlands.rotterdam,albert.hofman.netherlands.rotterdam,janine_f.felix.netherlands.rotterdam,vincent_w_v.jaddoe.netherlands.rotterdam,torben.hansen.denmark.copenhagen,charlotta.pisinger.denmark.glostrup,allan_a.vaag.denmark.copenhagen,oluf.pedersen.denmark.copenhagen,andr_g.uitterlinden.netherlands.rotterdam,marjoriitta.jrvelin.finland.oulu,christine.power.united_kingdom.london,elina.hyppnen.united_kingdom.london,george.davey_smith.united_kingdom.bristol,nicholas_j.timpson.united_kingdom.bristol,andrew_p.morris.united_kingdom.oxford,nicholas_j.wareham.united_kingdom.cambridge,timothy_m.frayling.united_kingdom.exeter,debbie_a.lawlor.united_kingdom.bristol,pl_r.njlstad.norway.bergen,stefan.johansson.norway.bergen,ken_k.ong.united_kingdom.cambridge,mark_i.mccarthy.united_kingdom.oxford,john_r_b.perry.united_kingdom.cambridge,david_m.evans.australia.brisbane,rachel_m.freathy.united_kingdom.exeter"
