,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
1217,1217,2019,12,Cell reports,A Deep Learning Framework for Predicting Response to Therapy in Cancer,"theodore.sakellaropoulos.usa.newyork,konstantinos.vougas.greece.athens,sonali.narang.usa.newyork,filippos.koinis.greece.athens,athanassios.kotsinas.greece.athens,alexander.polyzos.usa.newyork,hua.zhou.usa.newyork,eleni.kardala.greece.athens,eleni.damianidou.greece.athens,iannis.aifantis.usa.newyork,mihalis_i.panayiotidis.cyprus.nicosia,petros.sfikakis.greece.athens,jiri.bartek.sweden.stockholm,rebecca_c.fitzgerald.united_kingdom.cambridge,dimitris.thanos.greece.athens,russell.petty.united_kingdom.dundee,aristotelis.tsirigos.usa.newyork,vassilis_g.gorgoulis.greece.athens"
1222,1222,2019,12,Nature communications,Templated dewetting of single-crystal sub-millimeter-long nanowires and on-chip silicon circuits,"monica.bollani.italy.como,marco.salvalaglio.germany.dresden,abdennacer.benali.france.marseille,mohammed.bouabdellaoui.france.marseille,meher.naffouti.france.marseille,mario.lodari.italy.como,stefano_di.corato.italy.como,alexey.fedorov.italy.como,axel.voigt.germany.dresden,ibtissem.fraj.france.marseille,luc.favre.france.marseille,jean_benoit.claude.france.marseille,david.grosso.france.marseille,antoine.ronda.france.marseille,isabelle.berbezier.france.marseille,marco.abbarchi.france.marseille"
1224,1224,2019,12,Nature communications,Metabolic balancing by miR-276 shapes the mosquito reproductive cycle and Plasmodium falciparum development,"lena.lampe.germany.berlin,marius.jentzsch.germany.berlin,elena_a.levashina.germany.berlin"
1225,1225,2019,12,Nature communications,New insects feeding on dinosaur feathers in mid-Cretaceous amber,"taiping.gao.china.beijing,xiangchu.yin.china.xining,chungkun.shih.china.beijing,alexandr_p.rasnitsyn.russia.moscow,xing.xu.china.beijing,sha.chen.china.beijing,chen.wang.china.beijing,dong.ren.china.beijing"
1227,1227,2019,12,Nature communications,Hyperconjugative aromaticity and protodeauration reactivity of polyaurated indoliums,"kui.xiao.china.beijing,yu.zhao.china.xiamen,jun.zhu.china.xiamen,liang.zhao.china.beijing"
1228,1228,2019,12,Nature communications,Author Correction: Economic value of protected areas via visitor mental health,"ralf.buckley.australia.goldcoast,paula.brough.australia.goldcoast,leah.hague.australia.goldcoast,alienor.chauvenet.australia.goldcoast,chris.fleming.australia.goldcoast,elisha.roche.australia.goldcoast,ernesta.sofija.australia.goldcoast,neil.harris.australia.goldcoast"
1229,1229,2019,12,Nature communications,Efficient sky-blue perovskite light-emitting diodes via photoluminescence enhancement,"qi.wang.usa.northcarolina,xiaoming.wang.usa.toledo,zhi.yang.china.xian,ninghao.zhou.usa.northcarolina,yehao.deng.usa.northcarolina,jingjing.zhao.usa.northcarolina,xun.xiao.usa.northcarolina,peter.rudd.usa.northcarolina,andrew.moran.usa.northcarolina,yanfa.yan.usa.toledo,jinsong.huang.usa.northcarolina"
1232,1232,2019,12,Nature communications,Leptin induces TNFα-dependent inflammation in acquired generalized lipodystrophy and combined Crohn's disease,"jrn_f.ziegler.germany.berlin,chotima.bttcher.germany.berlin,marilena.letizia.germany.berlin,cansu.yerinde.germany.berlin,hao.wu.germany.berlin,inka.freise.germany.berlin,yasmina.rodriguezsillke.germany.berlin,ani_k.stoyanova.germany.berlin,martin_e.kreis.germany.berlin,patrick.asbach.germany.berlin,desiree.kunkel.germany.berlin,josef.priller.germany.berlin,ioannis.anagnostopoulos.germany.berlin,anja_a.khl.germany.berlin,konstanze.miehle.germany.leipzig,michael.stumvoll.germany.leipzig,florian.tran.germany.kiel,broder.fredrich.germany.kiel,michael.forster.germany.kiel,andre.franke.germany.kiel,christian.bojarski.germany.berlin,rainer.glauben.germany.berlin,brittsabina.lscher.germany.kiel,britta.siegmund.germany.berlin,carl.weidinger.germany.berlin"
1233,1233,2019,12,Nature communications,TRPML1 links lysosomal calcium to autophagosome biogenesis through the activation of the CaMKKβ/VPS34 pathway,"a.scotto_rosato.italy.naples,s.montefusco.italy.naples,c.soldati.italy.naples,s.di_paola.italy.naples,a.capuozzo.italy.naples,j.monfregola.italy.naples,e.polishchuk.italy.naples,a.amabile.italy.milan,c.grimm.germany.munich,a.lombardo.italy.milan,m_a.de_matteis.italy.naples,a.ballabio.italy.naples,d_l.medina.italy.naples"
1234,1234,2019,12,Nature communications,Author Correction: A genomics approach reveals insights into the importance of gene losses for mammalian adaptations,"virag.sharma.germany.dresden,nikolai.hecker.germany.dresden,juliana_g.roscito.germany.dresden,leo.foerster.germany.dresden,bjoern_e.langer.germany.dresden,michael.hiller.germany.dresden"
1235,1235,2019,12,Nature communications,Atlas of quantitative single-base-resolution N<sup>6</sup>-methyl-adenine methylomes,"casslynn_w_q.koh.singapore.singapore,yeek_teck.goh.singapore.singapore,w_s_sho.goh.singapore.singapore"
1239,1239,2019,12,Nature communications,Electronic heat flow and thermal shot noise in quantum circuits,"e.sivre.france.palaiseau,h.duprez.france.palaiseau,a.anthore.france.palaiseau,a.aassime.france.palaiseau,f_d.parmentier.france.palaiseau,a.cavanna.france.palaiseau,a.ouerghi.france.palaiseau,u.gennser.france.palaiseau,f.pierre.france.palaiseau"
1240,1240,2019,12,PLoS medicine,Incidence of maternal peripartum infection: A systematic review and meta-analysis,"susannah_l.woodd.united_kingdom.london,ana.montoya.australia.victoria,li.pi.china.chengdu,clara.calvert.united_kingdom.london,andrea_m.rehman.united_kingdom.london,oona_m_r.campbell.united_kingdom.london"
1241,1241,2019,12,PLoS medicine,The importance of adherence in tuberculosis treatment clinical trials and its relevance in explanatory and pragmatic trials,"andrew.vernon.usa.georgia,katherine.fielding.united_kingdom.london,rada.savic.usa.california,payam.nahid.usa.california"
1242,1242,2019,12,PLoS medicine,Homogeneity in the association of body mass index with type 2 diabetes across the UK Biobank: A Mendelian randomization study,"michael.wainberg.usa.california,anubha.mahajan.united_kingdom.oxford,anshul.kundaje.usa.california,mark_i.mccarthy.united_kingdom.oxford,erik.ingelsson.sweden.uppsala,nasa.sinnottarmstrong.usa.california,manuel_a.rivas.usa.california"
1245,1245,2019,12,Science signaling,A direct heterotypic interaction between the DIX domains of Dishevelled and Axin mediates signaling to β-catenin,"kumpei.yamanishi.japan.koto,marc.fiedler.united_kingdom.cambridge,shinichi.terawaki.japan.kiryu,yoshiki.higuchi.japan.koto,mariann.bienz.united_kingdom.cambridge,naoki.shibata.japan.koto"
1246,1246,2019,12,Nature communications,High-resolution micro-epidemiology of parasite spatial and temporal dynamics in a high malaria transmission setting in Kenya,"cody_s.nelson.usa.durham,kelsey_m.sumner.usa.northcarolina,elizabeth.freedman.usa.durham,joseph_w.saelens.usa.durham,steve_m.taylor.usa.durham,wendy_p.omeara.usa.durham"
1249,1249,2019,12,Nature communications,Direct observation of imploded core heating via fast electrons with super-penetration scheme,"t.gong.japan.suita,h.habara.japan.suita,k.sumioka.japan.suita,m.yoshimoto.japan.suita,y.hayashi.japan.suita,s.kawazu.japan.suita,t.otsuki.japan.suita,t.matsumoto.japan.suita,t.minami.japan.suita,k.abe.japan.suita,k.aizawa.japan.suita,y.enmei.japan.suita,y.fujita.japan.suita,a.ikegami.japan.suita,h.makiyama.japan.suita,k.okazaki.japan.suita,k.okida.japan.suita,t.tsukamoto.japan.suita,y.arikawa.japan.suita,s.fujioka.japan.suita,y.iwasa.japan.suita,s.lee.japan.suita,h.nagatomo.japan.suita,h.shiraga.japan.suita,k.yamanoi.japan.suita,k_a.tanaka.japan.suita"
1251,1251,2019,12,Nature communications,Coupling chemical mutagenesis to next generation sequencing for the identification of drug resistance mutations in Leishmania,"arijit.bhattacharya.canada.quebeccity,philippe.leprohon.canada.quebeccity,sophia.bigot.canada.quebeccity,prasad_kottayil.padmanabhan.canada.quebeccity,angana.mukherjee.canada.quebeccity,gatan.roy.canada.quebeccity,hlne.gingras.canada.quebeccity,anais.mestdagh.canada.quebeccity,barbara.papadopoulou.canada.quebeccity,marc.ouellette.canada.quebeccity"
1256,1256,2019,12,Nature communications,Emergence of collective oscillations in adaptive cells,"shouwen.wang.china.beijing,leihan.tang.china.beijing"
1258,1258,2019,12,PLoS biology,A generic cell surface ligand system for studying cell-cell recognition,"eleanor_m.denham.united_kingdom.oxford,michael_i.barton.united_kingdom.oxford,susannah_m.black.united_kingdom.oxford,marcus_j.bridge.united_kingdom.oxford,ben.de_wet.united_kingdom.oxford,rachel_l.paterson.united_kingdom.oxford,p_anton.van_der_merwe.united_kingdom.oxford,jesse.goyette.united_kingdom.oxford"
1260,1260,2019,12,PLoS biology,A conserved regulatory mechanism mediates the convergent evolution of plant shoot lateral organs,"satoshi.naramoto.japan.sendai,victor_arnold_shivas.jones.united_kingdom.oxford,nicola.trozzi.japan.sendai,mayuko.sato.japan.yokohama,kiminori.toyooka.japan.yokohama,masaki.shimamura.japan.hiroshima,sakiko.ishida.japan.kyoto,kazuhiko.nishitani.japan.hiratsuka,kimitsune.ishizaki.japan.kobe,ryuichi.nishihama.japan.kyoto,takayuki.kohchi.japan.kyoto,liam.dolan.united_kingdom.oxford,junko.kyozuka.japan.sendai"
1262,1262,2019,12,PLoS computational biology,"Stability of spontaneous, correlated activity in mouse auditory cortex","richard_f.betzel.usa.pennsylvania,katherine_c.wood.usa.pennsylvania,christopher.angeloni.usa.pennsylvania,maria.neimark_geffen.usa.pennsylvania,danielle_s.bassett.usa.pennsylvania"
1263,1263,2019,12,PLoS computational biology,Computational pan-genome mapping and pairwise SNP-distance improve detection of Mycobacterium tuberculosis transmission clusters,"christine.jandrasits.germany.berlin,stefan.krger.germany.berlin,walter.haas.germany.berlin,bernhard_y.renard.germany.berlin"
1264,1264,2019,12,PLoS computational biology,Statistical inference in ensemble modeling of cellular metabolism,"tuure.hameri.switzerland.lausanne,marcolivier.boldi.switzerland.lausanne,vassily.hatzimanikatis.switzerland.lausanne"
1265,1265,2019,12,PLoS genetics,An MCM family protein promotes interhomolog recombination by preventing precocious intersister repair of meiotic DSBs,"miao.tian.austria.vienna,josef.loidl.austria.vienna"
1266,1266,2019,12,PLoS genetics,Mediator subunit MDT-15/MED15 and Nuclear Receptor HIZR-1/HNF4 cooperate to regulate toxic metal stress responses in Caenorhabditis elegans,"naomi.shomer.canada.vancouver,alexandre_zacharie.kadhim.canada.vancouver,jennifer_margaret.grants.canada.vancouver,xuanjin.cheng.canada.vancouver,deema.alhusari.canada.vancouver,forum.bhanshali.canada.vancouver,amy_fongyuk.poon.canada.vancouver,michelle_ying_ya.lee.canada.vancouver,anik.muhuri.canada.vancouver,jung_in.park.canada.vancouver,james.shih.canada.vancouver,dongyeop.lee.south_korea.pohang,seungjae_v.lee.south_korea.daejeon,francis_christopher.lynn.canada.vancouver,stefan.taubert.canada.vancouver"
1267,1267,2019,12,PLoS genetics,Defects in the GINS complex increase the instability of repetitive sequences via a recombination-dependent mechanism,"malgorzata.jedrychowska.poland.warsaw,milena.denkiewiczkruk.poland.warsaw,malgorzata.alabrudzinska.poland.warsaw,adrianna.skoneczna.poland.warsaw,piotr.jonczyk.poland.warsaw,michal.dmowski.poland.warsaw,iwona_j.fijalkowska.poland.warsaw"
1269,1269,2019,12,PLoS medicine,Acute kidney injury and adverse renal events in patients receiving SGLT2-inhibitors: A systematic review and meta-analysis,"jan.menne.germany.hannover,eva.dumann.germany.hannover,hermann.haller.germany.hannover,bernhard_m_w.schmidt.germany.hannover"
1272,1272,2019,12,PLoS neglected tropical diseases,Helminth-induced Th2 cell dysfunction is distinct from exhaustion and is maintained in the absence of antigen,"johanna_a.knipper.united_kingdom.edinburgh,alasdair.ivens.united_kingdom.edinburgh,matthew_d.taylor.united_kingdom.edinburgh"
1273,1273,2019,12,PLoS pathogens,Toscana virus non-structural protein NSs acts as E3 ubiquitin ligase promoting RIG-I degradation,"gianni.gori_savellini.italy.siena,gabriele.anichini.italy.siena,claudia.gandolfo.italy.siena,shibily.prathyumnan.italy.siena,maria_grazia.cusi.italy.siena"
1274,1274,2019,12,PLoS pathogens,Disrupting MLV integrase:BET protein interaction biases integration into quiescent chromatin and delays but does not eliminate tumor activation in a MYC/Runx2 mouse model,"lorenz.loyola.usa.newjersey,vasudevan.achuthan.usa.massachusetts,kathryn.gilroy.united_kingdom.glasgow,gillian.borland.united_kingdom.glasgow,anna.kilbey.united_kingdom.glasgow,nancy.mackay.united_kingdom.glasgow,jodie.hay.united_kingdom.glasgow,sriram.aiyer.usa.newjersey,dylan.fingerman.usa.newjersey,rodrigo_a.villanueva.usa.newjersey,alan_n.engelman.usa.massachusetts,james.neil.united_kingdom.glasgow,monica_j.roth.usa.newjersey"
1275,1275,2019,12,PLoS pathogens,Dengue virus reduces AGPAT1 expression to alter phospholipids and enhance infection in Aedes aegypti,"thomas.vial.france.toulouse,weilian.tan.singapore.singapore,benjamin.wong_wei_xiang.singapore.singapore,dorothe.miss.france.montpellier,eric.deharo.france.toulouse,guillaume.marti.france.toulouse,julien.pompon.singapore.singapore"
1276,1276,2019,12,PLoS pathogens,Structural evidence for the critical role of the prion protein hydrophobic region in forming an infectious prion,"romany.abskharon.belgium.brussels,fei.wang.usa.michigan,alexandre.wohlkonig.belgium.brussels,juxin.ruan.usa.michigan,sameh.soror.belgium.brussels,els.pardon.belgium.brussels,wenquan.zou.usa.ohio,jiyan.ma.usa.michigan,jan.steyaert.belgium.brussels"
1277,1277,2019,12,Nature communications,NAIL-MS reveals the repair of 2-methylthiocytidine by AlkB in E. coli,"valentin_f.reichle.germany.munich,dimitar_p.petrov.germany.martinsried,verena.weber.germany.munich,kirsten.jung.germany.martinsried,stefanie.kellner.germany.munich"
1278,1278,2019,12,Nature communications,Responses of unicellular predators to cope with the phototoxicity of photosynthetic prey,"akihiro.uzuka.japan.shizuoka,yusuke.kobayashi.japan.shizuoka,ryo.onuma.japan.shizuoka,shunsuke.hirooka.japan.shizuoka,yu.kanesaki.japan.shizuoka,hirofumi.yoshikawa.japan.tokyo,takayuki.fujiwara.japan.shizuoka,shinya.miyagishima.japan.shizuoka"
1279,1279,2019,12,Nature communications,"Reply to ""Conformational fitting of a flexible oligomeric substrate does not explain the enzymatic PET degradation""","hogyun.seo.south_korea.daegu,in_jin.cho.south_korea.daejeon,seongjoon.joo.south_korea.daegu,hyeoncheol_francis.son.south_korea.daegu,hyeyoung.sagong.south_korea.daegu,so_young.choi.south_korea.daejeon,sang_yup.lee.south_korea.daejeon,kyungjin.kim.south_korea.daegu"
1280,1280,2019,12,Nature communications,Multifunctional flexible membranes from sponge-like porous carbon nanofibers with high conductivity,"jianhua.yan.china.shanghai,keqi.dong.china.shanghai,yuanyuan.zhang.china.shanghai,xiao.wang.china.shanghai,ahmed_abdulqawy.aboalhassan.china.shanghai,jianyong.yu.china.shanghai,bin.ding.china.shanghai"
1281,1281,2019,12,Nature communications,Demographic amplification is a predictor of invasiveness among plants,"kim.jelbert.united_kingdom.penryn,danielle.buss.united_kingdom.penryn,jenni.mcdonald.united_kingdom.penryn,stuart.townley.united_kingdom.penryn,miguel.franco.united_kingdom.plymouth,iain.stott.united_kingdom.lincoln,roberto.salguerogmez.united_kingdom.oxford,yvonne.buckley.ireland.dublin,matthew.silk.united_kingdom.penryn,francesca.sargent.united_kingdom.penryn,simon.rolph.united_kingdom.penryn,phil.wilson.united_kingdom.penryn,dave.hodgson.united_kingdom.penryn"
1283,1283,2019,12,Nature communications,Chromosome-associated RNA-protein complexes promote pairing of homologous chromosomes during meiosis in Schizosaccharomyces pombe,"daqiao.ding.japan.kobe,kasumi.okamasa.japan.kobe,yuki.katou.japan.tokyo,eriko.oya.japan.nagoya,junichi.nakayama.japan.nagoya,yuji.chikashige.japan.kobe,katsuhiko.shirahige.japan.tokyo,tokuko.haraguchi.japan.kobe,yasushi.hiraoka.japan.kobe"
1284,1284,2019,12,Nature communications,Tuneable reflexes control antennal positioning in flying hawkmoths,"dinesh.natesan.india.bangalore,nitesh.saxena.india.bangalore,rjan.ekeberg.sweden.stockholm,sanjay_p.sane.india.bangalore"
1288,1288,2019,12,Nature communications,The tin1 gene retains the function of promoting tillering in maize,"xuan.zhang.china.beijing,zhelong.lin.china.beijing,jian.wang.china.beijing,hangqin.liu.china.beijing,leina.zhou.china.beijing,shuyang.zhong.china.beijing,yan.li.china.beijing,can.zhu.china.beijing,jiacheng.liu.china.beijing,zhongwei.lin.china.beijing"
1290,1290,2019,12,Nature communications,Structural order as a genuine control parameter of dynamics in simple glass formers,"hua.tong.japan.tokyo,hajime.tanaka.japan.tokyo"
1291,1291,2019,12,Nature communications,Conformational fitting of a flexible oligomeric substrate does not explain the enzymatic PET degradation,"ren.wei.germany.leipzig,chen.song.germany.leipzig,daniel.grsing.germany.leipzig,tobias.schneider.germany.leipzig,pavlo.bielytskyi.germany.leipzig,dominique.bttcher.germany.greifswald,jrg.matysik.germany.leipzig,uwe_t.bornscheuer.germany.greifswald,wolfgang.zimmermann.germany.leipzig"
1294,1294,2019,12,Nature communications,High-resolution label-free 3D mapping of extracellular pH of single living cells,"yanjun.zhang.united_kingdom.london,yasufumi.takahashi.japan.kanazawa,sung_pil.hong.united_kingdom.london,fengjie.liu.united_kingdom.london,joanna.bednarska.united_kingdom.london,philip_s.goff.united_kingdom.london,pavel.novak.united_kingdom.london,andrew.shevchuk.united_kingdom.london,sahana.gopal.united_kingdom.london,iros.barozzi.united_kingdom.london,luca.magnani.united_kingdom.london,yoshimoto.suguru.japan.kanazawa,alexander.erofeev.russia.moscow,peter.gorelkin.russia.moscow,alexander.majouga.russia.moscow,dominik_j.weiss.united_kingdom.london,christopher.edwards.united_kingdom.london,aleksandar_p.ivanov.united_kingdom.london,david.klenerman.united_kingdom.london,elena_v.sviderskaya.united_kingdom.london,joshua_b.edel.united_kingdom.london,yuri.korchev.united_kingdom.london"
